age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
36.0, Private,, Bachelors,13.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K
44.0, Private,343591.0, HS-grad,9.0, Divorced,, Not-in-family, White, Female,14344.0,0.0,40.0, United-States, >50K
42.0, Private,210525.0, Masters,14.0, Never-married,, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
54.0, Private,142169.0, HS-grad,, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
61.0, Private,219886.0, Some-college,10.0, Married-civ-spouse, Tech-support, Wife, White, Female,0.0,0.0,40.0, United-States, >50K
20.0, Private,245297.0, Some-college,10.0, Never-married,,, White, Female,0.0,0.0,20.0, United-States, <=50K
45.0, Self-emp-not-inc,183710.0, 9th,5.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,156334.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,, United-States, <=50K
20.0, Private,108887.0, Some-college,10.0, Never-married,,, White, Female,0.0,0.0,25.0, United-States, <=50K
27.0, Private,288341.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Female,0.0,0.0,32.0, United-States, <=50K
45.0, Private,77132.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,55.0, United-States, <=50K
56.0, Private,175127.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,35.0, United-States, <=50K
22.0, Private,110677.0, Some-college,10.0, Separated,, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K
54.0, Self-emp-inc,166459.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
61.0, Private,197286.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
54.0, Local-gov,29887.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,, United-States, <=50K
37.0, Private,356824.0, HS-grad,9.0, Separated,, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
60.0, Private,118197.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,65.0, United-States, <=50K
53.0, ?,, Bachelors,13.0, Divorced, ?, Other-relative, White, Female,0.0,0.0,20.0, United-States, <=50K
, Self-emp-not-inc,223789.0, Masters,, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K
53.0, Private,150980.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
37.0, Local-gov,118909.0,,9.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,35.0, United-States, <=50K
24.0, Private,329852.0, HS-grad,9.0, Never-married,, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
32.0, Private,199655.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0.0,1740.0,, ?, <=50K
35.0, Private,269300.0, HS-grad,, Separated, Other-service, Not-in-family, Black, Female,0.0,0.0,, United-States, <=50K
17.0, ?,198797.0, 11th,7.0, Never-married,, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K
50.0, Private,196193.0, Bachelors,13.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, ?, <=50K
46.0, Private,,,, Separated, Other-service, Not-in-family, Black, Female,0.0,0.0,45.0, Jamaica, <=50K
19.0, Private,129059.0, Some-college,10.0, Never-married, Sales, Own-child, Black, Male,0.0,0.0,30.0, United-States, <=50K
58.0, Private,170108.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
21.0, Private,208503.0, Some-college,10.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,10.0, United-States, <=50K
30.0, Private,220148.0,,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1848.0,50.0, United-States, >50K
19.0, Self-emp-not-inc,342384.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,2129.0,55.0, United-States, <=50K
46.0, Private,166181.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,36.0, United-States, <=50K
23.0, Private,, Bachelors,13.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
21.0, Private,294789.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K
56.0, Private,225267.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
32.0, Private,242150.0, HS-grad,, Never-married, Adm-clerical,, White, Male,0.0,0.0,38.0, United-States, <=50K
28.0, Private,31842.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,, United-States, <=50K
42.0, Private,364832.0, 7th-8th,4.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
24.0, Private,176580.0, 5th-6th,3.0, Married-spouse-absent,, Not-in-family, White, Male,0.0,0.0,, Mexico, <=50K
, Self-emp-not-inc,, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, >50K
63.0, ?,, Bachelors,13.0, Married-civ-spouse, ?, Wife, Black, Female,0.0,0.0,45.0, United-States, <=50K
23.0, Private,213719.0, Assoc-acdm,12.0,,, Own-child, Black, Female,0.0,0.0,36.0, United-States, <=50K
25.0, Private,190107.0, Bachelors,13.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
26.0, Private,97153.0, Assoc-acdm,12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K
, Local-gov,397877.0, Bachelors,, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
30.0, Private,54334.0, 9th,5.0, Never-married, Sales, Not-in-family, White,,0.0,0.0,40.0, United-States, <=50K
38.0, Federal-gov,37683.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,99999.0,0.0,57.0, Canada, >50K
29.0, Private,91547.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
38.0, Local-gov,256864.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
18.0, ?,179484.0, 12th,8.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
27.0, Private,164607.0,,13.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,, United-States, <=50K
62.0, Private,162245.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1628.0,70.0, United-States, <=50K
34.0, Private,163110.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
37.0, Private,188503.0, Bachelors,, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K
, ?,99888.0, Assoc-voc,11.0, Widowed, ?, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
40.0, Private,88909.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,, United-States, >50K
51.0, ?,167651.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,119176.0, Some-college,10.0, Widowed, Adm-clerical, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K
82.0, ?,403910.0, HS-grad,9.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,3.0, United-States, <=50K
27.0, Private,233421.0, Some-college,10.0, Never-married, Adm-clerical,, White, Male,0.0,0.0,20.0, United-States, <=50K
26.0, Private,227332.0, Bachelors,13.0, Never-married, Transport-moving,, Asian-Pac-Islander, Male,0.0,0.0,40.0, ?, <=50K
24.0, ?,, Bachelors,13.0,, ?, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K
28.0, Private,190067.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,1564.0,40.0, United-States, >50K
63.0, Private,188914.0, HS-grad,9.0, Widowed, Machine-op-inspct, Other-relative, Black, Female,0.0,0.0,40.0, Haiti, <=50K
28.0, Private,156819.0, HS-grad,9.0, Divorced, Handlers-cleaners, Unmarried, White, Female,0.0,0.0,36.0, United-States, <=50K
41.0, Private,130408.0, HS-grad,9.0, Divorced, Sales, Unmarried, Black, Female,0.0,0.0,38.0, United-States, <=50K
22.0, State-gov,48121.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K
, Private,175912.0, HS-grad,9.0, Widowed,, Unmarried, White, Male,914.0,0.0,40.0, United-States, <=50K
39.0, Private,, HS-grad,9.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,65.0, United-States, <=50K
69.0, Private,197080.0, HS-grad,9.0, Widowed, Adm-clerical, Unmarried, White, Male,0.0,0.0,8.0, United-States, <=50K
37.0, Private,58337.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K
62.0, Private,, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K
, Local-gov,117312.0, Some-college,10.0, Married-civ-spouse,, Wife, White, Male,0.0,0.0,40.0, United-States, <=50K
27.0, Federal-gov,188343.0, HS-grad,9.0, Separated, Exec-managerial, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K
52.0, Private,178983.0, 11th,7.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
26.0, Private,135645.0, Bachelors,13.0,, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
41.0, Private,48087.0, 7th-8th,4.0,, Craft-repair,, White, Male,0.0,0.0,40.0, United-States, <=50K
46.0, Private,28334.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
40.0, Private,233130.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, El-Salvador, <=50K
31.0, Private,, HS-grad,9.0, Never-married, Farming-fishing, Not-in-family, White, Male,2907.0,0.0,99.0, United-States, <=50K
35.0, Private,108907.0, HS-grad,9.0, Separated, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K
37.0, Private,201141.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,37.0, United-States, <=50K
49.0, Private,97411.0, 7th-8th,4.0, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,45.0, Laos, <=50K
65.0, ?,266081.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
74.0, ?,272667.0, Assoc-acdm,12.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K
42.0, Federal-gov,284403.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K
34.0, Local-gov,255098.0,,13.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
23.0, Private,193586.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K
33.0, Private,, Assoc-voc,11.0, Divorced, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
43.0, Private,195258.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,, United-States, >50K
28.0, Private,89718.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Female,2202.0,0.0,48.0, United-States, <=50K
33.0, Local-gov,115488.0,,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
60.0, Private,198170.0, Bachelors,13.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,45.0, United-States, >50K
54.0, Private,146834.0, HS-grad,9.0, Divorced,, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K
38.0, Private,179579.0,,9.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
36.0, Private,149833.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K
19.0, Private,243373.0,,8.0, Never-married, Sales, Other-relative, White, Male,1055.0,0.0,40.0, United-States, <=50K
70.0, Private,235781.0, Some-college,10.0, Divorced, Farming-fishing, Not-in-family, White, Male,0.0,0.0,40.0, Vietnam, <=50K
27.0, Private,34273.0, Assoc-voc,11.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,1876.0,36.0, United-States, <=50K
, Private,340543.0, HS-grad,9.0, Never-married, Tech-support,, White, Female,0.0,0.0,, United-States, <=50K
41.0, Private,154668.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
56.0, Private,91545.0, 10th,6.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,, United-States, <=50K
44.0, Private,188436.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
33.0, Private,197424.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,5013.0,0.0,40.0, United-States, <=50K
45.0, Private,178319.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
39.0, Private,151023.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,114.0,0.0,45.0, United-States, <=50K
51.0, Local-gov,277024.0, HS-grad,9.0, Separated, Protective-serv, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K
28.0, ?,168524.0, Assoc-voc,11.0, Married-civ-spouse, ?, Husband, White, Female,0.0,0.0,40.0, United-States, <=50K
, Private,190457.0,,10.0, Never-married, Adm-clerical, Own-child, White,,0.0,0.0,40.0, United-States, <=50K
36.0, Private,28996.0, Some-college,, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
80.0, Self-emp-not-inc,101771.0, 11th,7.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K
25.0, Private,267012.0, Assoc-voc,11.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K
28.0, Private,61487.0, HS-grad,9.0, Never-married, Prof-specialty, Unmarried, Black, Male,0.0,0.0,40.0, United-States, <=50K
71.0, Private,228806.0, 9th,5.0, Divorced, Priv-house-serv,, Black, Female,0.0,0.0,6.0, United-States, <=50K
36.0, Private,181721.0, 10th,6.0,, Farming-fishing, Own-child, Black, Male,0.0,0.0,60.0, United-States, <=50K
41.0, Private,204235.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,, United-States, >50K
27.0, Private,142712.0, Masters,14.0,,,, White, Male,0.0,0.0,40.0, ?, <=50K
, Local-gov,261319.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
34.0, Private,111589.0, 10th,6.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, Jamaica, <=50K
36.0, State-gov,116554.0, Bachelors,, Never-married, Adm-clerical,, White, Female,0.0,0.0,40.0, United-States, <=50K
34.0, Private,196385.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
26.0, Private,, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K
18.0, Private,41794.0, 11th,7.0, Never-married, Other-service,, White, Female,0.0,0.0,20.0, United-States, <=50K
17.0, Self-emp-not-inc,60116.0, 10th,6.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,10.0, United-States, <=50K
27.0, Private,138917.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K
19.0, Private,517036.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Female,0.0,0.0,40.0, El-Salvador, <=50K
37.0, State-gov,210452.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,38.0, United-States, <=50K
24.0, Private,200089.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, Mexico, >50K
29.0, Private,114801.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,377061.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
30.0, Private,187618.0, HS-grad,9.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
40.0, Private,121874.0,,12.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K
22.0, Private,210165.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,, United-States, <=50K
, Private,, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
50.0, Private,140741.0, 11th,, Never-married, Machine-op-inspct, Other-relative, White, Female,0.0,0.0,, United-States, <=50K
49.0, Private,134797.0, Some-college,, Divorced,, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
53.0, Federal-gov,, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
, Private,117037.0, 11th,, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,2042.0,40.0, United-States, <=50K
20.0, Private,435469.0, HS-grad,, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, Mexico, <=50K
30.0, Self-emp-not-inc,79303.0, Assoc-voc,11.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
, Private,210165.0, 9th,5.0, Married-spouse-absent, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
30.0, Private,165686.0, Bachelors,13.0,, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
29.0, ?,44921.0, HS-grad,9.0,, ?,, White, Female,0.0,0.0,40.0, United-States, <=50K
37.0, Private,134367.0,,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,37.0, United-States, >50K
45.0, Private,81132.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, <=50K
42.0, Private,79036.0, HS-grad,, Divorced, Handlers-cleaners, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K
18.0, ?,171748.0, Some-college,10.0, Never-married, ?, Own-child, Black, Female,0.0,0.0,24.0, United-States, <=50K
51.0, Self-emp-not-inc,, HS-grad,, Separated, Other-service, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K
57.0, Local-gov,189824.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,7298.0,0.0,40.0, United-States, <=50K
66.0, Private,205724.0, Some-college,10.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,24.0, United-States, >50K
57.0, Self-emp-not-inc,118806.0, 1st-4th,2.0, Widowed,, Other-relative, White, Female,0.0,1602.0,45.0, Columbia, <=50K
66.0, Self-emp-inc,112376.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
30.0, Private,160634.0, Assoc-voc,11.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
71.0, Private,108390.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,3432.0,0.0,20.0, United-States, <=50K
