age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
47,Self-emp-not-inc,102583.0,10th,9,Divorced,Other-service,Not-in-family,White,Male,0,0,30,-1,<=50K
20,Self-emp-not-inc,86143.0,Doctorate,10,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,30,United-States,>50K
38,Self-emp-not-inc,172538.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,15024,-95,50,France,<=50K
35,Self-emp-not-inc,239390.0,HS-grad,13,Married-civ-spouse,Other-service,Wife,White,Male,1774,0,18,United-States,>50K
46,Self-emp-not-inc,319163.0,10th,11,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,>50K
40,Self-emp-not-inc,223277.0,HS-grad,13,Divorced,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,<=50K
38,Self-emp-not-inc,107302.0,10th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,>50K
47,Self-emp-not-inc,133969.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,Other,Male,2885,0,65,Cambodia,>50K
51,Self-emp-not-inc,35378.0,Some-college,10,Never-married,Transport-moving,Wife,White,Female,0,0,45,United-States,>50K
36,State-gov,144002.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
46,Local-gov,161337.0,Some-college,10,Never-married,Handlers-cleaners,Husband,White,Female,0,0,40,United-States,>50K
23,Self-emp-not-inc,170091.0,Doctorate,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,227,6,United-States,>50K
40,Federal-gov,150755.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,-2,99999,0,75,United-States,<=50K
23,Self-emp-not-inc,184589.0,HS-grad,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,21,United-States,>50K
25,State-gov,308144.0,HS-grad,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,France,>50K
30,Self-emp-not-inc,374454.0,10th,9,Never-married,Farming-fishing,Own-child,Black,Male,0,0,40,United-States,>50K
41,State-gov,169023.0,HS-grad,13,Divorced,Transport-moving,Wife,White,Female,7688,0,40,Cuba,<=50K
21,Self-emp-not-inc,219417.48614618348,10th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,>50K
34,Self-emp-not-inc,115905.01211683992,7th-8th,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,50,United-States,>50K
17,Self-emp-not-inc,93235.0,12th,8,Divorced,Prof-specialty,Own-child,White,Female,0,1721,25,United-States,>50K
23,Self-emp-not-inc,94880.0,Doctorate,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,43,France,>50K
41,Private,27305.0,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,158,49,United-States,<=50K
47,Self-emp-not-inc,145886.0,Doctorate,10,Never-married,Craft-repair,Unmarried,White,Female,0,0,40,United-States,>50K
40,Self-emp-not-inc,75363.0,Doctorate,10,Separated,Craft-repair,Unmarried,White,Female,0,21,40,United-States,>50K
50,Federal-gov,191025.0,Assoc-acdm,14,Never-married,Craft-repair,Not-in-family,White,Male,4650,0,70,United-States,>50K
22,Self-emp-not-inc,351952.0,Doctorate,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,20,United-States,>50K
28,Self-emp-not-inc,67386.0,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
40,Self-emp-not-inc,222011.0,Assoc-acdm,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,3325,0,40,United-States,>50K
24,Self-emp-not-inc,194748.0,10th,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,-2,49,United-States,>50K
48,Self-emp-inc,149726.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,50,United-States,>50K
30,Self-emp-not-inc,196342.0,Assoc-acdm,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,38,>50K
27,Self-emp-not-inc,44767.0,10th,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,>50K
33,Self-emp-not-inc,280923.0,9th,4,Divorced,Sales,Not-in-family,White,Male,0,0,40,France,>50K
49,Self-emp-not-inc,186982.0,Doctorate,10,Separated,Craft-repair,Husband,White,Female,0,0,45,Cuba,>50K
29,Self-emp-not-inc,162551.0,Assoc-acdm,14,Divorced,Adm-clerical,Wife,Other,Female,0,0,40,37,<=50K
33,Self-emp-not-inc,169973.0,Masters,11,Separated,Tech-support,Husband,White,Female,0,-38,40,United-States,>50K
46,Self-emp-not-inc,423222.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,10593,0,40,United-States,<=50K
48,Self-emp-not-inc,169324.0,10th,10,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,32,China,>50K
45,Local-gov,311671.0,Masters,11,Divorced,Tech-support,Husband,White,Male,3908,0,40,United-States,>50K
26,Self-emp-not-inc,262617.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,48,United-States,>50K
43,Self-emp-not-inc,76487.0,Bachelors,7,Divorced,Protective-serv,Not-in-family,White,Male,0,189,40,United-States,>50K
42,Self-emp-not-inc,208875.0,Doctorate,10,Divorced,Craft-repair,Own-child,White,Female,0,0,40,Japan,<=50K
35,Self-emp-inc,289430.0,Assoc-acdm,14,Divorced,Other-service,Not-in-family,White,Male,0,0,45,France,<=50K
50,Self-emp-not-inc,118058.0,Doctorate,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,>50K
47,State-gov,185673.0,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
50,State-gov,29231.0,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,0,402,45,United-States,<=50K
26,Self-emp-not-inc,62438.0,HS-grad,13,Divorced,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
49,Private,216734.0,7th-8th,15,Never-married,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
47,Self-emp-not-inc,173938.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,57,United-States,<=50K
43,Self-emp-not-inc,413297.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,45,United-States,>50K
23,Self-emp-not-inc,121471.0,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,39,United-States,>50K
44,Self-emp-not-inc,198078.0,Bachelors,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Self-emp-not-inc,197656.0,Doctorate,10,Divorced,Craft-repair,Not-in-family,White,Male,3251,0,45,United-States,<=50K
28,Self-emp-not-inc,204074.0,Assoc-acdm,14,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,48,United-States,>50K
55,Self-emp-not-inc,120970.0,1st-4th,6,Divorced,Protective-serv,Not-in-family,Black,Male,0,0,40,United-States,<=50K
48,Federal-gov,189762.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,413648.0,11th,3,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,36,United-States,>50K
44,Self-emp-not-inc,288825.0,Bachelors,9,Divorced,Sales,Not-in-family,White,Male,5013,0,40,-1,<=50K
20,Local-gov,154955.1287509107,Doctorate,10,Married-civ-spouse,Sales,Own-child,White,Female,0,0,26,United-States,>50K
57,Self-emp-not-inc,121362.0,Doctorate,10,6,Transport-moving,Unmarried,White,Female,0,2258,38,United-States,<=50K
49,Self-emp-not-inc,105431.0,10th,9,Never-married,Exec-managerial,Husband,Black,Female,0,0,40,United-States,>50K
52,Self-emp-not-inc,117496.0,HS-grad,11,Never-married,-3,Unmarried,White,Female,0,1755,40,United-States,<=50K
28,Self-emp-not-inc,375313.0,10th,9,Divorced,Machine-op-inspct,Not-in-family,Other,Male,0,0,40,South,>50K
49,Self-emp-not-inc,104455.0,HS-grad,13,Widowed,Prof-specialty,Husband,Other,Male,0,0,40,South,>50K
30,Self-emp-not-inc,131588.0,10th,9,Married-civ-spouse,Protective-serv,Husband,Black,Female,0,0,45,United-States,>50K
36,Self-emp-not-inc,123145.10108767371,HS-grad,13,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,50,United-States,>50K
19,Self-emp-not-inc,140479.53952890015,Doctorate,10,-1,Prof-specialty,Not-in-family,White,Female,0,0,20,United-States,>50K
33,Federal-gov,304386.0,10th,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,34,United-States,>50K
26,Self-emp-not-inc,157249.0,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
26,Self-emp-not-inc,156805.0,Doctorate,10,Divorced,Machine-op-inspct,Not-in-family,Black,Male,1691,0,40,United-States,>50K
65,State-gov,111483.0,Doctorate,10,Divorced,Craft-repair,Not-in-family,White,Male,0,2174,49,United-States,<=50K
37,Self-emp-not-inc,260093.0,10th,9,Married-civ-spouse,Transport-moving,Unmarried,Black,Female,0,0,40,United-States,>50K
19,Private,174299.98373030624,Doctorate,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,25,United-States,>50K
29,Private,201556.0,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,1392,0,40,United-States,>50K
47,Self-emp-not-inc,152752.0,11th,3,Divorced,Exec-managerial,Wife,White,Male,0,0,20,United-States,>50K
42,Self-emp-not-inc,93770.0,10th,10,Divorced,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
42,Private,219553.0,Assoc-acdm,14,Never-married,Adm-clerical,Husband,White,Female,-1042,0,38,United-States,>50K
26,Self-emp-not-inc,293984.0,1st-4th,5,Divorced,Protective-serv,Own-child,Black,Male,0,0,40,United-States,>50K
34,Self-emp-not-inc,195488.0,Assoc-acdm,9,Separated,Prof-specialty,Own-child,White,Female,0,0,40,United-States,>50K
58,Federal-gov,147428.0,Assoc-acdm,14,Divorced,Adm-clerical,Not-in-family,White,Male,12509,0,40,United-States,<=50K
31,Self-emp-not-inc,225018.1249269726,10th,9,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,263,45,Cuba,>50K
24,Self-emp-not-inc,182163.0,Bachelors,7,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,Dominican-Republic,>50K
47,Self-emp-not-inc,168232.0,HS-grad,13,Divorced,Transport-moving,Not-in-family,White,Male,7298,0,40,United-States,<=50K
22,Self-emp-not-inc,216867.0,9th,4,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,France,>50K
35,Self-emp-not-inc,332588.0,10th,9,Never-married,Prof-specialty,Unmarried,White,Female,0,0,44,Mexico,>50K
50,State-gov,189662.7214771452,Assoc-voc,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,23,United-States,>50K
41,Self-emp-not-inc,332703.0,10th,9,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Female,0,625,40,United-States,>50K
42,Self-emp-not-inc,34626.0,Doctorate,10,Never-married,Craft-repair,Not-in-family,White,Female,0,1980,40,United-States,>50K
29,Self-emp-not-inc,349154.0,1st-4th,6,Separated,Farming-fishing,Unmarried,White,Female,0,272,40,Guatemala,>50K
48,Self-emp-not-inc,94342.0,HS-grad,13,Divorced,Protective-serv,Not-in-family,White,Male,0,0,55,United-States,>50K
49,Self-emp-not-inc,236586.0,10th,12,Divorced,Transport-moving,Not-in-family,White,Male,0,597,46,United-States,<=50K
23,Self-emp-not-inc,109199.0,11th,3,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,40,France,>50K
26,Self-emp-not-inc,152240.0,Doctorate,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,>50K
31,Federal-gov,331126.0,HS-grad,8,Married-civ-spouse,Tech-support,Own-child,Black,Male,1648,0,48,United-States,>50K
44,Federal-gov,188808.0,Masters,11,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Self-emp-not-inc,184018.0,Masters,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,38,United-States,<=50K
61,Self-emp-not-inc,153790.0,10th,11,Divorced,Transport-moving,Wife,Black,Female,0,0,40,United-States,>50K
39,Self-emp-not-inc,188069.0,Some-college,5,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,>50K
46,Local-gov,214088.34464066962,Doctorate,11,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,>50K
22,Self-emp-not-inc,204160.0,10th,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,-96,40,Portugal,>50K
22,Self-emp-not-inc,120074.0,10th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
49,Self-emp-not-inc,107425.0,Assoc-acdm,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,35,United-States,>50K
20,Self-emp-not-inc,229356.52874406008,10th,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,35,United-States,>50K
23,Self-emp-not-inc,221049.0361693959,Doctorate,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,0,0,35,United-States,>50K
52,Self-emp-not-inc,172493.0,10th,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,36,United-States,>50K
59,Self-emp-not-inc,126668.0,Masters,11,Divorced,Adm-clerical,Not-in-family,White,Male,5178,0,50,United-States,<=50K
29,Self-emp-not-inc,35032.0,Doctorate,10,Divorced,Sales,Not-in-family,White,Male,0,71,42,United-States,>50K
43,State-gov,243432.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,49,United-States,>50K
41,Self-emp-not-inc,114157.0,Assoc-acdm,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,>50K
32,Self-emp-not-inc,180284.0,1st-4th,6,Divorced,Protective-serv,Not-in-family,White,Male,0,0,45,Mexico,<=50K
36,Self-emp-not-inc,77820.0,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Self-emp-not-inc,398988.0,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,-93,40,United-States,>50K
25,Self-emp-not-inc,218136.0,Doctorate,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,Ireland,>50K
59,Self-emp-not-inc,453067.0,Doctorate,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,200,36,United-States,<=50K
28,Self-emp-inc,153291.0,10th,9,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,35,United-States,>50K
25,State-gov,463667.0,10th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,8,United-States,>50K
21,Local-gov,240517.0,Doctorate,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,70,United-States,>50K
24,Self-emp-not-inc,234220.81993905918,10th,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States,>50K
36,Self-emp-not-inc,226727.11550769611,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,56,United-States,>50K
28,Self-emp-not-inc,138692.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Self-emp-not-inc,190650.0,HS-grad,13,Married-civ-spouse,Transport-moving,Own-child,Other,Male,0,0,40,Nicaragua,>50K
40,Self-emp-not-inc,197038.0,HS-grad,13,Never-married,Adm-clerical,Husband,White,Male,0,0,50,United-States,<=50K
25,Self-emp-not-inc,141876.0,10th,9,Widowed,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
37,Self-emp-not-inc,134088.0,Prof-school,12,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,>50K
41,Self-emp-not-inc,30759.0,9th,4,Divorced,Craft-repair,Wife,White,Male,0,0,60,United-States,>50K
59,Self-emp-not-inc,153484.0,HS-grad,13,Divorced,Protective-serv,Not-in-family,White,Male,15024,0,50,United-States,<=50K
38,Self-emp-not-inc,188503.0,9th,10,Married-civ-spouse,Transport-moving,Unmarried,Black,Female,6497,0,35,United-States,>50K
63,Self-emp-inc,215833.0,10th,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Self-emp-not-inc,188774.0,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2824,40,United-States,<=50K
45,Self-emp-not-inc,233511.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,1977,60,United-States,<=50K
58,Self-emp-not-inc,110844.0,Assoc-acdm,14,6,Other-service,Husband,White,Female,0,0,27,Cuba,>50K
38,Self-emp-not-inc,175512.19218846853,10th,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,2137,0,45,United-States,>50K
56,Self-emp-not-inc,132026.0,HS-grad,13,Divorced,Prof-specialty,Not-in-family,Black,Male,7688,0,45,United-States,<=50K
41,Private,190044.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,6259,0,50,United-States,<=50K
17,Self-emp-not-inc,153035.0,1st-4th,8,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,20,United-States,>50K
33,Federal-gov,147654.0,Masters,11,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,60,United-States,>50K
39,Self-emp-not-inc,99065.0,Doctorate,10,Never-married,Craft-repair,Unmarried,White,Female,0,0,39,United-States,>50K
53,Local-gov,146111.01616150816,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,65,42,United-States,<=50K
44,Self-emp-not-inc,173851.0,Doctorate,10,Divorced,Sales,Not-in-family,White,Male,663,0,40,United-States,>50K
25,Self-emp-not-inc,234057.0,10th,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
31,Self-emp-not-inc,151679.79408983325,Doctorate,10,Married-civ-spouse,Transport-moving,Unmarried,White,Female,0,0,40,United-States,>50K
40,Local-gov,92717.0,10th,9,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,0,0,40,United-States,>50K
51,Local-gov,192973.0,10th,13,Divorced,Tech-support,Not-in-family,Black,Male,0,0,40,United-States,<=50K
18,Self-emp-not-inc,194059.0,12th,8,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,31,United-States,>50K
45,State-gov,91044.0,Assoc-acdm,14,Never-married,Adm-clerical,Husband,White,Female,0,376,15,United-States,>50K
31,State-gov,119411.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
50,Self-emp-not-inc,177927.0,10th,9,Never-married,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
52,Self-emp-not-inc,177858.0,10th,9,Never-married,Exec-managerial,Other-relative,White,Male,0,0,55,United-States,<=50K
37,Self-emp-not-inc,217838.0,11th,3,Separated,Prof-specialty,Unmarried,White,Female,0,0,40,France,>50K
33,Self-emp-not-inc,117983.0,1st-4th,6,Divorced,Prof-specialty,Unmarried,White,Female,0,0,27,United-States,>50K
32,Local-gov,90653.0,10th,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,1380,40,United-States,>50K
37,Federal-gov,249392.0,Assoc-voc,11,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Self-emp-inc,77689.0,HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,7688,0,50,United-States,<=50K
19,Self-emp-not-inc,100999.0,Doctorate,10,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,20,United-States,>50K
56,Self-emp-not-inc,75785.0,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Self-emp-not-inc,217083.0,10th,9,Divorced,Sales,Wife,White,Female,0,0,40,United-States,<=50K
29,Self-emp-not-inc,150861.0,10th,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,>50K
15,Self-emp-not-inc,107882.0,Prof-school,12,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,9,United-States,>50K
41,Self-emp-not-inc,163399.34417914483,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Federal-gov,166063.41969315012,10th,9,Divorced,Protective-serv,Not-in-family,Black,Male,0,0,40,United-States,<=50K
41,State-gov,44006.0,Masters,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
25,Self-emp-not-inc,178037.0,Doctorate,10,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,37,United-States,>50K
40,Self-emp-not-inc,338740.0,10th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,1701,0,40,United-States,>50K
37,Self-emp-not-inc,328466.0,Some-college,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,51,France,>50K
32,Self-emp-not-inc,262153.0,10th,9,Never-married,Protective-serv,Unmarried,White,Male,0,0,35,Cuba,>50K
39,Federal-gov,236391.0,10th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,43,United-States,<=50K
22,Self-emp-not-inc,199211.90917307715,10th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,42,United-States,>50K
30,Self-emp-not-inc,341346.0,Bachelors,7,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
38,Self-emp-not-inc,237713.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,3378,0,60,United-States,>50K
31,Self-emp-not-inc,111363.0,HS-grad,13,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,45,United-States,>50K
49,Self-emp-not-inc,87928.0,10th,9,Divorced,Transport-moving,Not-in-family,White,Male,5791,0,40,United-States,<=50K
28,Self-emp-not-inc,138269.0,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
41,Self-emp-not-inc,145441.0,Assoc-acdm,14,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
31,Self-emp-not-inc,74501.0,10th,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,30,Cuba,>50K
47,Self-emp-not-inc,175958.0,7th-8th,12,Divorced,Other-service,Not-in-family,White,Male,0,0,45,United-States,<=50K
30,Self-emp-not-inc,149368.0,10th,9,Never-married,Other-service,Unmarried,White,Male,-1396,0,30,United-States,>50K
48,Self-emp-not-inc,94461.0,10th,9,6,Farming-fishing,Husband,White,Female,8936,0,16,United-States,>50K
