credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,0.1663,638.46,11.03811028,22.98,,2310.0,18182.0,72.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,,11.19821472,10.22,752.0,8400.0,16877.0,54.4,1.0,,0.0,0.0
1.0,all_other,0.1095,261.71,10.59653473,22.98,,7230.0,25336.0,48.5,1.0,0.0,0.0,1.0
1.0,debt_consolidation,,499.5,10.81977828,21.24,722.0,3300.0,7322.0,31.8,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1411,513.44,11.41861479,16.8,682.0,5700.041667,16935.0,91.0,1.0,0.0,1.0,0.0
1.0,credit_card,0.1347,441.0,10.69194491,13.88,692.0,2554.0,21199.0,90.2,,0.0,0.0,0.0
1.0,all_other,0.1565,349.87,10.49127422,14.97,662.0,3810.041667,11147.0,82.6,2.0,0.0,0.0,0.0
1.0,,0.1348,203.55,10.49127422,14.77,682.0,2280.0,2662.0,30.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,261.12,10.40426284,14.76,747.0,12002.95833,23875.0,12.6,5.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,394.36,11.44518181,15.38,727.0,5370.0,79083.0,67.3,2.0,0.0,0.0,0.0
1.0,,0.087,158.31,10.77895629,0.38,717.0,12930.04167,498.0,7.3,2.0,1.0,,0.0
1.0,all_other,0.1316,,10.71441777,3.97,732.0,2789.0,2025.0,15.6,1.0,0.0,0.0,
1.0,debt_consolidation,0.1304,182.06,11.2515607,,707.0,5220.0,9282.0,15.0,1.0,0.0,1.0,0.0
1.0,small_business,0.1411,367.97,10.3072846,14.98,672.0,3389.958333,26333.0,77.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,499.73,11.29725393,3.48,742.0,6780.0,11774.0,44.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0945,96.03,10.71441777,5.17,722.0,2460.0,5275.0,48.0,0.0,0.0,0.0,0.0
1.0,credit_card,,45.05,10.74720759,16.0,662.0,6750.041667,8856.0,90.0,0.0,3.0,0.0,0.0
1.0,credit_card,0.0676,,11.65268741,6.25,777.0,5160.0,,,1.0,0.0,,0.0
1.0,all_other,0.1039,118.45,11.09741002,1.56,,2309.958333,15807.0,20.0,0.0,0.0,0.0,
1.0,all_other,0.1148,328.87,,,,4085.0,26537.0,64.9,1.0,0.0,0.0,1.0
1.0,all_other,0.1071,,11.00209984,0.4,707.0,1620.041667,2217.0,28.4,2.0,0.0,0.0,0.0
1.0,all_other,0.1442,515.74,10.95954023,21.54,682.0,2280.0,4649.0,,0.0,0.0,0.0,0.0
1.0,all_other,0.1496,,11.33857208,15.06,,6990.0,28577.0,94.6,0.0,0.0,0.0,1.0
1.0,,0.1442,,9.740968623,8.26,697.0,1181.0,3090.0,55.2,0.0,0.0,0.0,0.0
0.0,educational,0.1392,102.42,9.574983486,9.31,687.0,1202.0,3745.0,64.6,4.0,0.0,0.0,0.0
1.0,home_improvement,0.1316,506.56,12.3883942,0.94,,8459.958333,15083.0,45.7,2.0,,0.0,0.0
1.0,debt_consolidation,0.1459,861.63,11.48246626,18.15,707.0,6690.041667,22542.0,41.7,,1.0,0.0,0.0
0.0,credit_card,0.1292,201.94,10.57131693,25.48,732.0,3611.0,13047.0,43.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1158,528.22,12.61153775,7.6,697.0,4214.0,41491.0,,0.0,0.0,0.0,0.0
1.0,small_business,0.167,532.53,11.22524339,20.4,,3749.041667,25417.0,83.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.092,478.4,,12.28,747.0,7380.0,2787.0,2.3,1.0,0.0,0.0,0.0
1.0,all_other,0.1218,319.68,10.89673933,4.78,712.0,3480.041667,8077.0,76.9,0.0,0.0,0.0,0.0
1.0,home_improvement,0.087,94.98,11.03488966,12.23,737.0,2729.958333,3678.0,30.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,669.33,11.12726298,18.23,732.0,5070.0,25313.0,43.4,,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,292.3,11.12726298,,752.0,9300.0,38581.0,65.4,1.0,0.0,0.0,0.0
1.0,educational,0.1114,229.63,10.55841352,1.53,772.0,1500.041667,777.0,4.8,0.0,0.0,0.0,0.0
1.0,all_other,0.0737,93.14,10.58415721,1.55,802.0,3660.0,2724.0,7.9,0.0,,0.0,0.0
1.0,home_improvement,0.0788,450.44,11.47435094,1.91,777.0,5820.0,3351.0,0.4,2.0,0.0,0.0,0.0
0.0,small_business,0.1316,270.17,10.77895629,4.42,707.0,5130.0,5684.0,83.6,5.0,0.0,1.0,1.0
1.0,debt_consolidation,0.1218,199.8,11.26446411,19.88,702.0,3750.041667,9993.0,88.4,0.0,0.0,0.0,0.0
1.0,credit_card,0.0859,189.67,,8.21,742.0,6120.0,27116.0,41.6,1.0,,0.0,0.0
,home_improvement,0.1568,385.02,11.15625052,14.97,662.0,12539.95833,9649.0,50.5,0.0,0.0,,1.0
1.0,,0.0988,547.58,11.15625052,16.82,747.0,6780.041667,19388.0,19.8,,0.0,,0.0
0.0,all_other,0.1774,86.46,10.81977828,12.02,677.0,5850.0,388.0,24.2,9.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,,10.6454249,14.86,762.0,3990.0,10687.0,30.9,0.0,0.0,0.0,0.0
1.0,all_other,0.1148,72.54,10.59663473,14.55,,1289.958333,1959.0,9.8,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,267.74,11.05089001,1.81,697.0,3630.0,,47.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,190.63,11.00209984,2.86,757.0,4830.041667,7392.0,42.5,0.0,,0.0,0.0
1.0,all_other,0.1379,136.31,,15.47,692.0,1861.0,7321.0,88.2,1.0,0.0,0.0,0.0
,debt_consolidation,0.1501,,11.40756495,15.33,652.0,6418.958333,22158.0,80.7,10.0,2.0,,0.0
1.0,credit_card,0.1114,457.61,11.15756394,10.96,,5429.958333,27948.0,73.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.1096,261.76,10.83958091,12.28,697.0,2550.0,5329.0,29.4,2.0,1.0,0.0,0.0
1.0,credit_card,0.1062,130.24,10.22194128,5.76,707.0,3630.0,,40.2,1.0,0.0,0.0,1.0
1.0,all_other,,187.15,11.22524339,1.86,782.0,4109.958333,1738.0,12.6,0.0,0.0,,0.0
,all_other,0.1284,201.71,10.35774282,5.83,742.0,11069.95833,,69.4,1.0,0.0,0.0,1.0
1.0,home_improvement,0.1461,861.88,,16.66,,9120.0,65844.0,48.9,,0.0,0.0,0.0
1.0,,0.0996,386.99,11.51292546,8.17,707.0,3839.041667,25413.0,,2.0,0.0,0.0,0.0
0.0,credit_card,0.1387,104.05,11.22524339,10.14,647.0,7260.0,17142.0,54.6,2.0,0.0,0.0,
1.0,small_business,0.1316,506.56,11.91839057,4.06,697.0,7170.041667,85892.0,2.1,1.0,2.0,0.0,0.0
1.0,debt_consolidation,,320.1,11.45105006,7.44,727.0,3360.0,29884.0,43.6,0.0,0.0,,0.0
1.0,all_other,0.1253,133.87,10.55581274,22.31,707.0,1440.0,3122.0,56.8,0.0,,0.0,0.0
1.0,all_other,0.1635,229.64,9.99149843,8.74,677.0,1259.958333,6467.0,82.9,,0.0,0.0,0.0
1.0,educational,0.1379,54.53,10.91508846,14.68,662.0,5310.041667,23713.0,73.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,198.81,11.23848862,3.44,,3330.041667,7269.0,38.7,,0.0,0.0,0.0
,major_purchase,0.1459,861.63,10.77895629,3.95,717.0,2430.041667,0.0,0.0,2.0,0.0,0.0,1.0
0.0,credit_card,0.08,282.03,11.51292546,23.9,777.0,,212878.0,5.8,2.0,0.0,0.0,0.0
1.0,,0.1496,519.7,11.47210347,12.85,677.0,6513.041667,20027.0,44.4,1.0,1.0,0.0,0.0
1.0,small_business,0.1134,493.5,11.51292546,2.32,697.0,5970.041667,4929.0,33.5,1.0,,0.0,0.0
0.0,home_improvement,0.1261,120.63,10.6454249,7.94,662.0,4169.041667,5316.0,48.3,13.0,0.0,0.0,0.0
1.0,small_business,0.1442,330.08,,11.46,702.0,1260.041667,,20.2,0.0,0.0,0.0,0.0
,home_improvement,0.1861,227.87,11.00209984,26.08,642.0,5790.0,57415.0,83.1,1.0,0.0,0.0,0.0
1.0,small_business,0.1099,392.83,11.94470788,19.25,712.0,7590.041667,143499.0,73.8,1.0,0.0,0.0,0.0
1.0,all_other,0.1273,268.53,10.46310334,5.11,717.0,3030.041667,3878.0,38.8,0.0,0.0,0.0,1.0
1.0,debt_consolidation,,149.33,10.36646657,21.3,722.0,1950.041667,4638.0,69.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.1229,25.02,9.852194258,24.0,707.0,2700.041667,12220.0,,0.0,0.0,0.0,0.0
1.0,credit_card,0.074,186.36,11.60823564,12.86,787.0,9484.0,63621.0,13.2,0.0,0.0,0.0,0.0
0.0,all_other,0.1311,101.24,10.96819829,8.23,687.0,2790.041667,1514.0,13.8,5.0,0.0,0.0,0.0
0.0,debt_consolidation,,204.69,11.22524339,25.84,702.0,3248.0,30509.0,69.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,278.85,10.6454249,19.54,702.0,3990.0,2689.0,14.5,1.0,0.0,,0.0
1.0,small_business,0.1347,407.08,11.28978191,23.83,692.0,,8762.0,31.9,3.0,0.0,0.0,0.0
1.0,credit_card,0.0932,319.47,10.53209621,16.64,752.0,3900.0,20738.0,40.6,0.0,0.0,0.0,0.0
1.0,all_other,0.1229,166.77,10.6454249,21.66,682.0,2910.0,489.0,27.2,1.0,0.0,0.0,1.0
1.0,home_improvement,0.1287,232.07,10.57131693,4.65,692.0,4080.0,903.0,19.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1051,260.06,11.00209984,23.46,717.0,3403.041667,44282.0,61.2,,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,,11.0744205,11.0,732.0,2879.958333,,50.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1236,300.48,11.35040654,21.8,677.0,,13686.0,48.7,1.0,,0.0,0.0
1.0,debt_consolidation,0.1114,472.38,11.65268741,11.3,732.0,3930.0,28541.0,41.3,0.0,,0.0,
1.0,,0.102,242.71,11.27663335,11.99,732.0,4686.958333,42703.0,40.4,3.0,0.0,0.0,1.0
1.0,credit_card,0.1385,491.1,11.51292546,12.7,687.0,2520.0,36174.0,78.0,0.0,0.0,0.0,0.0
0.0,credit_card,0.1513,85.09,10.08580911,28.15,697.0,1499.958333,4708.0,72.4,2.0,0.0,,
1.0,debt_consolidation,0.1183,497.01,11.38509209,19.7,732.0,,32725.0,41.9,2.0,0.0,0.0,0.0
1.0,credit_card,,687.25,11.32659589,16.05,667.0,2190.0,27293.0,86.6,0.0,0.0,0.0,0.0
1.0,credit_card,0.0976,241.16,11.40756495,,722.0,1950.041667,5570.0,25.4,,0.0,,0.0
0.0,credit_card,,75.06,10.59663473,10.35,642.0,1589.958333,11606.0,,1.0,0.0,0.0,
0.0,,0.1913,183.61,,22.73,672.0,4709.958333,,0.0,9.0,,,0.0
1.0,credit_card,0.1565,279.89,10.1266311,7.34,,2160.958333,6706.0,97.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,316.11,11.91839057,4.14,757.0,6180.0,82445.0,16.7,2.0,0.0,,0.0
1.0,debt_consolidation,0.0768,86.56,9.823361508,4.55,762.0,4590.0,1223.0,6.6,1.0,0.0,,0.0
1.0,home_improvement,0.1039,194.71,10.20359214,21.78,737.0,4989.0,1815.0,60.5,3.0,0.0,0.0,0.0
1.0,major_purchase,0.1253,,11.05405958,11.94,687.0,3390.0,1725.0,33.8,1.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1099,392.83,11.46163217,4.47,,8401.0,13855.0,42.5,0.0,0.0,0.0,0.0
1.0,major_purchase,0.0988,80.53,10.30895266,21.16,717.0,2280.0,7747.0,61.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1533,435.36,11.22524339,0.64,677.0,3810.041667,1161.0,23.7,0.0,0.0,0.0,0.0
0.0,home_improvement,0.1253,803.19,11.55022125,3.79,727.0,2610.0,10293.0,19.0,4.0,0.0,0.0,1.0
1.0,small_business,0.1758,539.13,11.26446411,,692.0,5981.958333,10055.0,,0.0,,0.0,0.0
1.0,all_other,0.0859,113.8,10.59663473,10.32,,3809.958333,3376.0,49.3,0.0,2.0,0.0,0.0
,credit_card,,185.77,11.01862914,13.79,677.0,2701.0,25457.0,,5.0,0.0,0.0,0.0
1.0,all_other,0.1189,198.99,,12.67,727.0,1710.0,6371.0,23.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1704,,10.60905725,14.96,662.0,2430.041667,14248.0,44.9,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1099,327.36,11.15625052,6.69,712.0,6030.041667,,67.7,0.0,0.0,0.0,0.0
0.0,,,276.86,10.9331784,5.34,642.0,2430.041667,1697.0,60.6,2.0,1.0,0.0,0.0
1.0,debt_consolidation,,407.09,10.83170686,15.68,,1590.041667,3792.0,55.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,280.97,10.9156156,11.88,777.0,11249.95833,8805.0,8.4,,1.0,,1.0
0.0,debt_consolidation,0.1154,494.93,10.81977828,0.0,687.0,299.9583333,557.0,22.3,1.0,0.0,,0.0
0.0,,0.1496,692.9,,,687.0,4170.041667,13925.0,55.5,5.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1461,344.76,10.30895266,11.36,672.0,2429.958333,,57.0,1.0,2.0,0.0,0.0
1.0,small_business,0.1565,262.4,11.69524702,17.2,702.0,4830.0,38447.0,82.9,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,467.71,11.46813728,16.49,692.0,5910.041667,21881.0,96.4,1.0,0.0,0.0,
1.0,credit_card,0.1284,363.08,10.77895629,22.45,687.0,8219.958333,15260.0,77.9,0.0,0.0,,0.0
1.0,debt_consolidation,0.08,156.69,10.91501573,7.53,762.0,5219.958333,6576.0,25.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,343.83,11.00209984,8.0,677.0,3059.958333,1547.0,20.9,3.0,,0.0,0.0
1.0,all_other,0.1028,158.76,10.69194491,15.3,692.0,4410.0,88.0,23.8,1.0,,0.0,1.0
1.0,all_other,,188.02,11.28978191,7.75,757.0,3059.958333,12454.0,29.8,0.0,0.0,0.0,0.0
1.0,all_other,0.0774,156.1,11.51292546,10.24,752.0,5729.958333,15509.0,25.7,,0.0,,0.0
0.0,all_other,0.1103,,,13.5,682.0,1980.0,,0.0,4.0,0.0,,
1.0,debt_consolidation,0.1347,395.2,10.96812932,13.28,692.0,3210.041667,22195.0,45.7,1.0,0.0,0.0,
1.0,all_other,0.0768,31.19,10.49127422,1.8,747.0,2520.0,4782.0,16.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,83.67,10.54691914,10.97,,4410.0,,,0.0,0.0,0.0,0.0
,major_purchase,0.1114,98.42,10.30895266,1.48,752.0,2010.041667,,5.2,1.0,0.0,,0.0
1.0,debt_consolidation,0.1379,408.91,11.06657586,24.7,687.0,4080.0,11972.0,72.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1218,,11.60823564,11.87,697.0,,4254.0,64.5,0.0,,0.0,0.0
1.0,credit_card,0.1583,876.83,11.69524702,18.08,677.0,,62976.0,86.1,,2.0,0.0,0.0
1.0,,0.0894,317.72,11.40756495,12.83,742.0,12570.04167,43615.0,16.7,0.0,0.0,0.0,0.0
0.0,debt_consolidation,,316.28,11.3736634,6.74,737.0,4140.0,17794.0,34.8,4.0,0.0,0.0,1.0
0.0,debt_consolidation,0.145,,11.91839057,26.27,697.0,5070.0,91148.0,,,,0.0,
1.0,all_other,0.1461,96.54,9.501516334,,672.0,15990.0,709.0,22.9,0.0,0.0,0.0,0.0
1.0,all_other,0.0676,147.7,11.48246626,,787.0,5490.0,,27.1,0.0,0.0,0.0,0.0
1.0,credit_card,0.0932,319.47,11.60823564,10.29,,4410.0,28840.0,34.3,0.0,0.0,0.0,0.0
1.0,credit_card,0.0774,124.88,11.08214255,1.83,767.0,4920.041667,4370.0,21.0,1.0,0.0,,0.0
1.0,credit_card,0.0774,52.3,9.903487553,4.68,,3030.0,2927.0,27.9,0.0,0.0,,0.0
1.0,credit_card,0.1379,511.14,10.96819829,11.07,707.0,3120.0,15166.0,94.8,2.0,0.0,0.0,0.0
0.0,credit_card,0.1493,311.68,10.30895266,10.72,,1950.041667,11255.0,73.6,5.0,0.0,0.0,0.0
1.0,debt_consolidation,,836.68,11.69524702,20.15,702.0,4324.958333,68903.0,92.9,0.0,0.0,0.0,0.0
1.0,educational,0.1392,170.69,9.61580548,,692.0,1470.0,0.0,,2.0,1.0,0.0,0.0
1.0,,,100.4,,10.55,717.0,1141.041667,2255.0,21.3,0.0,0.0,0.0,
1.0,debt_consolidation,0.1166,178.49,10.9560559,15.92,687.0,4505.958333,3037.0,76.8,0.0,,0.0,0.0
1.0,all_other,0.1505,138.77,10.10217446,22.48,662.0,6870.041667,4624.0,67.0,,1.0,0.0,
1.0,credit_card,0.087,158.3,11.22524339,15.55,757.0,4770.0,66033.0,23.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1568,525.03,11.35050065,22.16,672.0,2970.0,24143.0,59.5,,0.0,0.0,1.0
1.0,debt_consolidation,0.1568,525.03,10.92773543,22.3,677.0,3150.041667,28473.0,88.3,1.0,0.0,0.0,0.0
1.0,all_other,0.1357,314.21,10.26813067,19.26,702.0,,0.0,,2.0,0.0,0.0,0.0
1.0,all_other,0.0963,248.74,10.79957558,11.36,737.0,5601.958333,6720.0,19.0,0.0,0.0,0.0,
1.0,debt_consolidation,0.1183,662.68,11.76756768,,732.0,,23727.0,31.3,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0774,312.19,11.12726298,1.71,802.0,7440.041667,6077.0,24.6,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1218,179.82,11.09011072,18.42,712.0,4529.958333,6638.0,,5.0,0.0,0.0,1.0
0.0,all_other,0.1183,331.34,11.08214255,23.54,722.0,5460.0,28045.0,51.8,5.0,0.0,0.0,1.0
,all_other,0.0774,312.19,11.1844214,3.42,777.0,9570.041667,11381.0,,0.0,0.0,0.0,0.0
1.0,small_business,0.1635,706.59,10.98529272,2.87,762.0,,,32.2,1.0,0.0,0.0,0.0
1.0,all_other,0.0963,385.14,11.00209984,4.32,752.0,6840.041667,3428.0,6.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,512.06,,,682.0,5039.958333,,39.9,2.0,1.0,,0.0
0.0,,0.1154,98.99,11.22524339,18.26,672.0,2670.0,1393.0,43.5,7.0,0.0,0.0,0.0
1.0,all_other,0.1218,99.9,11.19821472,21.11,687.0,5310.041667,15421.0,67.6,0.0,0.0,0.0,0.0
1.0,,0.1379,,10.81985828,17.59,707.0,2100.0,8523.0,54.6,2.0,,0.0,0.0
1.0,all_other,0.0751,124.44,10.18111929,16.5,737.0,2763.041667,3053.0,13.5,,0.0,0.0,0.0
1.0,all_other,0.08,175.49,11.22524339,,782.0,5490.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,educational,0.0894,476.58,11.1844214,10.2,782.0,13334.95833,4254.0,23.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,236.4,11.40756495,5.83,,7140.041667,8091.0,36.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,208.63,10.46310334,14.84,737.0,3450.041667,4262.0,,2.0,0.0,0.0,0.0
,debt_consolidation,0.1236,,11.8493977,,672.0,4440.0,45428.0,82.3,5.0,0.0,1.0,0.0
1.0,debt_consolidation,,329.95,12.32385568,,727.0,10292.0,107501.0,44.8,2.0,0.0,0.0,0.0
,debt_consolidation,,411.67,11.35040654,,707.0,4530.041667,2335.0,97.3,3.0,0.0,0.0,1.0
0.0,small_business,0.1739,358.48,12.20607265,10.8,687.0,4649.958333,191303.0,,5.0,0.0,0.0,1.0
1.0,all_other,0.1426,68.62,,15.38,662.0,2819.958333,,80.0,0.0,1.0,0.0,0.0
1.0,all_other,0.1379,136.31,9.903487553,24.72,682.0,2579.958333,7231.0,95.1,0.0,0.0,0.0,
,small_business,0.1809,723.91,11.18731997,24.13,692.0,3750.0,2162.0,47.0,5.0,0.0,1.0,1.0
1.0,debt_consolidation,0.0945,,11.04132055,6.46,752.0,4500.0,5196.0,34.6,2.0,0.0,0.0,0.0
0.0,debt_consolidation,,202.86,10.6454249,25.14,717.0,,19937.0,90.6,0.0,0.0,0.0,0.0
,debt_consolidation,0.1348,379.95,10.75234277,3.93,692.0,1470.0,6372.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1292,269.25,10.71441777,19.89,692.0,5249.958333,4755.0,89.7,1.0,0.0,0.0,0.0
0.0,home_improvement,0.1392,204.83,9.952277717,7.6,,1590.0,3775.0,42.4,4.0,0.0,,0.0
0.0,debt_consolidation,0.1565,349.85,10.18111929,29.41,692.0,3450.041667,,,2.0,0.0,0.0,0.0
0.0,home_improvement,0.1505,520.37,10.66886237,11.58,687.0,2850.0,4490.0,43.6,4.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1357,611.44,11.05089001,24.4,697.0,4201.958333,19525.0,59.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1134,246.75,,10.66,682.0,2714.958333,1238.0,47.7,0.0,2.0,0.0,0.0
1.0,debt_consolidation,0.0951,461.35,11.38586452,9.96,732.0,5250.041667,4765.0,16.5,0.0,,1.0,0.0
0.0,debt_consolidation,0.1109,65.57,10.59663473,,672.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,403.6,,22.47,697.0,4080.0,13260.0,66.6,2.0,0.0,0.0,1.0
1.0,all_other,0.1292,269.25,10.81977828,1.39,662.0,,2692.0,49.9,3.0,0.0,,0.0
1.0,all_other,0.1154,131.99,10.83863929,9.14,667.0,3990.0,463.0,92.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1379,408.91,11.5806215,4.58,687.0,5490.0,12636.0,30.2,1.0,1.0,0.0,0.0
1.0,,0.1218,832.5,13.47019937,2.26,747.0,5880.041667,24361.0,84.3,0.0,,0.0,0.0
1.0,,0.0775,,12.32385568,6.48,752.0,5339.958333,2160.0,2.3,1.0,0.0,0.0,0.0
1.0,,0.1253,,11.47210347,,692.0,4740.0,52264.0,82.8,,0.0,,0.0
0.0,debt_consolidation,,,10.89673933,21.27,677.0,4829.0,22037.0,58.9,4.0,,0.0,0.0
1.0,all_other,0.1904,458.46,,5.84,662.0,6210.0,13363.0,99.0,1.0,1.0,0.0,1.0
0.0,small_business,0.1501,520.06,,4.64,657.0,,4727.0,89.2,2.0,0.0,0.0,0.0
1.0,all_other,0.1183,66.27,10.54534144,4.8,702.0,4410.0,,,0.0,0.0,0.0,0.0
1.0,all_other,0.0894,158.86,10.16585182,14.95,737.0,11702.0,10681.0,22.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1229,,11.26446411,8.8,672.0,3760.958333,4822.0,58.1,,0.0,1.0,0.0
1.0,debt_consolidation,0.1324,405.72,10.87804719,17.82,667.0,7349.0,18593.0,,0.0,5.0,1.0,0.0
1.0,debt_consolidation,0.1158,231.1,10.59663473,17.37,737.0,3029.958333,1089.0,13.8,0.0,0.0,1.0,0.0
1.0,all_other,0.0774,191.22,11.23056255,12.86,,6029.958333,5583.0,12.5,1.0,0.0,0.0,0.0
1.0,all_other,0.1379,102.23,11.00209984,,697.0,8766.0,5824.0,64.7,1.0,1.0,0.0,0.0
,credit_card,0.1141,164.67,10.32548196,0.39,677.0,183.0416667,,39.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,339.69,,7.3,,5399.958333,6749.0,91.2,0.0,0.0,0.0,0.0
1.0,all_other,0.0737,77.62,11.63509885,,,7260.0,2498.0,10.6,0.0,0.0,0.0,0.0
,credit_card,0.1505,312.23,10.89673933,23.8,,,35379.0,89.4,0.0,0.0,0.0,1.0
,all_other,0.0705,587.1,10.89673933,7.0,,4682.0,2606.0,57.9,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,167.34,10.54534144,19.14,682.0,2220.0,19876.0,77.0,0.0,0.0,,0.0
1.0,home_improvement,0.0743,180.23,10.62861778,2.32,772.0,2610.041667,2650.0,6.6,0.0,0.0,,0.0
1.0,debt_consolidation,,334.67,11.06663836,10.78,702.0,4800.0,26373.0,78.5,1.0,,0.0,0.0
1.0,major_purchase,0.1695,,11.27090486,18.05,662.0,3119.958333,82.0,1.3,1.0,1.0,0.0,0.0
1.0,home_improvement,0.0775,124.89,,9.25,757.0,5010.041667,3348.0,5.3,0.0,0.0,0.0,0.0
1.0,credit_card,0.1218,333.0,11.1844214,13.82,,5669.958333,36014.0,66.1,3.0,,0.0,0.0
1.0,all_other,0.1316,101.32,10.6454249,17.86,687.0,2910.0,8817.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1505,249.78,11.22524339,8.0,677.0,4440.0,17321.0,87.6,0.0,,0.0,0.0
0.0,educational,,149.26,10.54534144,19.11,672.0,4139.958333,2166.0,54.1,4.0,0.0,0.0,0.0
,major_purchase,0.1531,69.64,10.30895266,2.56,702.0,2430.958333,128.0,2.8,8.0,0.0,0.0,
1.0,debt_consolidation,0.1426,462.27,10.46310334,22.11,687.0,3330.0,18522.0,93.1,0.0,,,1.0
1.0,credit_card,0.1286,184.95,10.42376834,,672.0,1950.0,12596.0,46.3,0.0,0.0,0.0,0.0
1.0,credit_card,0.1316,81.05,11.1844214,1.05,697.0,3630.0,1229.0,30.0,1.0,0.0,3.0,0.0
0.0,,0.0901,38.17,10.49127422,3.27,707.0,4680.0,0.0,2.2,5.0,1.0,0.0,0.0
1.0,debt_consolidation,,563.28,10.91508846,,737.0,2250.0,3644.0,52.1,1.0,0.0,0.0,0.0
1.0,,0.16,527.36,11.51292546,18.91,667.0,6420.041667,30523.0,66.2,,,,0.0
1.0,debt_consolidation,0.1505,138.77,10.71885237,7.67,667.0,3060.041667,17293.0,94.5,0.0,1.0,0.0,0.0
1.0,,0.1287,282.52,10.46310334,21.36,687.0,2191.0,8039.0,,0.0,0.0,0.0,0.0
0.0,all_other,0.1316,,10.68464561,14.15,677.0,5370.0,,70.7,,0.0,0.0,1.0
1.0,debt_consolidation,,,,24.75,717.0,2159.958333,6095.0,23.4,,0.0,0.0,0.0
1.0,educational,0.1189,39.8,9.798127037,14.07,787.0,5621.041667,14.0,2.8,0.0,0.0,,
1.0,credit_card,0.1062,488.4,11.3736634,14.95,732.0,5430.0,33403.0,40.4,2.0,0.0,0.0,0.0
0.0,debt_consolidation,0.0743,108.77,12.61153775,1.0,,8593.958333,150786.0,17.0,0.0,0.0,,0.0
1.0,small_business,0.08,156.69,9.472704636,16.8,762.0,3660.0,1970.0,7.5,0.0,0.0,0.0,0.0
0.0,major_purchase,0.1392,238.96,10.30895266,3.6,692.0,3839.958333,896.0,57.7,4.0,0.0,0.0,1.0
1.0,,,,11.50287513,3.83,762.0,6059.958333,10106.0,67.4,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,347.72,,16.46,752.0,3629.958333,4372.0,,1.0,0.0,0.0,1.0
0.0,all_other,0.1392,512.06,,19.35,687.0,,149822.0,86.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,477.92,10.89673933,15.0,682.0,3853.041667,18270.0,52.7,0.0,0.0,0.0,1.0
