age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
18,2,334026.0,2,7,0,6,3,0,0,0,0,25,0,0
33,2,268571.0,5,10,1,4,1,0,0,0,0,40,0,0
33,2,213813.0,5,10,2,10,4,0,1,0,0,40,0,0
29,2,241667.0,3,14,0,3,0,0,1,0,0,45,0,0
37,2,160920.0,5,10,1,5,1,0,0,0,0,45,0,0
50,2,107265.0,1,9,1,7,1,0,0,0,0,50,0,1
19,5,41609.0,5,10,0,11,3,0,0,0,0,10,0,0
28,2,129460.0,12,6,6,0,4,0,1,0,2238,35,0,0
43,5,109912.0,0,13,1,11,2,0,1,0,0,7,0,1
23,2,167424.0,5,10,0,4,3,0,1,0,0,35,0,0
47,2,270079.0,8,4,1,6,1,0,0,0,0,40,0,0
21,2,325923.0,5,10,0,10,3,0,0,0,0,35,0,0
19,2,194905.0,5,10,0,4,3,0,1,0,0,12,0,0
47,4,183486.0,0,13,1,3,2,0,1,0,0,50,0,1
36,3,153066.0,3,14,1,3,1,0,0,0,0,40,0,1
62,6,56248.0,0,13,1,8,1,0,0,0,2415,60,0,1
65,2,105252.0,1,9,1,10,1,0,0,0,0,40,0,1
46,1,168195.0,10,15,1,3,1,0,0,0,1902,45,0,1
35,2,167735.0,2,7,0,6,3,0,0,6849,0,40,0,0
50,2,146310.0,4,5,1,9,1,0,0,0,0,40,0,0
20,2,256504.0,5,10,0,5,3,0,1,0,0,6,0,0
17,2,121425.0,2,7,0,0,3,0,1,0,0,16,0,0
33,2,146440.0,5,10,1,6,1,0,0,0,1740,40,0,0
57,5,155259.0,5,10,2,11,0,0,1,0,0,40,0,0
53,1,98829.0,0,13,1,3,1,0,0,0,0,50,0,0
47,6,239321.0,0,13,1,5,1,0,0,0,0,40,0,1
62,6,134768.0,3,14,1,5,1,0,0,0,0,35,0,0
35,2,556902.0,1,9,2,4,0,1,0,0,0,40,0,0
27,2,47907.0,0,13,0,0,0,0,1,0,0,43,0,0
23,2,114357.0,1,9,0,10,3,0,0,0,0,50,0,0
27,2,189462.0,3,14,0,3,0,0,1,0,1504,45,0,0
39,2,90646.0,7,11,2,0,4,0,1,0,0,40,0,0
25,2,232914.0,0,13,1,0,2,1,1,0,0,38,0,0
24,2,192201.0,5,10,0,1,0,1,1,0,0,20,0,0
23,2,27776.0,1,9,1,4,1,0,0,0,0,40,0,0
29,2,137476.0,0,13,1,3,2,0,1,0,0,35,0,1
30,2,100734.0,0,13,1,3,2,0,1,0,0,38,0,0
34,2,111746.0,1,9,4,6,0,0,0,0,0,45,23,0
32,2,184833.0,12,6,4,6,4,0,1,0,0,40,0,0
18,2,414721.0,2,7,0,4,3,1,0,0,1602,23,0,0
20,2,151780.0,7,11,0,5,0,1,1,0,0,35,0,0
38,0,203628.0,0,13,1,3,1,0,0,0,0,45,0,1
18,2,137363.0,15,8,0,4,3,0,1,0,0,20,0,0
41,2,172307.0,4,5,1,6,1,0,0,0,0,40,0,0
21,2,273403.0,7,11,0,4,0,0,1,0,0,50,0,0
36,0,37931.0,1,9,1,12,1,0,0,0,0,48,0,1
61,2,97030.0,5,10,2,4,0,0,1,0,0,30,0,0
30,2,54608.0,5,10,1,9,1,0,0,0,0,48,0,0
26,2,108542.0,5,10,1,0,1,0,0,0,0,40,0,1
27,2,253814.0,0,13,1,10,2,0,1,0,0,40,0,1
45,2,421412.0,1,9,1,9,1,0,0,0,0,45,0,1
47,2,207140.0,1,9,2,0,0,0,1,0,0,38,0,0
19,2,138153.0,5,10,0,0,3,0,1,0,0,10,0,0
29,2,46987.0,1,9,0,0,0,0,1,0,0,55,0,0
51,6,183173.0,1,9,1,1,1,0,0,0,0,70,0,1
34,4,229531.0,6,12,1,3,1,0,0,0,0,60,0,0
42,1,320744.0,1,9,1,5,1,0,0,3908,0,45,0,0
26,2,257405.0,11,3,0,8,5,1,0,0,0,40,5,0
20,0,432052.0,5,10,0,2,0,0,0,0,0,15,0,0
43,2,397280.0,6,12,0,3,0,0,0,0,0,50,0,1
20,2,38001.0,5,10,0,4,3,0,1,0,0,20,0,0
27,2,101618.0,1,9,1,1,1,0,0,0,0,50,0,0
46,3,332727.0,5,10,1,6,1,0,0,0,0,40,0,1
39,2,115215.0,1,9,0,7,3,0,0,0,0,40,0,0
33,2,178449.0,5,10,0,0,0,0,0,0,0,49,0,0
42,2,185267.0,7,11,1,0,1,0,0,0,0,32,0,0
23,2,410439.0,1,9,0,0,3,0,0,0,0,25,0,0
29,2,85572.0,0,13,1,1,2,0,1,0,0,42,0,1
27,2,83517.0,1,9,0,7,3,0,0,0,0,60,0,0
43,1,194726.0,1,9,2,6,3,0,0,0,0,35,0,0
23,2,322674.0,5,10,0,2,0,0,0,0,0,40,0,0
40,4,34540.0,3,14,2,3,4,0,1,0,0,44,0,0
35,4,211073.0,5,10,1,12,1,0,0,0,0,61,0,1
30,2,194901.0,1,9,0,5,5,0,0,0,0,40,0,0
59,2,117059.0,2,7,1,7,1,3,0,0,0,40,0,0
65,1,78875.0,5,10,1,1,1,0,0,2290,0,40,0,0
28,2,51461.0,3,14,1,3,1,0,0,0,0,60,0,0
79,2,266119.0,0,13,1,5,1,0,0,0,0,40,0,0
43,4,92374.0,3,14,1,3,2,1,1,0,0,35,0,1
54,2,175262.0,8,4,1,9,1,0,0,0,0,40,0,0
27,2,208249.0,1,9,1,2,1,0,0,0,0,62,0,0
30,2,196385.0,0,13,1,3,1,0,0,15024,0,35,0,1
22,5,110622.0,0,13,0,11,3,2,1,0,0,15,21,0
34,2,146980.0,1,9,3,4,4,0,1,0,0,65,0,0
18,2,112974.0,2,7,0,3,5,0,0,0,0,3,0,0
40,1,175943.0,7,11,1,3,2,0,1,0,1977,15,0,1
28,2,163265.0,4,5,1,5,1,0,0,4508,0,40,0,0
18,2,210932.0,1,9,0,0,3,0,1,0,0,40,0,0
46,2,145290.0,5,10,1,6,1,0,0,0,0,40,0,0
23,2,198992.0,1,9,0,0,3,0,1,0,0,35,0,0
77,5,174887.0,5,10,1,11,1,0,0,0,0,6,0,0
41,3,36651.0,3,14,1,1,1,0,0,0,1848,40,0,1
48,2,190072.0,5,10,2,1,0,0,0,0,0,50,0,1
29,2,49087.0,0,13,0,3,0,0,0,0,0,50,0,0
41,2,126622.0,2,7,2,2,4,0,1,0,0,40,0,0
41,2,174189.0,4,5,4,4,0,0,0,0,0,40,0,0
34,2,118605.0,6,12,1,3,1,0,0,0,0,55,0,0
49,1,377622.0,6,12,2,5,0,0,0,0,0,50,0,0
49,2,157272.0,1,9,4,5,4,0,0,0,0,50,0,0
30,2,78530.0,1,9,0,2,0,0,0,0,0,40,0,0
28,2,190391.0,0,13,0,5,0,0,0,0,0,40,0,0
62,0,162678.0,0,13,1,1,1,0,0,0,0,40,0,0
41,2,103980.0,5,10,1,3,1,0,0,0,0,52,0,0
20,2,293726.0,5,10,0,6,0,0,0,0,0,40,0,0
61,2,98350.0,14,1,3,4,0,2,0,0,0,40,28,0
30,2,207668.0,0,13,0,10,0,0,0,0,0,60,40,0
29,3,41013.0,10,15,0,3,0,0,1,0,0,55,0,0
50,2,188186.0,3,14,2,5,0,0,1,0,1590,45,0,0
44,3,320071.0,1,9,1,6,1,0,0,0,0,40,0,1
25,2,306908.0,0,13,1,3,1,0,0,0,0,45,0,1
62,2,167652.0,7,11,2,5,0,0,1,0,0,40,0,0
57,2,173580.0,5,10,6,9,4,0,1,0,0,40,0,0
35,2,273612.0,0,13,0,1,0,0,0,0,0,45,0,0
26,2,195555.0,0,13,0,5,0,0,1,0,0,40,0,0
60,2,186446.0,8,4,1,9,2,0,1,0,0,40,0,0
22,2,418405.0,5,10,1,6,1,0,0,0,0,40,0,0
62,4,41793.0,3,14,4,3,0,0,1,0,0,50,4,0
26,2,183965.0,1,9,0,6,0,0,0,0,0,40,0,0
26,2,354784.0,5,10,0,0,3,0,0,0,0,20,0,0
44,2,198096.0,0,13,1,5,1,0,0,7688,0,40,0,1
32,2,732102.0,0,13,0,1,0,0,0,0,0,40,0,0
66,1,97847.0,0,13,1,5,1,0,0,0,0,50,0,0
24,2,196678.0,14,1,0,9,3,0,1,0,0,30,0,0
19,2,320014.0,5,10,0,4,3,0,0,0,0,25,0,0
54,6,298215.0,0,13,1,1,1,0,0,0,0,50,0,1
37,2,295127.0,1,9,0,9,0,0,0,0,0,40,0,0
38,2,368140.0,0,13,1,1,1,0,0,0,0,50,0,1
37,1,187411.0,0,13,1,7,1,0,0,0,0,50,4,0
22,5,121070.0,5,10,0,11,3,0,0,0,0,35,0,0
34,2,212163.0,5,10,1,5,1,0,0,0,0,25,0,0
35,1,108198.0,1,9,2,6,3,3,0,0,0,15,0,0
42,3,294431.0,3,14,1,3,1,0,0,0,0,40,0,0
47,3,202560.0,0,13,1,1,2,0,1,0,0,40,0,1
29,6,266070.0,0,13,2,3,0,0,1,0,0,80,0,0
34,2,346122.0,1,9,0,10,0,0,0,0,0,40,0,0
38,6,308686.0,0,13,1,3,1,0,0,0,0,70,0,1
62,6,236096.0,1,9,2,1,0,1,0,0,0,40,0,0
35,2,187711.0,1,9,1,6,1,0,0,0,0,40,0,0
37,2,238959.0,1,9,1,0,2,0,1,0,0,40,0,0
47,2,93557.0,1,9,1,8,1,0,0,0,0,40,0,0
37,2,329980.0,5,10,1,6,1,0,0,0,0,40,0,0
22,2,125010.0,7,11,0,14,0,0,1,0,0,30,0,0
60,6,90915.0,2,7,1,7,1,0,0,0,0,40,0,1
31,2,289731.0,5,10,1,6,1,0,0,0,0,40,0,0
74,5,33114.0,12,6,1,11,1,3,0,1797,0,30,0,0
63,2,206052.0,1,9,1,6,1,0,0,0,0,40,0,0
30,2,191385.0,2,7,1,9,1,0,0,0,0,40,0,0
44,5,268804.0,1,9,1,11,1,1,0,0,0,30,0,0
40,6,191429.0,10,15,1,3,1,0,0,15024,0,40,0,1
35,1,199753.0,5,10,1,4,1,0,0,0,0,60,0,0
50,4,92486.0,5,10,1,6,1,0,0,0,0,40,0,0
18,2,171088.0,5,10,0,5,3,0,1,0,0,10,0,0
33,2,112820.0,7,11,1,12,1,0,0,0,0,40,0,0
59,1,32855.0,8,4,1,8,1,0,0,0,0,70,0,0
17,2,142964.0,2,7,0,4,3,0,0,0,0,20,0,0
47,2,89146.0,1,9,1,7,1,3,0,0,0,40,0,1
51,5,147015.0,5,10,2,11,0,1,0,0,0,50,0,0
26,2,291968.0,0,13,0,3,0,0,0,0,0,40,0,0
32,4,29235.0,5,10,1,12,2,0,1,0,0,40,26,1
55,2,238216.0,1,9,1,6,1,0,0,0,0,40,0,0
36,0,323726.0,5,10,0,10,4,1,1,0,0,40,0,0
54,2,141663.0,1,9,1,0,1,0,0,0,0,40,0,1
19,5,218471.0,1,9,0,11,3,0,1,0,1602,30,0,0
32,2,118551.0,3,14,0,1,0,0,1,0,0,45,0,1
52,4,35092.0,9,16,1,1,1,0,0,0,0,40,0,1
39,2,139703.0,1,9,3,5,4,1,1,0,0,28,2,0
39,3,206190.0,1,9,0,1,4,0,1,0,0,45,0,0
59,1,178353.0,1,9,1,1,1,0,0,0,0,50,0,1
55,3,169133.0,0,13,2,3,4,0,0,0,0,40,0,0
54,1,103179.0,1,9,1,7,1,0,0,0,0,60,0,1
31,2,354464.0,1,9,1,4,1,0,0,0,0,40,0,0
19,5,124651.0,2,7,0,11,3,1,0,0,0,25,0,0
30,2,60426.0,1,9,1,0,3,3,1,0,0,40,0,0
47,3,98726.0,0,13,3,1,0,0,1,0,0,40,0,0
31,2,133861.0,6,12,2,1,0,0,0,0,0,40,0,0
32,1,180303.0,0,13,2,6,4,2,0,0,0,47,12,0
33,2,221324.0,7,11,0,9,4,1,1,0,0,40,0,0
31,2,325658.0,1,9,2,6,4,0,0,0,0,40,0,0
32,2,210562.0,1,9,1,9,1,0,0,0,0,40,0,0
46,2,152249.0,1,9,3,4,0,0,0,0,0,35,5,0
29,2,178649.0,1,9,3,4,0,0,1,0,0,20,26,0
41,0,48997.0,1,9,1,7,1,1,0,0,0,40,0,0
39,2,243409.0,1,9,1,1,1,0,0,0,0,60,0,1
34,2,162442.0,1,9,1,0,2,0,1,0,0,20,0,1
23,2,203078.0,0,13,0,0,3,1,0,0,0,24,0,0
53,6,155983.0,3,14,1,5,1,0,0,0,0,65,0,1
45,1,182677.0,1,9,3,6,0,2,0,0,0,40,18,0
34,5,170276.0,0,13,1,11,2,0,1,0,0,10,0,1
47,2,105381.0,1,9,2,5,0,0,1,0,0,40,0,0
24,5,256240.0,8,4,1,11,3,0,0,0,0,60,0,0
42,2,210275.0,3,14,2,10,4,1,1,4687,0,35,0,1
53,2,150980.0,5,10,1,9,1,0,0,3137,0,40,0,0
38,6,141584.0,1,9,2,5,4,0,0,0,0,55,0,0
26,2,113571.0,1,9,0,7,0,0,0,0,0,70,0,0
18,2,154089.0,2,7,0,2,3,0,0,0,0,20,0,0
43,2,50197.0,12,6,4,4,0,1,1,0,0,40,0,0
26,2,132572.0,0,13,0,0,3,1,1,0,0,32,0,0
47,2,238185.0,0,13,2,0,0,0,1,0,0,40,0,0
26,2,112754.0,7,11,1,6,1,0,0,0,0,65,0,1
21,5,357029.0,5,10,1,11,2,1,1,2105,0,20,0,0
32,0,213389.0,5,10,2,12,4,0,1,0,1726,38,0,0
48,6,287647.0,9,16,1,3,1,0,0,7688,0,55,0,1
39,2,150061.0,3,14,2,1,4,1,1,15020,0,60,0,1
58,6,143266.0,0,13,1,3,1,0,0,0,0,40,0,0
55,1,68006.0,8,4,0,4,5,0,1,0,0,60,0,0
40,2,287079.0,1,9,0,8,0,0,0,0,0,55,0,0
33,2,223212.0,1,9,2,6,4,0,0,0,0,40,0,0
74,1,173929.0,9,16,3,3,0,0,0,0,0,25,0,1
49,1,182211.0,1,9,6,8,0,0,0,0,0,55,0,0
56,1,62539.0,2,7,6,4,4,0,1,0,0,65,35,1
29,2,157612.0,0,13,0,3,0,0,1,14344,0,40,0,1
25,2,305472.0,6,12,0,9,3,1,0,0,0,48,0,0
57,2,548256.0,15,8,1,0,1,1,0,0,0,40,0,0
29,2,40295.0,1,9,1,3,1,0,0,0,0,40,0,0
28,2,112403.0,1,9,0,6,4,0,0,2354,0,40,0,0
59,2,31137.0,1,9,1,6,1,0,0,0,0,40,0,1
30,2,116138.0,0,13,0,1,0,0,0,27828,0,60,0,1
28,5,127833.0,1,9,0,11,4,1,1,0,0,40,0,0
19,2,201743.0,5,10,0,4,3,0,1,0,0,20,0,0
40,2,240027.0,5,10,0,5,4,1,1,0,0,45,0,0
28,2,129882.0,5,10,0,0,4,1,1,0,0,40,0,0
48,5,355890.0,0,13,1,11,1,0,0,0,0,55,0,1
20,2,107658.0,5,10,0,10,0,0,1,0,0,10,10,0
58,2,136841.0,0,13,1,3,2,0,1,99999,0,35,0,1
19,2,146679.0,5,10,0,1,3,1,0,0,0,30,0,0
75,5,35724.0,1,9,6,11,0,0,1,0,0,8,0,0
24,3,42251.0,0,13,0,3,0,0,1,0,0,30,0,0
31,2,113838.0,1,9,1,9,1,0,0,0,0,45,0,0
28,1,282398.0,1,9,2,6,0,0,0,0,0,35,0,0
41,2,33331.0,1,9,1,6,1,0,0,0,0,45,0,0
23,3,41031.0,5,10,0,5,0,0,1,0,0,35,0,0
46,2,155489.0,1,9,1,9,1,0,0,0,0,43,0,1
33,2,53042.0,15,8,0,6,3,1,0,0,0,40,0,0
34,2,174789.0,5,10,1,4,1,0,0,0,0,50,0,0
47,4,203067.0,0,13,2,3,0,0,0,0,0,50,0,0
81,2,177408.0,1,9,1,1,1,0,0,0,2377,26,0,1
45,2,216626.0,1,9,6,9,4,4,0,0,0,40,16,0
35,2,93034.0,1,9,0,9,0,2,0,0,0,40,17,0
59,1,188003.0,0,13,6,3,0,0,1,0,0,50,0,1
46,4,65535.0,0,13,1,1,1,0,0,0,0,48,0,1
39,2,366757.0,1,9,1,6,1,0,0,0,0,35,0,0
23,2,414545.0,5,10,0,9,3,1,0,0,0,40,0,0
25,2,295919.0,6,12,0,0,4,0,1,0,0,40,0,0
37,2,34378.0,13,2,0,4,0,0,0,0,0,40,0,0
49,6,58359.0,5,10,1,1,1,0,0,15024,0,50,0,1
25,2,476334.0,1,9,1,5,1,0,0,0,0,48,0,0
32,2,255424.0,0,13,1,5,1,0,0,0,0,60,0,1
34,4,175856.0,5,10,0,6,0,0,0,0,0,40,0,0
40,2,124692.0,0,13,1,1,1,0,0,0,0,40,0,1
33,2,118551.0,1,9,2,0,4,0,1,0,0,40,0,0
78,5,292019.0,8,4,1,11,1,0,0,0,0,20,0,0
31,2,288566.0,0,13,1,10,1,0,0,0,0,43,0,1
61,2,137733.0,5,10,2,4,0,0,0,0,0,25,0,0
22,2,39432.0,1,9,1,6,1,0,0,0,0,40,0,0
29,2,138537.0,7,11,1,6,1,2,0,0,0,40,20,0
37,2,709445.0,1,9,4,6,5,1,0,0,0,40,0,0
35,2,194809.0,2,7,2,9,4,0,1,0,0,40,0,0
52,6,89041.0,3,14,1,1,1,0,0,15024,0,60,0,1
37,5,299090.0,1,9,2,11,0,0,1,0,0,30,0,0
18,2,159561.0,2,7,0,7,3,0,0,0,0,20,0,0
37,2,236328.0,12,6,1,6,1,0,0,0,0,48,0,0
46,2,269045.0,10,15,1,3,1,1,0,0,0,40,0,1
25,5,196627.0,2,7,0,11,3,0,0,0,0,40,0,0
47,3,323798.0,0,13,1,1,1,0,0,0,0,40,0,1
55,2,463072.0,0,13,1,3,1,0,0,0,0,60,0,1
32,2,199655.0,5,10,1,0,2,4,1,0,1740,40,4,0
25,6,98756.0,5,10,2,0,3,0,1,0,0,50,0,0
50,0,161075.0,1,9,6,10,4,1,1,0,0,40,0,0
18,2,192485.0,15,8,0,2,3,1,0,0,0,20,0,0
25,2,201579.0,4,5,0,6,0,0,0,0,0,40,5,0
23,2,117606.0,0,13,0,3,0,0,1,0,0,40,0,0
51,5,177487.0,1,9,1,11,1,0,0,0,0,40,0,0
47,1,237731.0,1,9,1,8,1,0,0,2829,0,65,0,0
37,2,60313.0,1,9,0,6,4,0,0,0,0,40,0,0
37,2,270059.0,5,10,2,0,4,0,1,25236,0,25,0,1
27,2,169958.0,11,3,0,6,3,0,0,0,0,40,4,0
19,2,240686.0,2,7,0,5,3,0,1,0,0,25,0,0
52,4,124793.0,15,8,1,6,1,0,0,0,0,40,0,0
25,1,113948.0,7,11,1,4,2,0,1,0,0,45,0,0
17,5,241021.0,15,8,0,11,3,4,1,0,0,40,0,0
21,2,147655.0,1,9,0,0,3,0,1,0,0,40,0,0
41,1,38876.0,7,11,1,8,1,0,0,0,0,60,0,0
55,2,117299.0,1,9,1,6,1,0,0,7688,0,40,0,1
20,5,114813.0,12,6,4,11,4,0,1,0,0,40,0,0
24,2,136310.0,5,10,1,10,1,0,0,0,0,40,0,0
41,3,153132.0,0,13,1,3,1,0,0,0,0,38,0,1
23,2,197552.0,5,10,0,5,3,0,1,0,0,35,0,0
33,2,69748.0,1,9,1,1,2,0,1,0,0,40,0,0
29,2,175738.0,0,13,0,1,0,0,1,0,0,45,0,1
50,0,78649.0,5,10,3,0,4,3,1,0,0,40,0,0
37,6,188774.0,2,7,3,5,0,0,0,0,0,60,4,0
48,2,155659.0,7,11,1,6,1,0,0,7688,0,40,0,1
19,3,215891.0,5,10,0,0,3,0,1,0,0,10,0,0
40,2,144928.0,5,10,2,6,0,0,0,0,0,40,0,0
30,2,33688.0,1,9,0,7,4,0,1,0,1669,70,0,0
65,2,262446.0,2,7,1,4,1,0,0,0,0,20,0,0
44,3,191295.0,0,13,1,1,1,1,0,0,0,48,0,0
32,2,279173.0,0,13,2,5,0,0,0,0,0,45,0,0
41,2,153031.0,5,10,1,5,1,0,0,0,0,65,0,1
28,2,202239.0,8,4,1,3,1,0,0,0,0,55,0,0
44,3,469454.0,7,11,1,12,1,0,0,7298,0,48,0,1
39,4,164156.0,6,12,2,4,4,0,1,0,0,55,0,0
59,2,196482.0,1,9,6,0,4,0,1,0,0,40,0,0
31,2,176185.0,3,14,1,1,1,0,0,0,0,60,26,1
34,2,287315.0,1,9,2,9,0,0,0,0,0,40,0,0
20,2,117210.0,1,9,0,2,3,0,0,0,0,40,0,0
33,2,41610.0,0,13,1,3,1,0,0,0,0,40,0,0
52,2,160703.0,9,16,1,3,1,0,0,0,0,65,0,1
31,2,80511.0,6,12,2,10,0,0,1,0,0,44,0,0
39,2,219155.0,1,9,1,9,1,0,0,0,0,43,0,0
35,2,106347.0,1,9,1,1,1,0,0,0,0,45,0,0
37,1,68899.0,1,9,1,6,1,0,0,0,2129,40,0,0
44,1,163985.0,10,15,1,3,1,0,0,0,0,32,0,1
28,2,270887.0,6,12,0,5,0,0,0,0,0,65,0,0
17,2,205726.0,2,7,0,5,3,0,1,0,0,15,0,0
23,2,218899.0,0,13,0,5,3,0,1,0,0,60,0,0
35,2,186183.0,1,9,1,7,1,0,0,15024,0,80,0,1
19,2,248749.0,5,10,0,5,3,0,0,0,0,20,0,0
30,2,197558.0,1,9,1,2,1,0,0,0,0,40,0,0
27,2,176514.0,0,13,0,0,0,0,1,0,0,40,0,0
29,5,116820.0,1,9,0,11,3,0,0,0,0,50,0,0
27,2,128730.0,7,11,0,1,0,0,0,10520,0,65,35,1
37,2,215503.0,1,9,1,1,1,0,0,4386,0,45,0,1
44,2,226129.0,7,11,1,3,1,0,0,0,0,50,0,1
34,2,175856.0,0,13,1,1,1,0,0,3103,0,55,0,1
43,2,281138.0,1,9,4,9,0,0,1,0,0,40,0,0
41,2,98061.0,1,9,2,7,0,0,0,0,0,40,0,0
34,1,260560.0,1,9,0,6,0,0,0,0,0,50,0,0
23,2,289909.0,5,10,0,0,0,0,0,0,0,45,0,0
51,2,59590.0,1,9,1,0,2,0,1,0,0,20,0,0
24,2,236769.0,6,12,0,1,3,0,0,0,0,40,0,0
38,1,423616.0,1,9,1,5,2,0,1,0,0,24,0,1
24,2,291407.0,1,9,1,7,1,1,0,0,0,40,0,0
53,6,100029.0,9,16,1,3,1,0,0,0,0,40,0,1
33,2,204494.0,5,10,1,1,1,0,0,0,0,56,0,1
24,2,201680.0,1,9,0,6,3,0,0,0,0,40,0,0
45,2,154308.0,3,14,1,1,1,1,0,0,0,40,0,1
31,2,150324.0,2,7,2,8,0,0,0,0,0,50,0,0
38,4,331609.0,5,10,6,7,0,1,1,0,0,47,0,0
28,2,100829.0,0,13,1,1,2,0,1,0,0,50,0,1
38,2,203169.0,7,11,1,6,1,0,0,0,0,50,0,1
25,2,122075.0,0,13,0,1,0,0,0,0,0,50,0,0
29,2,178778.0,5,10,0,4,0,0,0,0,0,40,0,0
29,2,276345.0,1,9,0,3,0,0,1,0,0,50,0,0
48,2,233511.0,1,9,1,7,1,0,0,0,0,50,0,1
24,2,289448.0,7,11,0,0,3,2,1,0,0,40,13,0
31,2,173350.0,1,9,0,4,0,0,1,0,0,30,0,0
36,2,130589.0,5,10,2,1,0,0,0,0,0,45,0,0
62,2,94318.0,0,13,1,3,1,0,0,0,0,50,0,1
25,2,297531.0,0,13,0,5,3,0,1,0,0,40,0,0
55,2,129762.0,1,9,2,0,4,0,1,0,0,40,0,0
21,2,182614.0,5,10,0,5,5,0,1,0,0,40,15,0
60,2,120067.0,4,5,1,8,1,0,0,0,0,45,0,0
41,2,182370.0,6,12,2,6,3,0,0,0,0,40,0,0
43,0,60949.0,1,9,1,6,1,0,0,0,0,40,0,0
30,2,190511.0,1,9,1,9,1,0,0,0,0,40,0,1
47,2,188195.0,5,10,1,3,1,0,0,0,0,40,0,0
50,2,89534.0,1,9,1,9,1,0,0,0,0,40,0,0
41,6,125831.0,1,9,1,5,1,0,0,0,1887,55,0,1
23,2,183358.0,1,9,0,6,0,0,0,0,0,40,7,0
38,5,75024.0,8,4,2,11,0,0,1,0,0,40,0,0
30,2,251120.0,6,12,0,5,0,0,0,0,0,40,9,0
35,2,108946.0,1,9,2,10,4,0,1,0,0,40,0,0
25,2,93223.0,5,10,2,3,4,0,1,0,0,35,0,0
61,2,147393.0,10,15,1,1,1,0,0,0,0,20,0,0
71,5,45801.0,1,9,1,11,1,0,0,0,0,70,0,0
35,0,225385.0,1,9,2,3,4,0,1,0,0,40,0,0
35,3,23892.0,1,9,2,3,4,0,1,0,0,40,0,0
38,2,179668.0,1,9,1,12,1,0,0,0,0,40,33,0
27,1,404998.0,7,11,0,6,3,0,0,0,0,40,0,0
51,2,68882.0,13,2,6,4,4,0,1,0,0,35,23,0
55,1,194065.0,6,12,2,5,0,0,1,0,0,40,0,0
45,2,357540.0,0,13,1,5,1,0,0,0,2002,55,0,0
33,2,185336.0,7,11,1,0,2,1,1,0,0,40,0,0
25,0,152503.0,5,10,0,10,0,1,0,0,0,40,0,0
52,2,167794.0,9,16,1,1,1,0,0,0,0,38,0,1
46,2,96552.0,5,10,2,9,3,0,1,0,0,17,0,0
34,2,169527.0,5,10,1,5,2,0,1,4386,0,20,0,0
52,0,254285.0,0,13,1,3,1,0,0,0,0,40,0,0
47,2,32509.0,5,10,2,4,4,0,1,0,0,40,0,0
46,2,125492.0,0,13,2,3,0,1,1,0,0,40,0,0
36,6,186035.0,5,10,1,5,1,0,0,0,0,60,0,1
69,5,168794.0,8,4,1,11,1,0,0,0,0,48,0,0
34,2,191856.0,5,10,1,1,2,0,1,7298,0,40,0,1
36,2,215503.0,1,9,0,6,0,0,0,0,0,65,0,0
31,2,187560.0,1,9,0,0,0,0,0,2174,0,40,0,0
31,1,252752.0,1,9,1,4,2,0,1,0,2415,40,0,1
38,4,210991.0,0,13,1,6,1,0,0,0,1740,40,0,0
57,4,190748.0,5,10,2,1,4,0,1,0,0,35,0,0
24,2,117767.0,6,12,0,5,3,0,0,0,0,20,0,0
37,2,301070.0,1,9,2,8,4,0,0,0,0,45,0,0
69,1,204645.0,5,10,1,6,1,0,0,9386,0,72,0,1
39,2,186183.0,3,14,1,3,1,0,0,0,0,40,0,1
38,2,131808.0,7,11,2,6,4,0,0,0,0,40,0,0
34,0,156292.0,1,9,0,2,0,1,0,0,0,40,0,0
21,2,124589.0,1,9,0,5,3,0,1,0,0,40,0,0
21,2,262819.0,5,10,0,4,0,0,1,0,0,20,0,0
61,2,95500.0,1,9,1,7,1,0,0,0,0,40,0,0
35,2,241306.0,1,9,1,0,1,0,0,0,0,45,0,0
29,2,238680.0,5,10,0,5,0,1,0,0,0,55,32,0
18,5,42293.0,12,6,0,11,3,0,1,0,0,30,0,0
41,4,168071.0,1,9,2,1,3,0,0,0,0,45,0,0
42,2,337629.0,15,8,1,6,1,1,0,0,0,60,4,1
52,2,168001.0,3,14,2,3,0,0,1,0,0,40,0,1
38,2,97759.0,15,8,0,4,4,0,1,0,0,17,0,0
51,1,107096.0,1,9,1,8,1,0,0,0,0,50,0,0
55,2,76860.0,1,9,1,4,5,2,0,0,0,40,13,0
20,2,70076.0,5,10,0,9,3,0,1,0,0,40,0,0
23,2,312017.0,5,10,0,1,0,0,0,0,0,40,0,0
24,2,174138.0,6,12,1,6,1,0,0,0,0,40,0,0
48,2,125892.0,0,13,2,1,5,0,0,0,0,40,0,0
22,2,210474.0,1,9,0,4,0,0,1,0,0,40,0,0
22,0,157332.0,5,10,0,4,3,0,1,0,0,15,0,0
28,2,30771.0,5,10,0,0,4,1,1,0,0,40,0,0
28,2,319768.0,3,14,1,5,1,0,0,0,0,45,26,1
34,2,209101.0,0,13,1,1,1,0,0,5178,0,55,0,1
25,2,324609.0,1,9,0,0,0,1,0,0,0,40,0,0
48,2,268234.0,1,9,2,6,0,0,0,0,0,50,0,0
32,4,178109.0,1,9,1,12,1,0,0,0,0,43,0,0
31,2,25955.0,4,5,0,6,3,3,0,0,0,35,0,0
