age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
,0.0,23740.0,1.0,9.0,0.0,,0.0,,,,,,,
,,,,10.0,0.0,,3.0,0.0,0.0,0.0,,25.0,0.0,0.0
26.0,2.0,,3.0,,,3.0,,,,0.0,,,0.0,1.0
,,,12.0,6.0,,,,,0.0,0.0,0.0,40.0,0.0,0.0
,,168539.0,6.0,12.0,1.0,,,,,,,40.0,,0.0
28.0,,189530.0,6.0,12.0,1.0,3.0,1.0,,0.0,,,40.0,0.0,
,,89419.0,,,2.0,4.0,,,,,,,,
,,224512.0,3.0,14.0,,5.0,1.0,,0.0,0.0,,,0.0,
,5.0,314645.0,5.0,,0.0,,0.0,,1.0,0.0,,,,
65.0,,,,,1.0,6.0,,,0.0,,,40.0,,
,,279881.0,7.0,11.0,1.0,7.0,,,0.0,,0.0,,,0.0
,,,,,0.0,,3.0,0.0,0.0,0.0,1602.0,35.0,,0.0
,2.0,141040.0,5.0,,,0.0,3.0,1.0,1.0,,0.0,,0.0,
,2.0,222294.0,,13.0,,1.0,0.0,,,0.0,0.0,,,
70.0,5.0,410980.0,,10.0,1.0,,,0.0,0.0,,,,,
52.0,2.0,,,,2.0,,,0.0,0.0,,0.0,,,
64.0,2.0,182979.0,,,,,,0.0,,,0.0,40.0,,0.0
43.0,2.0,,5.0,,,,,,0.0,,0.0,,,
44.0,,67065.0,7.0,,,14.0,,0.0,,594.0,0.0,25.0,,
,3.0,,,,4.0,,,,1.0,0.0,,,,
,2.0,,,8.0,1.0,,,,0.0,0.0,0.0,,,
,,110597.0,,,0.0,,,,,0.0,0.0,,,
33.0,,166961.0,,,,0.0,,0.0,1.0,0.0,,,,0.0
,2.0,,1.0,9.0,,0.0,,0.0,,,0.0,,,0.0
49.0,,,8.0,4.0,,9.0,,,0.0,0.0,,,,
31.0,2.0,,,9.0,,,,,,,,18.0,,
,1.0,158712.0,1.0,,,,,,,0.0,0.0,,,
44.0,,,5.0,,,6.0,0.0,,0.0,0.0,,,0.0,0.0
,4.0,,1.0,,,,1.0,0.0,,,0.0,,,0.0
,4.0,233954.0,,14.0,,3.0,4.0,1.0,,0.0,,40.0,,1.0
,3.0,26880.0,5.0,10.0,0.0,,4.0,,,,,,0.0,0.0
46.0,,70754.0,8.0,4.0,0.0,2.0,,0.0,,0.0,,50.0,0.0,
,,184665.0,,9.0,0.0,,,,,,,,0.0,0.0
,,,,13.0,2.0,10.0,,0.0,0.0,0.0,,,0.0,0.0
,,,,,0.0,3.0,0.0,0.0,,,,,,0.0
37.0,,86551.0,,13.0,,1.0,,0.0,,0.0,,50.0,0.0,1.0
35.0,,241998.0,1.0,,,,0.0,0.0,,4787.0,0.0,,0.0,1.0
,2.0,106900.0,1.0,9.0,,,,,0.0,0.0,0.0,68.0,0.0,
41.0,2.0,204235.0,,11.0,1.0,,,,0.0,0.0,,,,1.0
36.0,,,0.0,13.0,,,4.0,,0.0,0.0,0.0,40.0,,
26.0,2.0,,,,,4.0,,,1.0,,0.0,,,
,3.0,215389.0,,,1.0,7.0,1.0,,,0.0,0.0,,0.0,1.0
21.0,2.0,,,,0.0,,0.0,,,0.0,0.0,,,0.0
39.0,2.0,,,,,,,,0.0,,0.0,,0.0,1.0
38.0,,,,,2.0,3.0,0.0,0.0,,14344.0,,40.0,0.0,1.0
44.0,2.0,377018.0,7.0,11.0,1.0,6.0,1.0,,0.0,,0.0,40.0,0.0,1.0
56.0,2.0,99894.0,12.0,6.0,,5.0,2.0,2.0,1.0,0.0,0.0,30.0,29.0,1.0
25.0,,170786.0,,5.0,,7.0,5.0,,0.0,,0.0,40.0,0.0,0.0
32.0,4.0,,0.0,,,3.0,,,,,0.0,,0.0,
,,,5.0,10.0,0.0,0.0,0.0,,,,0.0,,0.0,1.0
26.0,2.0,306513.0,,10.0,0.0,,,,0.0,,0.0,40.0,,
,,178623.0,,13.0,,3.0,0.0,,,,0.0,,0.0,
23.0,,,7.0,,,1.0,3.0,0.0,,,0.0,40.0,,0.0
41.0,3.0,106982.0,,,2.0,,4.0,0.0,1.0,,,,0.0,
55.0,1.0,,5.0,10.0,1.0,,1.0,1.0,,0.0,0.0,,,0.0
23.0,,344278.0,,,,1.0,,0.0,1.0,,,,,0.0
45.0,,,1.0,,1.0,,,1.0,,7298.0,0.0,,0.0,
,,,,,1.0,,1.0,0.0,0.0,,,,,0.0
,2.0,,,,,,,,0.0,,,,,0.0
48.0,2.0,,3.0,14.0,,,1.0,0.0,,0.0,0.0,40.0,,0.0
,2.0,143068.0,5.0,,2.0,6.0,,,,0.0,0.0,40.0,0.0,
,6.0,114758.0,,13.0,1.0,,,,,,0.0,,0.0,1.0
,2.0,,7.0,11.0,2.0,6.0,,0.0,0.0,0.0,,40.0,0.0,0.0
,2.0,,5.0,10.0,,0.0,,0.0,0.0,0.0,0.0,40.0,,
27.0,,21306.0,,,,,0.0,0.0,1.0,0.0,,40.0,11.0,0.0
18.0,,,,9.0,,9.0,,0.0,1.0,0.0,0.0,,0.0,0.0
,2.0,148952.0,5.0,10.0,,,3.0,,,0.0,,,0.0,
,,,,,,6.0,,,,,0.0,40.0,,
64.0,5.0,108082.0,,10.0,,,1.0,,,,,40.0,0.0,
36.0,2.0,199439.0,3.0,,1.0,,,,0.0,0.0,,45.0,,
20.0,,,,,,11.0,,,1.0,0.0,0.0,,,
,,,10.0,,,,1.0,0.0,0.0,0.0,,40.0,,1.0
,6.0,,,13.0,,,1.0,,,,0.0,,,1.0
,2.0,,5.0,10.0,,,,,,0.0,,,,1.0
36.0,2.0,206521.0,0.0,,,,1.0,0.0,,,0.0,,0.0,
,2.0,330466.0,,,0.0,,,2.0,,0.0,,,0.0,0.0
,2.0,208302.0,1.0,9.0,,,,0.0,0.0,0.0,,60.0,,
60.0,1.0,,,,,,1.0,0.0,0.0,,0.0,,,0.0
,,,,12.0,1.0,,,0.0,0.0,,0.0,,0.0,
,,,10.0,15.0,1.0,,1.0,,0.0,0.0,0.0,40.0,0.0,1.0
,,71351.0,,2.0,0.0,,,,,0.0,,25.0,25.0,0.0
63.0,2.0,84737.0,8.0,4.0,1.0,4.0,1.0,,0.0,0.0,,,6.0,0.0
54.0,4.0,375134.0,,11.0,2.0,,,,0.0,0.0,0.0,40.0,0.0,
21.0,,,1.0,9.0,,,3.0,,,0.0,0.0,40.0,,
,2.0,199314.0,0.0,13.0,,,,,0.0,0.0,,40.0,,
,1.0,289741.0,3.0,14.0,,,1.0,0.0,,41310.0,0.0,,,0.0
37.0,2.0,,1.0,,2.0,,,,1.0,0.0,0.0,30.0,,0.0
22.0,,,1.0,,,7.0,0.0,0.0,,,0.0,35.0,,
,,97778.0,,,1.0,,1.0,0.0,,0.0,0.0,,,
54.0,,,12.0,6.0,,4.0,,0.0,,0.0,,,0.0,
60.0,,,,9.0,1.0,,1.0,,,0.0,0.0,,,
,2.0,,2.0,7.0,0.0,,,,,,0.0,25.0,,0.0
,4.0,63996.0,,9.0,2.0,,,0.0,1.0,0.0,,,0.0,0.0
51.0,,182985.0,,,,,2.0,,,,,,,0.0
47.0,,,,9.0,,,,0.0,,0.0,0.0,,0.0,
44.0,,,12.0,,0.0,6.0,,0.0,0.0,,0.0,,0.0,
,5.0,,5.0,10.0,,11.0,3.0,,,,0.0,30.0,,
,,,,,,,0.0,,,0.0,,57.0,,
22.0,2.0,317528.0,5.0,,,,,,0.0,,,34.0,,
36.0,0.0,223020.0,,,2.0,,4.0,,1.0,,,,0.0,0.0
,5.0,,1.0,,,,,,,0.0,1485.0,,,0.0
,,115076.0,,10.0,1.0,,1.0,,0.0,,0.0,,0.0,0.0
,,133969.0,9.0,16.0,,3.0,,4.0,,0.0,0.0,50.0,,
,2.0,173858.0,,9.0,1.0,,1.0,2.0,,0.0,0.0,40.0,28.0,0.0
,,193241.0,5.0,10.0,,0.0,1.0,0.0,,0.0,,,0.0,0.0
,,,6.0,,2.0,,,0.0,,,,40.0,0.0,0.0
,2.0,,0.0,,0.0,,,0.0,1.0,0.0,,40.0,0.0,0.0
25.0,,177017.0,,,,5.0,0.0,,0.0,,1504.0,,0.0,
25.0,,,5.0,,1.0,0.0,1.0,,,0.0,1902.0,,,
,,,3.0,14.0,,0.0,,,0.0,,0.0,50.0,,
,,,10.0,,2.0,,0.0,,0.0,,0.0,60.0,,
34.0,,321709.0,6.0,,,3.0,,0.0,,0.0,0.0,25.0,,
,2.0,,1.0,,,,5.0,0.0,0.0,,0.0,,,0.0
,2.0,,1.0,9.0,0.0,,3.0,0.0,,,0.0,,0.0,0.0
52.0,5.0,92968.0,3.0,,,11.0,,,1.0,15024.0,0.0,,,1.0
,,474617.0,,,2.0,,4.0,1.0,,,0.0,40.0,,
,2.0,,,10.0,,0.0,,0.0,,,,,0.0,0.0
33.0,,,,13.0,,5.0,1.0,0.0,,0.0,,65.0,,0.0
,,,5.0,,1.0,0.0,,,,0.0,,,,0.0
43.0,,126701.0,,13.0,1.0,,,0.0,0.0,0.0,0.0,35.0,0.0,
,2.0,178417.0,1.0,,1.0,6.0,1.0,0.0,,0.0,,35.0,,0.0
41.0,,197176.0,,,,,,,0.0,,0.0,75.0,0.0,1.0
25.0,,182227.0,1.0,9.0,1.0,,1.0,,,0.0,1579.0,40.0,,0.0
,2.0,,,13.0,0.0,,3.0,,1.0,,,,0.0,0.0
,,,,,0.0,,,,0.0,0.0,,,0.0,0.0
45.0,3.0,,,,1.0,,1.0,,,0.0,,40.0,,1.0
,0.0,169583.0,,,0.0,,,0.0,1.0,,0.0,70.0,,0.0
26.0,,485117.0,0.0,,,7.0,,,0.0,,,,,
24.0,,35603.0,5.0,,2.0,4.0,0.0,1.0,,,0.0,,,
37.0,,175390.0,,,2.0,9.0,4.0,,1.0,0.0,0.0,40.0,,0.0
,2.0,,1.0,9.0,2.0,,,0.0,,,0.0,,,0.0
,4.0,174395.0,3.0,14.0,,3.0,1.0,0.0,0.0,0.0,,,0.0,
,,,1.0,,0.0,9.0,,,0.0,,,,0.0,
37.0,,189878.0,,,1.0,,,0.0,,0.0,,50.0,0.0,1.0
17.0,2.0,,2.0,,,,,,0.0,0.0,0.0,20.0,,
48.0,2.0,159726.0,,9.0,1.0,7.0,1.0,0.0,0.0,,0.0,,0.0,
40.0,,,,14.0,,11.0,3.0,,1.0,0.0,,,0.0,0.0
26.0,,456618.0,,10.0,,,,,,2597.0,,,,0.0
,2.0,202397.0,,13.0,,6.0,,2.0,0.0,0.0,0.0,40.0,13.0,1.0
,2.0,,5.0,,,,,,1.0,,0.0,,,0.0
,,,,6.0,,4.0,,,0.0,0.0,0.0,,0.0,0.0
40.0,,,,,,0.0,0.0,1.0,1.0,0.0,,,0.0,
51.0,,141645.0,,,4.0,1.0,0.0,1.0,,,0.0,40.0,,
60.0,,,,,,4.0,,,,,0.0,,,
22.0,2.0,,5.0,,0.0,,,,0.0,0.0,,,0.0,0.0
20.0,,,1.0,9.0,0.0,8.0,,0.0,0.0,0.0,0.0,,,0.0
,,,,,,8.0,,,,0.0,0.0,,,
,,40767.0,,10.0,,,0.0,0.0,,0.0,,40.0,0.0,0.0
43.0,2.0,172577.0,,10.0,2.0,0.0,0.0,,1.0,,,44.0,,0.0
36.0,2.0,241998.0,0.0,13.0,1.0,6.0,1.0,,0.0,0.0,,,0.0,1.0
,,215908.0,,,1.0,,1.0,,0.0,,2174.0,40.0,,1.0
,2.0,212120.0,1.0,9.0,1.0,9.0,1.0,,,0.0,,40.0,0.0,1.0
37.0,,109133.0,,14.0,,1.0,0.0,,0.0,27828.0,,60.0,12.0,1.0
,,224424.0,,,0.0,,,,0.0,0.0,0.0,40.0,,0.0
,,214985.0,,,,1.0,,0.0,,0.0,,,,
55.0,,147098.0,4.0,5.0,,,1.0,0.0,0.0,,,50.0,,0.0
39.0,,149833.0,,13.0,2.0,,4.0,0.0,,0.0,,,,0.0
,3.0,,,,1.0,7.0,2.0,0.0,1.0,7298.0,0.0,,0.0,
80.0,2.0,,7.0,,,6.0,,,0.0,,0.0,24.0,0.0,
59.0,,132717.0,12.0,,1.0,,1.0,0.0,0.0,0.0,0.0,,0.0,
,2.0,138944.0,,,,,1.0,0.0,,0.0,,,,1.0
,2.0,,,13.0,,,1.0,0.0,,3103.0,0.0,50.0,0.0,
,,,5.0,10.0,,3.0,,,,,,50.0,,
69.0,,660461.0,,9.0,,0.0,0.0,1.0,,0.0,,20.0,,0.0
,,,,13.0,,1.0,,0.0,0.0,0.0,,,0.0,1.0
,,,1.0,,,1.0,,0.0,0.0,,,40.0,,0.0
,,31717.0,1.0,9.0,1.0,,,,,0.0,0.0,,0.0,1.0
49.0,,296849.0,,10.0,1.0,1.0,1.0,,0.0,,0.0,,,
,4.0,193720.0,1.0,,,2.0,,,0.0,,0.0,,,
42.0,2.0,,,,2.0,4.0,4.0,0.0,1.0,0.0,,,,0.0
66.0,2.0,,,,6.0,,,0.0,,0.0,0.0,,0.0,
44.0,2.0,,7.0,11.0,,6.0,,,0.0,0.0,,,,
,,333108.0,1.0,9.0,2.0,5.0,,0.0,,0.0,0.0,,,0.0
43.0,,35210.0,,10.0,2.0,,4.0,,,0.0,0.0,,0.0,
,,140845.0,,,0.0,9.0,,0.0,,0.0,155.0,40.0,0.0,0.0
25.0,5.0,335376.0,0.0,13.0,,11.0,3.0,0.0,1.0,0.0,,,,0.0
17.0,2.0,,,,,,3.0,0.0,,0.0,0.0,,,
52.0,2.0,298215.0,,,1.0,6.0,1.0,0.0,,,0.0,50.0,,
,,93834.0,,,4.0,11.0,,0.0,1.0,,0.0,8.0,0.0,0.0
,,,,,,,0.0,,0.0,0.0,0.0,,,
,,206916.0,,,,11.0,0.0,,,,0.0,30.0,0.0,
65.0,,,,10.0,,,,,,0.0,0.0,,,
36.0,,409189.0,,10.0,1.0,,,0.0,0.0,0.0,,40.0,,
19.0,2.0,285750.0,,,0.0,,5.0,0.0,,0.0,0.0,,,
,,,,,3.0,5.0,0.0,,,,,45.0,5.0,0.0
39.0,4.0,,3.0,,1.0,3.0,,,1.0,0.0,0.0,50.0,9.0,1.0
48.0,2.0,195437.0,2.0,7.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,,,1.0
,,,,,1.0,,1.0,0.0,,0.0,0.0,40.0,0.0,
21.0,,,,,0.0,4.0,,,0.0,0.0,,,0.0,0.0
36.0,,,,,,,,1.0,,0.0,,,0.0,0.0
,,214635.0,1.0,9.0,,,1.0,1.0,0.0,,,,22.0,0.0
50.0,3.0,65160.0,0.0,13.0,1.0,,1.0,0.0,0.0,0.0,,40.0,,
49.0,0.0,423222.0,3.0,,1.0,5.0,,,,99999.0,0.0,,0.0,1.0
,,263307.0,,13.0,,,,1.0,,,,,4.0,0.0
,,,9.0,,1.0,1.0,1.0,0.0,0.0,,0.0,,,1.0
39.0,,,1.0,9.0,,,,0.0,,,,,0.0,
44.0,2.0,442035.0,5.0,10.0,2.0,,,,,0.0,0.0,,,0.0
,2.0,,0.0,,,,2.0,,1.0,0.0,,,,
40.0,2.0,,4.0,,0.0,6.0,5.0,,,0.0,,,,0.0
,2.0,403911.0,1.0,,1.0,,,1.0,,,1902.0,,,
21.0,,,5.0,10.0,0.0,,3.0,,,0.0,0.0,,,0.0
40.0,,177027.0,,13.0,,,,2.0,,7688.0,,52.0,,
,2.0,,2.0,7.0,2.0,,,0.0,,0.0,0.0,8.0,0.0,0.0
19.0,2.0,533147.0,1.0,9.0,0.0,0.0,0.0,0.0,,,,30.0,,
,,137862.0,5.0,,0.0,0.0,,0.0,1.0,0.0,,,0.0,0.0
,2.0,249543.0,5.0,,,12.0,3.0,,,0.0,0.0,,,0.0
,,230979.0,0.0,,,3.0,0.0,0.0,1.0,4787.0,,,0.0,
,2.0,137126.0,,,1.0,,1.0,,,0.0,1977.0,,,
17.0,2.0,,,,0.0,,3.0,4.0,1.0,0.0,0.0,15.0,,
,2.0,,1.0,9.0,1.0,,,,0.0,,0.0,,0.0,
,2.0,111696.0,1.0,,,,,0.0,,0.0,1974.0,40.0,0.0,0.0
20.0,5.0,,5.0,,0.0,11.0,3.0,0.0,0.0,0.0,,25.0,,
24.0,,285457.0,1.0,,0.0,,,0.0,,,,40.0,,
33.0,2.0,303867.0,5.0,10.0,1.0,1.0,1.0,0.0,0.0,,,,0.0,0.0
44.0,3.0,,5.0,,1.0,,,0.0,,,,55.0,,1.0
26.0,,151626.0,1.0,9.0,0.0,3.0,,,1.0,,,40.0,,
47.0,,,7.0,11.0,,5.0,,,,0.0,,,,1.0
24.0,,176189.0,1.0,,1.0,,,,,,,,,0.0
,3.0,497253.0,,,1.0,1.0,1.0,,,,,,0.0,
41.0,2.0,41090.0,1.0,,,,1.0,,0.0,0.0,2002.0,60.0,,0.0
,1.0,,,,1.0,5.0,,0.0,,0.0,0.0,35.0,,1.0
,2.0,225541.0,5.0,10.0,,,,,1.0,,,40.0,0.0,0.0
33.0,,203488.0,,10.0,,1.0,,,,0.0,0.0,,0.0,0.0
,5.0,,5.0,10.0,,,3.0,,,,0.0,,,
,,99373.0,12.0,,,9.0,4.0,,,,,,0.0,
47.0,4.0,109705.0,,9.0,2.0,,0.0,,,,0.0,,,0.0
41.0,,144947.0,,13.0,,,4.0,,1.0,,0.0,,,0.0
,,617898.0,0.0,13.0,1.0,,,0.0,,0.0,0.0,,,
50.0,,,8.0,4.0,,4.0,,,,0.0,,,0.0,0.0
,,248993.0,,,,8.0,,1.0,0.0,,,,,
,,,0.0,13.0,,11.0,,0.0,0.0,0.0,,40.0,14.0,
33.0,,69311.0,1.0,,,2.0,0.0,,0.0,,0.0,40.0,0.0,
34.0,,143766.0,,12.0,0.0,,0.0,0.0,0.0,0.0,,40.0,0.0,
65.0,2.0,213477.0,3.0,14.0,2.0,,0.0,,,,,28.0,0.0,0.0
24.0,,,,,0.0,7.0,,,0.0,0.0,,,0.0,
26.0,,59367.0,0.0,,0.0,,,0.0,0.0,0.0,,,,
,,,1.0,9.0,2.0,6.0,,0.0,,,0.0,,0.0,0.0
66.0,2.0,,,,,3.0,,0.0,1.0,,,8.0,,0.0
,,,0.0,,,3.0,1.0,,,,,,0.0,0.0
37.0,,315291.0,0.0,13.0,0.0,,5.0,,1.0,0.0,,40.0,0.0,0.0
,,290504.0,1.0,,1.0,6.0,,,,,,40.0,,0.0
,,,2.0,,,9.0,1.0,0.0,,,,40.0,0.0,0.0
,5.0,199591.0,,,1.0,,2.0,0.0,,,,25.0,4.0,
,2.0,,,14.0,0.0,,0.0,,,,0.0,,0.0,
48.0,,,,9.0,1.0,,1.0,0.0,0.0,,0.0,45.0,0.0,1.0
24.0,2.0,187937.0,,,0.0,3.0,,,,,0.0,,,
18.0,8.0,157131.0,,7.0,0.0,,,,1.0,0.0,,10.0,,
53.0,4.0,188772.0,1.0,,,,,,1.0,,,30.0,,0.0
26.0,2.0,,1.0,,1.0,,1.0,0.0,0.0,0.0,0.0,,,
60.0,,96099.0,,,,5.0,1.0,0.0,0.0,,0.0,,0.0,1.0
21.0,2.0,,5.0,10.0,0.0,,,,1.0,,,60.0,,0.0
,,409189.0,,3.0,1.0,4.0,1.0,0.0,,,,40.0,,0.0
,2.0,175925.0,5.0,10.0,1.0,1.0,,,,0.0,,60.0,,
,,236878.0,1.0,9.0,1.0,6.0,1.0,0.0,,,,,,0.0
19.0,2.0,216647.0,,10.0,,,0.0,0.0,,,,,,
,2.0,,,10.0,1.0,,,,,,0.0,40.0,2.0,1.0
54.0,2.0,327769.0,5.0,,2.0,6.0,,,,,,,0.0,
,2.0,,0.0,13.0,0.0,0.0,,,1.0,,,,0.0,0.0
44.0,,,8.0,,2.0,,0.0,0.0,,,0.0,,0.0,0.0
27.0,,,5.0,10.0,2.0,0.0,4.0,1.0,,0.0,,,0.0,
,,,15.0,8.0,,2.0,,3.0,0.0,0.0,,40.0,,0.0
,,,,,,8.0,,,0.0,0.0,0.0,,0.0,0.0
41.0,,,,9.0,1.0,,1.0,0.0,0.0,0.0,,,,
21.0,0.0,,5.0,,,,,0.0,1.0,,0.0,35.0,,0.0
37.0,3.0,,1.0,,,,1.0,0.0,,0.0,,,9.0,1.0
63.0,2.0,125954.0,,,0.0,,0.0,,0.0,,,,0.0,
35.0,2.0,73715.0,,7.0,1.0,,,,,,,,,0.0
47.0,2.0,,,,,9.0,1.0,1.0,0.0,,,56.0,4.0,
41.0,2.0,,,,0.0,8.0,,0.0,0.0,0.0,0.0,40.0,0.0,
,,64667.0,,,2.0,3.0,0.0,2.0,,0.0,0.0,,37.0,0.0
26.0,,,1.0,9.0,0.0,5.0,3.0,,,0.0,0.0,50.0,,0.0
,,113337.0,,,,10.0,,0.0,0.0,0.0,,42.0,,1.0
,,,5.0,,1.0,,,,0.0,,0.0,40.0,33.0,1.0
,2.0,384248.0,,,2.0,1.0,4.0,,1.0,0.0,,50.0,0.0,
41.0,,,,9.0,,0.0,,,1.0,0.0,625.0,,,0.0
40.0,2.0,,10.0,,,3.0,,0.0,,15024.0,,30.0,0.0,1.0
,,317809.0,,13.0,1.0,,,0.0,0.0,4064.0,0.0,50.0,,
37.0,,160910.0,,,,,,,,7298.0,0.0,,0.0,
40.0,6.0,,,13.0,2.0,,,0.0,0.0,,,,,0.0
56.0,,267652.0,,13.0,,6.0,,0.0,0.0,,,,,
,,410186.0,1.0,9.0,1.0,,,0.0,,0.0,0.0,40.0,,
,2.0,365411.0,4.0,5.0,,9.0,,0.0,0.0,0.0,0.0,,0.0,
28.0,,205337.0,,,1.0,,1.0,0.0,0.0,0.0,0.0,40.0,,0.0
,1.0,,2.0,7.0,,,,,,0.0,0.0,,0.0,0.0
,,,,9.0,1.0,,1.0,,0.0,0.0,0.0,,,0.0
42.0,1.0,199143.0,10.0,15.0,,3.0,4.0,,1.0,7430.0,0.0,,0.0,
,,191978.0,5.0,10.0,,,1.0,0.0,,,0.0,40.0,0.0,1.0
31.0,2.0,,,10.0,1.0,,,,,0.0,,,0.0,0.0
,,72442.0,,,1.0,,1.0,,0.0,,0.0,,,1.0
,2.0,248512.0,5.0,10.0,,0.0,3.0,,,,,40.0,,
26.0,,,0.0,13.0,1.0,,1.0,,0.0,0.0,0.0,45.0,0.0,1.0
58.0,2.0,354024.0,1.0,,,,2.0,0.0,1.0,0.0,0.0,,,1.0
,,,0.0,,3.0,3.0,0.0,2.0,1.0,,,40.0,,0.0
35.0,,219902.0,7.0,11.0,,,0.0,1.0,1.0,0.0,,40.0,0.0,
29.0,,419722.0,6.0,,,0.0,,0.0,0.0,3674.0,0.0,40.0,,
,,,3.0,14.0,1.0,,,,0.0,7688.0,0.0,,,
33.0,2.0,132601.0,,13.0,1.0,5.0,,,,,,55.0,0.0,1.0
38.0,,29430.0,5.0,10.0,,9.0,4.0,,0.0,,,,,
50.0,,,,11.0,,4.0,0.0,,0.0,,,,0.0,0.0
66.0,2.0,,,,,10.0,,,,0.0,0.0,,0.0,
,,251091.0,5.0,10.0,1.0,12.0,,0.0,,,0.0,,,
33.0,2.0,,2.0,,,5.0,0.0,0.0,1.0,,,40.0,0.0,0.0
,,35723.0,3.0,14.0,,,,0.0,0.0,0.0,0.0,60.0,,1.0
,2.0,,,9.0,,,,0.0,,,0.0,40.0,0.0,0.0
,,248708.0,,12.0,0.0,6.0,,0.0,0.0,0.0,0.0,40.0,0.0,
41.0,5.0,,15.0,,,,0.0,0.0,1.0,,0.0,,,0.0
30.0,2.0,30063.0,,,,4.0,,0.0,,,0.0,32.0,,0.0
29.0,2.0,,15.0,,,1.0,0.0,,0.0,0.0,0.0,42.0,9.0,
60.0,5.0,,,10.0,,,0.0,1.0,,0.0,0.0,,0.0,0.0
24.0,2.0,,1.0,,,,4.0,0.0,1.0,,,48.0,,0.0
,1.0,343609.0,,,,,,,,0.0,,,,
26.0,,216010.0,1.0,,4.0,1.0,3.0,0.0,1.0,0.0,,40.0,0.0,
,,,,,1.0,,,,0.0,,,,,
,,,11.0,,0.0,,,0.0,,0.0,0.0,48.0,27.0,0.0
26.0,,,1.0,9.0,,6.0,1.0,0.0,0.0,,,48.0,,
,2.0,,,11.0,,6.0,,0.0,0.0,0.0,0.0,50.0,0.0,0.0
60.0,2.0,151369.0,,14.0,1.0,,1.0,0.0,,0.0,0.0,,,1.0
49.0,3.0,118701.0,,9.0,,,,,1.0,0.0,,40.0,0.0,
,2.0,219611.0,5.0,10.0,1.0,,,0.0,0.0,,0.0,40.0,0.0,
,2.0,184568.0,1.0,,0.0,9.0,,,,0.0,,,0.0,0.0
,1.0,246891.0,,,1.0,6.0,,,,0.0,0.0,60.0,,
70.0,,,4.0,5.0,,5.0,,,,0.0,,45.0,,0.0
,,68318.0,3.0,,0.0,3.0,,0.0,1.0,,,55.0,0.0,0.0
58.0,,,,13.0,1.0,5.0,,,,,,40.0,,0.0
,,,6.0,12.0,2.0,,0.0,1.0,,0.0,,40.0,,0.0
54.0,2.0,140359.0,,4.0,2.0,9.0,,,,,,40.0,0.0,0.0
,,,3.0,,2.0,1.0,,,0.0,,2201.0,,3.0,1.0
,2.0,,,,2.0,,0.0,,,,0.0,40.0,0.0,0.0
65.0,2.0,,,,1.0,2.0,1.0,0.0,,0.0,0.0,,0.0,0.0
,,,,,1.0,,,0.0,,,,,,
,,147729.0,11.0,,6.0,4.0,,0.0,,0.0,0.0,20.0,,0.0
,,,5.0,,1.0,,,0.0,,0.0,0.0,50.0,,
,2.0,,9.0,,,1.0,1.0,2.0,0.0,,,40.0,,
68.0,2.0,,3.0,,0.0,0.0,,0.0,1.0,,,,0.0,0.0
,2.0,306496.0,1.0,9.0,1.0,,1.0,,0.0,0.0,,,0.0,0.0
,2.0,210029.0,,,0.0,0.0,,,,0.0,,37.0,0.0,0.0
54.0,,,5.0,,1.0,,,,,0.0,0.0,,0.0,
22.0,,113936.0,,10.0,0.0,2.0,,0.0,0.0,,0.0,,0.0,
43.0,1.0,,,,1.0,8.0,1.0,,0.0,,,,,
,,53367.0,,,0.0,,3.0,,,,,35.0,,
46.0,1.0,,1.0,9.0,,7.0,,,0.0,,0.0,50.0,,
,2.0,127728.0,5.0,10.0,,,1.0,,,0.0,,,0.0,1.0
,,66686.0,,,1.0,,,,0.0,0.0,,40.0,0.0,
,,,,,1.0,11.0,1.0,,0.0,2228.0,0.0,24.0,,0.0
57.0,6.0,,1.0,9.0,1.0,5.0,,0.0,,,,,0.0,1.0
,5.0,,,,,11.0,,,,0.0,,,,
,,154297.0,1.0,9.0,,,4.0,1.0,,,,,0.0,
23.0,2.0,,1.0,,0.0,,3.0,,,0.0,0.0,40.0,,0.0
17.0,,93235.0,15.0,8.0,,,3.0,,1.0,0.0,1721.0,25.0,,0.0
,,,,1.0,,,,4.0,,0.0,,30.0,,0.0
44.0,,212894.0,,15.0,,3.0,0.0,,0.0,0.0,,,0.0,
,,167990.0,,15.0,,,1.0,0.0,,0.0,,,,1.0
,2.0,378460.0,5.0,,,,3.0,0.0,0.0,0.0,,,0.0,
44.0,,,3.0,,1.0,,1.0,,0.0,0.0,,,0.0,
,2.0,153583.0,5.0,10.0,,,,0.0,,0.0,0.0,40.0,0.0,
34.0,,,5.0,,,2.0,,0.0,0.0,,,20.0,,
,,,,10.0,,6.0,,,,0.0,,,,0.0
,2.0,188300.0,,7.0,0.0,,4.0,0.0,1.0,0.0,,,0.0,
,,105938.0,1.0,,2.0,9.0,,,,,0.0,,0.0,
42.0,,217826.0,1.0,,,6.0,,,,0.0,0.0,25.0,2.0,
,2.0,,5.0,10.0,,,3.0,,,,0.0,,0.0,
,0.0,,5.0,,1.0,3.0,,,0.0,,0.0,,,
37.0,2.0,127918.0,5.0,,0.0,7.0,,,,,0.0,20.0,7.0,0.0
,,27067.0,1.0,9.0,2.0,0.0,,0.0,,,,40.0,,
