age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
28.0,,,,9.0,Married-civ-spouse,Transport-moving,Husband,,,,,60.0,,<=50K
,Federal-gov,156842.0,Some-college,,,Other-service,Not-in-family,Black,Male,,,40.0,,
,,101020.0,12th,,,Machine-op-inspct,,White,,0.0,0.0,,United-States,<=50K
,,68729.0,Bachelors,13.0,,,,White,,0.0,0.0,40.0,United-States,>50K
,Private,141326.0,HS-grad,,,,Husband,,,0.0,0.0,,,
,Self-emp-not-inc,,HS-grad,,Married-civ-spouse,,,White,Male,0.0,0.0,,United-States,
,,347166.0,Bachelors,,,Prof-specialty,Not-in-family,,,13550.0,,,,>50K
,,,,,Married-civ-spouse,,,White,Male,,0.0,57.0,United-States,>50K
42.0,,196797.0,HS-grad,,Never-married,,Unmarried,White,,0.0,0.0,,United-States,<=50K
50.0,Self-emp-inc,207246.0,Some-college,,,Exec-managerial,Unmarried,White,,0.0,0.0,75.0,United-States,<=50K
34.0,,,,10.0,Married-civ-spouse,,Husband,,,0.0,0.0,40.0,,>50K
,,272185.0,Assoc-voc,11.0,,Craft-repair,Own-child,White,,,0.0,33.0,United-States,<=50K
,,266281.0,11th,,Never-married,,,White,,6849.0,0.0,,United-States,
57.0,Private,96779.0,,3.0,,Craft-repair,Husband,White,,0.0,0.0,,United-States,<=50K
,,188352.0,,,Never-married,Prof-specialty,Not-in-family,White,,0.0,0.0,50.0,United-States,
37.0,,359131.0,,9.0,Divorced,Craft-repair,,White,,,0.0,,United-States,
53.0,,,Bachelors,13.0,,,,White,Female,0.0,0.0,40.0,United-States,<=50K
,,68393.0,Bachelors,13.0,,Adm-clerical,Not-in-family,,,0.0,,40.0,,
,Private,,HS-grad,,Married-civ-spouse,Craft-repair,,White,Male,0.0,0.0,50.0,United-States,>50K
42.0,,45363.0,Assoc-acdm,12.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,,United-States,<=50K
39.0,,,,,Never-married,,,White,Male,4787.0,0.0,40.0,United-States,
,Local-gov,,,13.0,Married-civ-spouse,,,White,Male,0.0,0.0,,United-States,<=50K
20.0,,,,,,,,White,Male,0.0,0.0,,United-States,<=50K
,Private,,,9.0,,,Other-relative,White,Male,0.0,0.0,,United-States,
,Private,230329.0,HS-grad,,,Craft-repair,,White,,0.0,0.0,,United-States,
51.0,Private,,HS-grad,9.0,,Exec-managerial,Not-in-family,,Male,0.0,,44.0,,<=50K
,Private,194259.0,,9.0,Divorced,,Not-in-family,White,Female,,0.0,,United-States,
53.0,Private,126368.0,Some-college,,,,Not-in-family,White,Female,0.0,0.0,50.0,United-States,
50.0,Private,108446.0,,,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,,United-States,
,,220696.0,HS-grad,9.0,,Machine-op-inspct,,White,,0.0,0.0,,United-States,
30.0,,,,13.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,,United-States,<=50K
50.0,,,HS-grad,,Married-civ-spouse,,,White,Male,,0.0,55.0,United-States,
76.0,Private,127016.0,,,Widowed,,,White,,0.0,0.0,40.0,United-States,
,Self-emp-not-inc,102308.0,,,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
,Private,,Some-college,10.0,,,Own-child,Black,Male,,0.0,,,<=50K
,,345405.0,,9.0,,,,White,Male,2885.0,0.0,40.0,United-States,
,,,,15.0,Married-civ-spouse,Prof-specialty,Husband,White,,0.0,0.0,50.0,United-States,
50.0,,,Bachelors,13.0,,Prof-specialty,Husband,,Male,,,40.0,,>50K
22.0,,,Some-college,10.0,Married-civ-spouse,,Husband,White,,2407.0,0.0,40.0,United-States,
,Local-gov,,,13.0,,,Not-in-family,White,,0.0,0.0,,United-States,<=50K
51.0,Private,,HS-grad,9.0,,,Husband,,,0.0,0.0,50.0,,
,,,10th,6.0,,,Husband,White,,0.0,0.0,,United-States,<=50K
,,,9th,,,,Wife,,,0.0,,24.0,,<=50K
45.0,Private,408773.0,Some-college,,Married-civ-spouse,Machine-op-inspct,Husband,White,,0.0,0.0,,United-States,>50K
55.0,,126117.0,,9.0,Widowed,,,White,,,0.0,40.0,United-States,
,,,,10.0,Married-civ-spouse,,,,Male,0.0,,60.0,,
,,,,10.0,,Machine-op-inspct,,White,,0.0,0.0,45.0,United-States,<=50K
,,185832.0,Bachelors,13.0,,Adm-clerical,Husband,White,Male,0.0,0.0,,United-States,>50K
60.0,,,,,,Prof-specialty,Husband,White,,0.0,0.0,50.0,United-States,
27.0,Private,213152.0,,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,
25.0,,334267.0,,,,Exec-managerial,Husband,White,,0.0,0.0,,United-States,>50K
,,,,,Married-civ-spouse,,Husband,White,,0.0,0.0,50.0,United-States,
44.0,Local-gov,193882.0,,,Never-married,,,,Male,0.0,,,,<=50K
63.0,Private,,7th-8th,,,Other-service,,White,,0.0,0.0,41.0,United-States,<=50K
46.0,,,Masters,14.0,,,,White,Female,0.0,0.0,,United-States,<=50K
47.0,,198223.0,,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
,Private,359796.0,Some-college,10.0,,Sales,Not-in-family,White,,0.0,0.0,40.0,United-States,<=50K
,,,,9.0,,Exec-managerial,Unmarried,Black,Female,0.0,0.0,,United-States,<=50K
46.0,Private,196858.0,Masters,14.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,,United-States,
61.0,,,Assoc-acdm,,Married-spouse-absent,,,White,Female,0.0,0.0,90.0,United-States,<=50K
,Federal-gov,,HS-grad,9.0,,Adm-clerical,,,,,1977.0,,,>50K
,,,,9.0,,,,White,,,0.0,,United-States,
,Private,,HS-grad,,,Exec-managerial,Husband,,,0.0,0.0,,,
,,157332.0,,10.0,,,Own-child,White,,0.0,0.0,40.0,United-States,
,Federal-gov,192894.0,HS-grad,9.0,,Transport-moving,Husband,Black,,0.0,,,,
18.0,Private,240183.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,,0.0,0.0,20.0,United-States,
,,204338.0,10th,,Married-civ-spouse,Craft-repair,Husband,,,0.0,0.0,40.0,,
,,122166.0,Some-college,,Never-married,,Own-child,,,0.0,0.0,,Iran,
,,,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,,0.0,,United-States,>50K
51.0,,115066.0,,,,,,White,Female,0.0,0.0,,United-States,>50K
,Self-emp-not-inc,170174.0,,,Married-civ-spouse,Craft-repair,Husband,White,,7298.0,0.0,,United-States,>50K
59.0,,171015.0,Some-college,10.0,,,Own-child,,,0.0,,,,
,,91262.0,Some-college,,,Craft-repair,,,Male,0.0,0.0,,,<=50K
45.0,Local-gov,127678.0,Assoc-voc,11.0,,Protective-serv,Husband,White,,0.0,0.0,60.0,United-States,>50K
19.0,,,HS-grad,9.0,,,Own-child,White,Male,,0.0,15.0,United-States,<=50K
22.0,Private,,,,,Adm-clerical,,White,,0.0,0.0,,United-States,
,Private,192107.0,,,,,Husband,White,Male,0.0,0.0,,United-States,
33.0,Self-emp-not-inc,,,,Married-civ-spouse,Exec-managerial,Husband,White,,0.0,0.0,40.0,United-States,
26.0,,207537.0,HS-grad,9.0,Never-married,Adm-clerical,,White,Female,0.0,0.0,,United-States,<=50K
22.0,Private,138542.0,,,,Handlers-cleaners,Husband,,Male,0.0,,35.0,,
29.0,Self-emp-not-inc,,HS-grad,,Married-civ-spouse,Prof-specialty,Husband,White,Male,,0.0,,United-States,
22.0,Private,198244.0,,,Never-married,Adm-clerical,Not-in-family,White,,0.0,0.0,,United-States,
34.0,Private,,Assoc-acdm,12.0,,Tech-support,,White,,,2042.0,,United-States,<=50K
,,,,,,Handlers-cleaners,Own-child,White,,0.0,0.0,,United-States,<=50K
,,194630.0,,9.0,Married-civ-spouse,Adm-clerical,,,Male,,,,,
,,,Bachelors,13.0,,Prof-specialty,Not-in-family,,,0.0,,,,
,,144071.0,,,Married-civ-spouse,,,White,,0.0,0.0,,United-States,
,,167005.0,,,Married-civ-spouse,Craft-repair,,White,,,0.0,55.0,United-States,
55.0,Private,342121.0,,,,Tech-support,,White,,0.0,0.0,40.0,United-States,
,,,,10.0,Widowed,,Not-in-family,,,,,1.0,,
42.0,Private,124692.0,Masters,14.0,Married-civ-spouse,,,White,,0.0,0.0,,United-States,>50K
,Private,147236.0,HS-grad,,,,Husband,White,Male,0.0,0.0,,United-States,>50K
,,145175.0,,10.0,,,,White,,0.0,0.0,40.0,United-States,
,,,,10.0,,Craft-repair,Husband,,,,,40.0,,<=50K
23.0,,,HS-grad,9.0,Married-civ-spouse,Other-service,,,Male,0.0,0.0,40.0,,
,,,Some-college,10.0,,,Not-in-family,,,0.0,0.0,,,
52.0,,98588.0,,,,Craft-repair,Husband,,,,0.0,40.0,,<=50K
49.0,Private,192894.0,HS-grad,9.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,,United-States,
20.0,Private,,Some-college,,Never-married,,,White,Male,0.0,0.0,40.0,United-States,
20.0,,34446.0,,9.0,Never-married,Other-service,,White,,0.0,0.0,,United-States,<=50K
23.0,Local-gov,,,9.0,Never-married,,Own-child,White,,0.0,0.0,,United-States,
30.0,Private,142977.0,Some-college,,,,Not-in-family,White,Male,0.0,0.0,,United-States,<=50K
,,241350.0,HS-grad,,Married-civ-spouse,,,,,0.0,0.0,,,>50K
30.0,Private,154882.0,,,,Other-service,,White,Male,0.0,0.0,35.0,United-States,
,,,9th,,,,,White,Female,,0.0,20.0,United-States,
22.0,,142566.0,,,,,Not-in-family,White,Male,,0.0,40.0,United-States,<=50K
,,176162.0,,13.0,Never-married,Handlers-cleaners,,White,,0.0,0.0,,United-States,
52.0,Private,186303.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,,White,,15024.0,0.0,55.0,Canada,>50K
40.0,Private,,,10.0,,,Wife,White,Female,0.0,0.0,,United-States,>50K
58.0,,68624.0,,,Married-civ-spouse,Exec-managerial,Husband,White,,0.0,0.0,,United-States,
30.0,Private,229504.0,,,Married-civ-spouse,Craft-repair,,White,Male,0.0,0.0,,United-States,
59.0,,,,,Married-civ-spouse,,Husband,White,,3942.0,0.0,,United-States,
,Private,262208.0,Some-college,,,Other-service,,,Female,,,,Jamaica,
,Private,,,11.0,Divorced,Prof-specialty,Unmarried,,Female,0.0,0.0,,,
,,,Bachelors,,,Prof-specialty,,Asian-Pac-Islander,Female,,0.0,10.0,Japan,<=50K
33.0,Private,,,,,Exec-managerial,Husband,,Male,0.0,0.0,50.0,,>50K
22.0,,,,10.0,Never-married,Sales,Own-child,White,,0.0,0.0,24.0,United-States,<=50K
25.0,,469697.0,,,Married-civ-spouse,Craft-repair,Own-child,White,Male,,0.0,40.0,United-States,
,Private,,,,,Prof-specialty,,Black,,0.0,0.0,,United-States,<=50K
,Private,,HS-grad,9.0,,,,,Female,,0.0,,,<=50K
40.0,Private,,,9.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,,United-States,
19.0,,231972.0,11th,,Never-married,,Own-child,White,,0.0,0.0,,United-States,
,,412296.0,,9.0,,Craft-repair,Husband,,,,,35.0,,
,Private,30497.0,Assoc-voc,11.0,,Tech-support,,White,,0.0,0.0,,United-States,<=50K
,,189216.0,,,Divorced,Transport-moving,Not-in-family,,Male,0.0,,65.0,,
36.0,Private,,HS-grad,9.0,Married-civ-spouse,,,White,,,0.0,,United-States,
38.0,Private,69306.0,,,,Craft-repair,Unmarried,White,,,0.0,40.0,United-States,
,,,,13.0,Divorced,,Not-in-family,White,,0.0,0.0,39.0,United-States,
,State-gov,,,,,Adm-clerical,Not-in-family,White,,0.0,0.0,,United-States,
,,210781.0,Some-college,10.0,Never-married,Adm-clerical,,White,Female,,0.0,35.0,United-States,<=50K
40.0,Private,,11th,7.0,Separated,Machine-op-inspct,,White,Male,0.0,0.0,36.0,United-States,
36.0,Self-emp-not-inc,,Bachelors,,Married-civ-spouse,,,White,Male,0.0,0.0,,United-States,
27.0,Private,192936.0,,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,,United-States,
52.0,Private,,,,,,,White,,0.0,0.0,,United-States,<=50K
43.0,Private,,,9.0,,,,White,Female,0.0,0.0,44.0,United-States,<=50K
35.0,,,,,,Transport-moving,Husband,White,,0.0,0.0,40.0,United-States,
,Private,,,,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,
27.0,,302422.0,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
,,37353.0,Masters,,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,
26.0,,,,10.0,Separated,Craft-repair,,White,Male,0.0,0.0,,United-States,
47.0,,,,,,Other-service,,White,,0.0,0.0,32.0,United-States,<=50K
20.0,,224640.0,,10.0,,,Own-child,White,Female,0.0,0.0,,United-States,
,,,HS-grad,9.0,Never-married,Handlers-cleaners,,,,,0.0,40.0,,<=50K
34.0,,,Masters,14.0,,Prof-specialty,Not-in-family,White,,0.0,0.0,50.0,United-States,
20.0,Private,,,9.0,,,Own-child,White,Female,0.0,0.0,40.0,United-States,
23.0,,,,7.0,,Prof-specialty,,,Male,0.0,,35.0,,
,,,Bachelors,13.0,,Sales,,,,,0.0,,,
,,,,9.0,Never-married,,,White,,0.0,0.0,,United-States,
25.0,Private,,HS-grad,,,Machine-op-inspct,Own-child,,Male,0.0,,40.0,,<=50K
,,,,10.0,,Protective-serv,,White,Male,0.0,0.0,,United-States,<=50K
25.0,,,Bachelors,13.0,Never-married,,Not-in-family,White,Female,0.0,0.0,,United-States,<=50K
28.0,,,HS-grad,,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,40.0,United-States,
39.0,,180477.0,,,,,Not-in-family,White,,0.0,0.0,60.0,United-States,>50K
28.0,,123147.0,,,Never-married,,Not-in-family,,Female,4865.0,0.0,40.0,,<=50K
,,111415.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,
,Local-gov,107327.0,Assoc-voc,11.0,,,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
52.0,Local-gov,146565.0,,12.0,Divorced,Other-service,,White,Female,4865.0,0.0,30.0,United-States,<=50K
,,267556.0,HS-grad,,Married-civ-spouse,,,,,4064.0,,40.0,,<=50K
47.0,,,Bachelors,13.0,,,Husband,White,,0.0,1887.0,40.0,United-States,
,,194690.0,,,,Other-service,,,Male,0.0,,50.0,,<=50K
,Federal-gov,,,10.0,,Tech-support,,White,Female,0.0,0.0,40.0,United-States,<=50K
,Private,,,,,,Husband,White,Male,,0.0,,United-States,>50K
,Private,,,9.0,,Transport-moving,Husband,White,,0.0,0.0,,United-States,<=50K
21.0,Private,250647.0,Some-college,10.0,Never-married,Adm-clerical,Other-relative,White,Male,0.0,0.0,30.0,Nicaragua,<=50K
,Private,,,,Divorced,Adm-clerical,Unmarried,White,,0.0,0.0,,United-States,
,,,11th,,Married-civ-spouse,,Husband,,Male,0.0,,36.0,,
54.0,Self-emp-not-inc,,HS-grad,9.0,,,,White,Male,0.0,0.0,,United-States,>50K
,,,,,,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,
61.0,,54373.0,,10.0,,Sales,Husband,White,Male,0.0,0.0,,United-States,
,,52753.0,,9.0,Never-married,Craft-repair,Not-in-family,White,,0.0,0.0,40.0,United-States,
,Self-emp-not-inc,,,10.0,,,Other-relative,White,,4386.0,0.0,45.0,United-States,>50K
36.0,,305714.0,HS-grad,9.0,,Other-service,Unmarried,White,Female,0.0,0.0,,United-States,
,Local-gov,,HS-grad,,Married-civ-spouse,Transport-moving,,White,,0.0,0.0,,United-States,<=50K
59.0,,291529.0,,,Widowed,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,52.0,United-States,
,Private,243380.0,Some-college,,Married-civ-spouse,Adm-clerical,Husband,White,,0.0,0.0,40.0,United-States,<=50K
19.0,Private,38619.0,11th,,,Machine-op-inspct,,White,,,0.0,10.0,United-States,<=50K
,Private,,,13.0,Married-civ-spouse,Prof-specialty,,White,,5013.0,0.0,40.0,United-States,<=50K
33.0,,,,,,Exec-managerial,,White,,0.0,0.0,,United-States,<=50K
47.0,Private,193285.0,HS-grad,,,,,Black,,5013.0,0.0,,United-States,<=50K
51.0,,,HS-grad,9.0,,,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
,Private,,Some-college,10.0,,Sales,Not-in-family,,Male,,,,,<=50K
61.0,Private,,,10.0,,Adm-clerical,Unmarried,White,Female,,0.0,,United-States,
23.0,,,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,,,0.0,,United-States,
,Private,,9th,5.0,,Craft-repair,,White,,0.0,0.0,40.0,United-States,<=50K
,,255503.0,,,,Exec-managerial,,,,0.0,,55.0,,<=50K
21.0,,,9th,5.0,,Handlers-cleaners,Other-relative,White,,0.0,0.0,,Mexico,
,Private,139190.0,HS-grad,,,,Own-child,White,,0.0,0.0,,United-States,
,,,Masters,14.0,,Prof-specialty,,,Male,,1887.0,40.0,,
,,84278.0,Bachelors,,Married-civ-spouse,,Husband,,Male,,,48.0,,
,,114580.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,,0.0,0.0,,United-States,
,Private,185405.0,,,Married-civ-spouse,Adm-clerical,,White,,0.0,0.0,50.0,United-States,
,,199539.0,,,,,Husband,White,Male,0.0,0.0,,United-States,<=50K
23.0,,,HS-grad,9.0,,,Not-in-family,White,,0.0,0.0,,United-States,
,Local-gov,,HS-grad,9.0,Married-civ-spouse,,,White,,4386.0,0.0,40.0,United-States,
31.0,Private,,,9.0,Never-married,,Other-relative,White,Male,,0.0,48.0,United-States,
,,127491.0,HS-grad,9.0,Separated,Adm-clerical,,,,5721.0,0.0,40.0,,<=50K
26.0,Self-emp-not-inc,253899.0,Bachelors,,Divorced,Sales,,,Male,,,,,
,,155232.0,,,,,Not-in-family,Black,Male,0.0,,,,>50K
,Private,,Bachelors,,Never-married,Prof-specialty,,White,Male,0.0,0.0,,United-States,
,Private,,HS-grad,,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,,United-States,
,,,11th,7.0,Divorced,,Unmarried,Black,Female,0.0,0.0,,,<=50K
,,,Doctorate,16.0,Married-civ-spouse,Prof-specialty,,White,,0.0,0.0,45.0,United-States,
31.0,,90668.0,10th,,,,Not-in-family,,Female,0.0,,40.0,,<=50K
45.0,Private,,Bachelors,,Married-civ-spouse,Exec-managerial,,White,Male,,0.0,,United-States,>50K
41.0,Private,,5th-6th,,Married-civ-spouse,,,White,,,0.0,,Mexico,<=50K
22.0,Private,,,10.0,,,Own-child,White,,0.0,0.0,,United-States,<=50K
,Private,,Bachelors,,Never-married,,Not-in-family,White,Female,0.0,1876.0,40.0,United-States,
46.0,,,Prof-school,15.0,Separated,Prof-specialty,Not-in-family,White,,0.0,0.0,50.0,United-States,
44.0,Self-emp-not-inc,,,,,Craft-repair,Husband,,Male,0.0,,40.0,,
,,,,,Married-civ-spouse,Machine-op-inspct,,,,,0.0,,,
30.0,,80625.0,,13.0,Never-married,Exec-managerial,,White,,0.0,0.0,,United-States,<=50K
,,185407.0,Bachelors,13.0,Married-civ-spouse,,,White,Male,0.0,0.0,60.0,United-States,>50K
34.0,Private,163110.0,,,,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
30.0,Private,,,13.0,,Prof-specialty,,White,,0.0,1902.0,55.0,United-States,>50K
21.0,Private,,Assoc-voc,,Never-married,,Own-child,White,,2174.0,0.0,60.0,United-States,<=50K
,,,,13.0,Never-married,,Not-in-family,,Female,0.0,0.0,,,<=50K
,,,,10.0,Never-married,,Own-child,,,0.0,0.0,40.0,,<=50K
,,181196.0,,10.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,,United-States,>50K
36.0,Self-emp-not-inc,37778.0,Masters,,Married-civ-spouse,Farming-fishing,Husband,,,,,,,
27.0,Private,60288.0,Masters,,Never-married,Sales,Own-child,White,Female,,0.0,40.0,United-States,<=50K
,,,,,,Other-service,Husband,White,,0.0,0.0,,United-States,
24.0,,,1st-4th,2.0,Married-civ-spouse,,Own-child,,,,,5.0,,
63.0,Private,,Some-college,10.0,Divorced,,Unmarried,White,Male,0.0,0.0,22.0,United-States,
29.0,Private,168138.0,,13.0,Married-civ-spouse,Protective-serv,,White,Male,0.0,0.0,40.0,United-States,>50K
34.0,,,,13.0,,,Husband,White,,0.0,0.0,40.0,United-States,
,,,HS-grad,9.0,Never-married,Other-service,,White,Male,,0.0,,United-States,
,,145791.0,Assoc-voc,11.0,,Tech-support,,White,,0.0,0.0,,United-States,<=50K
,Private,131425.0,Bachelors,,Married-civ-spouse,Craft-repair,Husband,White,,0.0,0.0,40.0,United-States,
55.0,Private,145214.0,Some-college,10.0,Divorced,,,White,,0.0,0.0,,United-States,
,,,,9.0,Married-civ-spouse,,,White,Male,0.0,0.0,99.0,United-States,
,,494784.0,,,,Sales,Other-relative,,Female,,,35.0,,
44.0,,,HS-grad,,Married-civ-spouse,,Husband,White,,15024.0,0.0,60.0,United-States,
35.0,Private,184655.0,,7.0,Divorced,Transport-moving,,White,Male,,0.0,50.0,United-States,<=50K
41.0,Local-gov,26669.0,Some-college,10.0,Divorced,,,,,0.0,,40.0,,
38.0,Private,191479.0,,10.0,,Exec-managerial,Own-child,Black,,,0.0,,,
64.0,,111795.0,Bachelors,13.0,Married-civ-spouse,,Husband,White,,0.0,0.0,45.0,United-States,
42.0,,,7th-8th,,Never-married,,,Black,,,2205.0,40.0,,<=50K
31.0,Private,,,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,,0.0,50.0,United-States,>50K
,,,Assoc-acdm,12.0,,Transport-moving,,,Male,0.0,,50.0,,<=50K
,Private,,,,Married-civ-spouse,Other-service,Wife,White,,0.0,0.0,35.0,United-States,>50K
,Federal-gov,,Some-college,,,,Unmarried,Black,Female,0.0,0.0,,United-States,
23.0,,283796.0,,,Never-married,,,White,,,0.0,,Mexico,<=50K
20.0,Private,,Some-college,,Never-married,,,White,Male,0.0,0.0,,United-States,<=50K
26.0,,265230.0,,13.0,,Prof-specialty,Not-in-family,Black,,0.0,0.0,40.0,United-States,
56.0,Federal-gov,,Bachelors,,,Transport-moving,,White,Male,0.0,2001.0,65.0,United-States,
40.0,,150471.0,,,,,,,,0.0,0.0,40.0,,<=50K
,,,,7.0,Never-married,Handlers-cleaners,Own-child,White,,0.0,0.0,,United-States,<=50K
,Private,,HS-grad,9.0,,,Not-in-family,Black,,0.0,,,,<=50K
,Federal-gov,,,,Never-married,Adm-clerical,Not-in-family,White,,,0.0,,United-States,<=50K
,Private,,HS-grad,,Married-civ-spouse,Prof-specialty,Husband,White,,,0.0,,United-States,>50K
29.0,Private,,,,,Other-service,Husband,White,,0.0,0.0,,United-States,<=50K
,,,,14.0,Married-civ-spouse,,Wife,White,Female,,0.0,45.0,United-States,>50K
48.0,Private,,Assoc-acdm,,Married-civ-spouse,Transport-moving,,White,,0.0,0.0,45.0,United-States,
38.0,Private,334999.0,,9.0,Married-civ-spouse,Sales,Husband,White,,0.0,0.0,45.0,United-States,<=50K
29.0,,543477.0,,10.0,,Adm-clerical,,Black,Female,0.0,,40.0,,
35.0,Private,65876.0,HS-grad,,Married-civ-spouse,,,,Male,,,,,
,,105866.0,Bachelors,13.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,30.0,United-States,
,,214858.0,HS-grad,9.0,Married-civ-spouse,,,White,Male,0.0,0.0,,United-States,
,,154076.0,,,Married-civ-spouse,Handlers-cleaners,Husband,,Male,0.0,,40.0,,>50K
70.0,Private,280307.0,,,Married-civ-spouse,,Husband,,Male,,,20.0,Cuba,
30.0,Private,97723.0,HS-grad,,Never-married,,Own-child,White,,0.0,0.0,45.0,United-States,
24.0,Private,233499.0,Some-college,,Married-civ-spouse,,,,Male,,,,,>50K
76.0,,259612.0,,,Married-civ-spouse,,,,,0.0,0.0,15.0,,
,,236977.0,HS-grad,,Separated,Craft-repair,,White,Male,,0.0,,United-States,<=50K
,,347814.0,,12.0,Never-married,Other-service,Own-child,White,Female,,0.0,56.0,United-States,
36.0,,197495.0,,,Divorced,,,,,0.0,,40.0,,
23.0,,,12th,8.0,Never-married,Machine-op-inspct,Own-child,White,,0.0,0.0,40.0,United-States,
,Private,,,,,Machine-op-inspct,Unmarried,White,,0.0,0.0,40.0,United-States,<=50K
54.0,Private,,,2.0,,,Husband,,,,,40.0,,>50K
20.0,,,,10.0,,Sales,Not-in-family,White,,0.0,0.0,,United-States,
,Federal-gov,146538.0,,9.0,Never-married,Adm-clerical,Own-child,White,Male,,0.0,40.0,United-States,
24.0,,51973.0,Bachelors,13.0,,Prof-specialty,Own-child,White,,0.0,0.0,20.0,United-States,<=50K
41.0,,144778.0,HS-grad,,Married-civ-spouse,,Husband,White,,0.0,0.0,,United-States,<=50K
,Private,169672.0,,10.0,Married-civ-spouse,Craft-repair,,,,0.0,0.0,40.0,,
,Private,,,,Never-married,,Not-in-family,,Male,0.0,0.0,,,
,,103179.0,,,Married-civ-spouse,,,White,Male,0.0,0.0,,United-States,>50K
,Private,172050.0,,7.0,,Handlers-cleaners,,White,,0.0,0.0,16.0,United-States,
,Private,,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,,United-States,<=50K
33.0,,,12th,,Divorced,Craft-repair,,White,Male,0.0,2258.0,,United-States,
,Federal-gov,172571.0,,10.0,,Adm-clerical,Not-in-family,White,,0.0,0.0,,United-States,
54.0,Self-emp-not-inc,226735.0,,9.0,,Other-service,,Black,,0.0,0.0,45.0,United-States,<=50K
39.0,Private,,,9.0,Never-married,,Not-in-family,White,,0.0,0.0,,United-States,
32.0,,,Some-college,,,,Not-in-family,White,,0.0,0.0,,United-States,<=50K
61.0,,35001.0,,4.0,,,Husband,White,,2885.0,0.0,40.0,United-States,
,,88126.0,,13.0,,Exec-managerial,Own-child,,Male,,,,,
