Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
876.0,60.0,RL,75.0,9000.0,Pave,,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,8.0,5.0,2007.0,2007.0,Gable,CompShg,CemntBd,CmentBd,None,0.0,Gd,TA,PConc,Gd,TA,Av,GLQ,64.0,,0.0,1120.0,1184.0,GasA,Ex,Y,SBrkr,1032.0393325492992,1426.0,0.5691350921069809,2610.0,0.0,0.0,2.0,1.0,4.0,1.0,Ex,11.0,Typ,1.0,Gd,BuiltIn,2007.0,Fin,2.0,550.0,TA,TA,Y,208.0,364.0,0.0,0.0,0.0,0.0,299.00710400960713,8.0,2007.0,New,,334933.4963203394
863.8200409118544,60.0,RL,74.0,8834.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,9.0,5.0,2004.0,2007.134367369608,,CompShg,VinylSd,VinylSd,Stone,216.0,Gd,TA,PConc,Ex,TA,No,GLQ,1170.0,Unf,0.0,292.0,1462.0,GasA,,Y,SBrkr,1462.0,762.0,0.0,2224.0,1.0,0.05234130042978588,2.0,1.0,4.0,0.9889337861706733,Ex,10.0,,1.0,Gd,,2004.0,Fin,3.0,738.0,TA,TA,Y,184.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2009.0,WD,Normal,350000.0
882.0,50.0,RL,44.0,13758.0,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,Timber,Norm,Norm,1Fam,1.5Fin,7.0,5.0,1998.584412294739,1991.0,Gable,CompShg,HdBoard,,BrkFace,117.0,Gd,Gd,CBlock,Gd,TA,Mn,LwQ,838.8092275000417,,0.0,254.0,1156.0,GasA,Ex,Y,SBrkr,1187.0,530.0,20.384933931296793,1755.8096386311006,0.0,0.0,2.0,1.0,3.0,1.0,Gd,7.0,Typ,1.2918485755454912,TA,Attchd,1990.0,RFn,2.0,400.0,TA,TA,Y,172.41200717291755,36.0,0.0,0.0,0.0,0.0,0.0,4.0,2007.0,WD,Normal,187500.0
886.0,120.0,FV,44.96568715777903,5119.0,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,Somerst,Norm,Norm,TwnhsE,1Story,9.0,5.0,1999.0,2000.0,Gable,CompShg,MetalSd,MetalSd,BrkFace,60.0,Gd,TA,PConc,Ex,TA,,GLQ,1238.0,Unf,0.0,460.0,1698.0,GasA,Ex,Y,SBrkr,1542.9933871883156,0.0,0.0,1609.6172945610774,1.0,0.0,2.0,0.0,2.0,1.0,Gd,5.892626348227151,Typ,1.0,TA,Attchd,1999.0,Fin,2.0,506.0,TA,TA,Y,97.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,2008.0,CWD,Abnorml,249462.5195274838
889.0,20.0,RL,95.0,15865.0,Pave,IR1,Lvl,AllPub,Inside,Mod,NAmes,Norm,Norm,1Fam,1Story,8.0,6.0,1970.0,1970.0,Flat,Tar&Grv,Wd Sdng,Wd Sdng,None,0.0,Gd,Gd,PConc,TA,Gd,,,351.0,Rec,823.0,1043.0,2217.0,GasA,Ex,Y,SBrkr,2217.0,0.0,0.0,2217.0,1.0,0.0,2.0,0.0,4.0,1.0,Gd,7.878223372633339,Typ,1.0,TA,Attchd,1970.0,Unf,2.0,621.0,TA,TA,Y,81.0,207.0,0.0,0.0,224.0,0.0,229.57914502973503,10.0,2007.0,,Normal,268000.0
890.0,20.0,RL,128.0,12160.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Feedr,Norm,1Fam,1Story,6.0,4.0,1953.0,1953.0,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,90.0,TA,TA,CBlock,TA,TA,No,,1024.0,Unf,0.0,481.0,1505.0,GasA,Ex,Y,SBrkr,1505.0,154.34929253921217,0.0,1505.0,1.0,0.0,1.0,0.0,2.0,1.0,TA,5.301947608903298,Typ,1.0,TA,Attchd,1953.0,Fin,2.0,505.0,TA,TA,Y,0.0,0.0,0.0,162.0,0.0,34.822955765403556,0.0,2.0,2009.0,WD,,149500.0
792.8055234091446,50.0,RL,60.0,8064.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Artery,Norm,1Fam,1.5Fin,5.0,5.204544120130242,1949.0,2006.0,Gable,CompShg,MetalSd,MetalSd,None,0.0,TA,Gd,CBlock,TA,TA,Mn,Unf,0.0,Unf,0.0,672.0,672.0,GasA,Ex,Y,SBrkr,672.0,252.0,0.0,924.0,0.0,0.0,1.0,0.0,3.0,1.0,TA,6.0,Typ,1.0,Po,Detchd,2003.0,Unf,2.0,576.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,4.210567221953044,2007.0,WD,Normal,122900.0
892.0,60.0,RL,70.0,11184.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,2Story,6.337929477018449,5.0,1978.0,1978.0,Hip,CompShg,HdBoard,,BrkFace,92.0,TA,TA,CBlock,TA,TA,No,LwQ,226.0,Rec,500.0,192.0,918.0,GasA,Gd,Y,SBrkr,918.0,765.0,0.0,1683.0,0.0,0.0,2.0,1.0,3.0,1.0,,7.0,,1.0,TA,Attchd,1978.0,RFn,2.0,440.0,TA,TA,Y,243.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2009.0,WD,Normal,172500.0
896.0,60.0,RL,90.17746018716724,7056.0,Pave,,Lvl,AllPub,Inside,Gtl,NAmes,,Norm,1Fam,2Story,6.0,5.0,1963.0,1963.0,Hip,CompShg,HdBoard,HdBoard,BrkFace,415.0,TA,TA,CBlock,TA,TA,No,BLQ,400.0,Unf,0.0,380.0,780.0,GasA,TA,Y,SBrkr,983.0,813.0,6.161100332468192,1796.0,1.0,0.0,1.0,1.1133406594545525,4.0,1.0,TA,8.0,Typ,1.0,TA,Attchd,1963.0,RFn,2.0,483.0,TA,TA,Y,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.0,2006.36423292058,WD,Normal,140000.0
899.0,20.0,RL,100.0,12919.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9.0,5.0,2009.0,2010.0,Hip,CompShg,VinylSd,VinylSd,Stone,760.0,Ex,TA,PConc,Ex,TA,Gd,GLQ,2188.0,Unf,-72.58816219298612,681.745173469024,2330.0,GasA,Ex,Y,SBrkr,2364.0,0.0,0.0,2364.0,1.0,0.0,2.0,1.0,2.0,1.0,,11.0,Typ,2.0,Gd,Attchd,2009.0,Fin,3.0,820.0,TA,TA,Y,0.0,67.0,0.0,0.0,0.0,0.0,0.0,3.0,2010.0,New,Partial,611657.0
900.0,20.0,RL,65.0,6993.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Feedr,Norm,1Fam,1Story,5.0,7.0,1961.0,1994.0,Gable,CompShg,HdBoard,Plywood,None,91.04552091121852,TA,TA,CBlock,TA,TA,,BLQ,717.4440904066646,Unf,0.0,244.52518486424447,912.0,GasA,TA,Y,SBrkr,1236.0,0.0,0.0,1236.0,0.0,0.0,1.0,0.0,3.0,1.0,TA,6.0,Typ,0.9746790257706901,TA,Attchd,1961.0,Unf,1.0,288.0,TA,TA,Y,176.53912717050116,0.0,0.0,0.0,6.0454012459633475,0.0,0.0,6.0,2006.0,WD,Normal,135000.0
903.0,64.93011560754732,RL,63.0,7875.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6.603745766976426,5.0,2003.0,2003.0,,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,,0.0,783.0,783.0,GasA,Ex,Y,SBrkr,807.0,702.0,0.0,1509.0,0.0,0.0,2.0,1.0,3.109969702123347,1.022178739038789,Gd,8.0,Typ,1.0,Gd,,2003.0,Fin,2.0,549.1133485176181,TA,TA,Y,0.0,75.0,0.0,0.0,0.0,0.0,0.0,7.0,2007.0253299096016,,,180000.0
651.5632854901817,20.0,RL,50.0,14859.0,Pave,IR1,HLS,AllPub,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,1Story,7.0,5.0,2006.0,2006.0,Hip,CompShg,VinylSd,VinylSd,BrkFace,27.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,54.805233983752686,1777.085250265372,1670.0,GasA,Ex,Y,SBrkr,1670.0,0.0,0.0,1670.0,-0.10638817460577904,0.0,2.0,0.0,3.0,1.0,Gd,7.0,Typ,1.0,Gd,Attchd,2006.0,RFn,3.0,690.0,TA,TA,Y,144.0,60.0,0.0,0.0,0.0,0.0,0.0,8.0,2006.0,New,Partial,240000.0
907.0,20.0,RL,116.0,13501.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,Somerst,Norm,Norm,1Fam,1Story,8.0,5.0,2006.0,2006.0,Gable,CompShg,VinylSd,VinylSd,Stone,208.0,Gd,TA,PConc,Gd,TA,No,GLQ,63.0,Unf,0.0,1560.0,1623.0,GasA,Ex,Y,SBrkr,1636.0,0.0,0.0,1636.0,1.0,0.0,2.1846178662641793,0.0,3.0,1.0,Gd,8.0,Typ,1.0,Gd,Attchd,2006.0,RFn,3.0,865.0,TA,TA,Y,0.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,2007.0,,Normal,255000.0
908.0,50.0,RL,86.0,11500.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,7.0,7.0,1936.0,1987.0,Gable,CompShg,BrkFace,BrkFace,None,47.42693770976285,Gd,TA,CBlock,Gd,TA,No,Rec,223.0,Unf,0.0,794.0,1017.0,GasA,Gd,Y,SBrkr,1020.0,1037.0,0.0,2057.0,0.0,0.0,1.0,1.0,3.0,1.0,Gd,6.0,Typ,1.0,Gd,Attchd,1936.0,Fin,0.9845356186665857,180.0,TA,TA,Y,0.0,0.0,0.0,0.0,322.0,0.0,-4.5443351774604075,6.0,2006.0,WD,Normal,250000.0
664.9874294893312,60.0,RL,149.0,12589.0,Pave,IR2,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6.0,5.0,2005.0,2005.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,742.0,742.0,GasA,Ex,Y,SBrkr,742.0,742.0,0.0,1484.0,0.0,0.0,2.0,1.0,3.0,1.0,Gd,8.0,Typ,1.0,Gd,Attchd,2005.0,Fin,2.0,390.0,TA,TA,Y,36.0,24.0,0.0,0.0,0.0,-1.9627731760919636,0.0,2.680092272954072,2009.0,WD,Normal,147786.62187658763
919.0,31.99271276578056,RL,103.0,13125.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,SawyerW,Norm,Norm,1Fam,2Story,7.0,5.0,1991.0,1991.0,Gable,CompShg,,HdBoard,None,0.0,Gd,TA,PConc,Ex,TA,Mn,BLQ,48.0,GLQ,634.0,422.0,1104.0,GasA,Ex,Y,SBrkr,912.0,1215.0,0.0,2127.0,1.0,0.0,2.0,1.0,4.0,1.0,Gd,8.0,Typ,1.0,TA,Attchd,1991.0,RFn,3.0,833.0,TA,TA,Y,72.0,192.0,224.0,0.0,0.0,0.0,0.0,11.0,2006.3915126762968,WD,Normal,238000.0
920.0,20.0,RL,87.0,11029.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,6.0,8.0,1958.0,2002.0,,CompShg,MetalSd,MetalSd,None,0.0,Ex,TA,CBlock,Gd,TA,No,ALQ,528.0,BLQ,411.0,245.0,1184.0,GasA,,Y,SBrkr,1414.0,0.0,0.0,1414.0,1.0,0.0,1.0,0.5528281991147814,3.0,1.0,TA,6.0,,1.0,TA,Attchd,1958.6317376128018,Unf,2.0,601.0,TA,TA,Y,0.0,51.0,0.0,0.0,190.0,169.63946617853162,0.0,5.0,2007.5911560852228,WD,Normal,176500.0
923.0,20.0,RL,65.0,10237.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,1Story,6.0,5.0,2005.0,2006.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,201.92737415699833,Unf,-64.31536354035369,1288.0,1316.0,GasA,Ex,Y,SBrkr,1316.0,0.0,0.0,1316.0,0.0,0.0,2.0,0.0,3.0,1.0,Gd,6.0,,1.0,Gd,,2005.0,Fin,2.0,397.0,TA,TA,Y,118.46396591353118,74.87292455924201,0.0,23.0,0.0,0.0,0.0,10.0,2006.0,New,Partial,169990.0
756.2685844185562,120.0,RL,50.0,8012.0,Pave,Reg,Lvl,AllPub,,Gtl,SawyerW,Norm,Norm,TwnhsE,1Story,6.0,5.0,1993.0,1994.0,Gable,CompShg,Plywood,Plywood,None,0.0,Gd,TA,PConc,Gd,TA,No,LwQ,165.0,GLQ,841.0,598.0,1604.0,GasA,Ex,Y,SBrkr,1617.0,0.0,0.0,1617.0,1.0,0.0,2.0,0.0,2.0,1.0,Gd,5.0,Typ,1.0,Fa,Attchd,1993.0,RFn,2.0,533.0,TA,TA,Y,0.0,69.0,0.0,0.0,0.0,0.0,0.0,7.0,2008.0,WD,Normal,193000.0
925.0,20.0,RL,79.0,10240.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,6.0,6.0,1980.0,1980.0,Gable,CompShg,Plywood,Plywood,BrkFace,157.0,TA,Gd,CBlock,Gd,TA,No,BLQ,625.0,LwQ,1061.0,0.0,1686.0,GasA,TA,Y,SBrkr,1686.0,0.0,0.0,1686.0,1.0,0.0,2.0,0.0,3.0,1.0,TA,7.0,Typ,1.0,TA,Attchd,1980.0,Unf,2.0,612.0,TA,TA,Y,384.0,131.0,0.0,-11.192058777331175,0.0,0.0,0.0,5.0,2009.0630434906855,WD,Normal,207500.0
927.0,68.25949940571608,RL,93.0,11999.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,8.0,5.0,2003.0,2004.0,Hip,CompShg,VinylSd,VinylSd,BrkFace,340.0,Gd,TA,PConc,Gd,TA,No,,0.0,Unf,0.0,1181.0,1181.0,GasA,Ex,Y,SBrkr,1234.0,1140.0,0.0,2374.0,0.0,0.0,2.0,1.0,4.0,1.0,Ex,10.0,Typ,1.0,Gd,BuiltIn,2003.0,Fin,3.0,656.0,TA,TA,Y,104.0,100.0,0.0,0.0,0.0,0.0,0.0,5.0,2007.0,WD,Normal,300056.6085181498
933.0,20.0,RL,84.0,11670.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,Somerst,RRNn,Norm,1Fam,,9.0,5.0,2006.0,2006.0,Hip,CompShg,VinylSd,ImStucc,Stone,302.0,Ex,TA,PConc,Gd,Gd,No,Unf,0.0,Unf,0.0,1905.0,1905.0,GasA,Ex,Y,SBrkr,1905.0,0.0,0.0,1905.0,0.0,0.0,2.0,0.0,3.0,1.0136506186866179,,8.0,Typ,1.0,Gd,Attchd,2006.0,Fin,3.0,788.0,TA,TA,Y,0.0,191.0,0.0,0.0,0.0,0.0,0.0,3.0,2008.778649749784,WD,Normal,284351.93962054304
935.0,20.0,RL,313.0,27650.0,Pave,,Lvl,AllPub,Inside,Mod,NAmes,PosA,Norm,1Fam,1Story,7.0,7.0,1960.0,2007.0,,Tar&Grv,Wd Sdng,Wd Sdng,None,0.0,TA,TA,CBlock,Gd,TA,Gd,GLQ,425.0,Unf,0.0,-37.85326828958682,585.0,GasA,Ex,Y,SBrkr,2069.0,0.0,0.0,2069.0,1.0,0.0,2.0,0.0,4.0,1.0,Gd,9.0,Typ,2.006896687693991,Gd,Attchd,1960.0,RFn,2.0,505.0,TA,TA,Y,0.0,0.0,202.14475188249912,0.0,0.0,0.0,0.0,8.274195802801781,2008.0,,Normal,242000.0
938.0,60.0,RL,75.0,9675.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,7.0,5.0,2005.0,2005.0,Gable,CompShg,,,None,323.2313623448475,Gd,TA,PConc,Gd,TA,Mn,GLQ,341.0,Unf,0.0,772.0,1113.0,GasA,,Y,SBrkr,1113.0,858.0,0.0,1971.0,0.0,0.0,2.0,1.0,3.0,1.0,Gd,8.0,Typ,1.0,Gd,Attchd,2005.0,RFn,2.0,689.0,TA,TA,Y,0.0,48.0,0.0,0.0,65.8247432726496,0.0,0.0,2.0,2009.0,,Normal,253000.0
947.0,80.0,RL,70.0,8163.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,5.0,6.0,1959.0,1959.0,Gable,CompShg,HdBoard,HdBoard,BrkFace,128.0,TA,Gd,CBlock,TA,TA,Av,ALQ,748.0,BLQ,294.0,102.0,1144.0,GasA,TA,Y,SBrkr,1144.0,0.0,9.648133085298706,1144.0,1.0,0.0,1.0,0.0,3.0,1.0,TA,6.0,,1.0,TA,Attchd,1959.0,RFn,1.0,796.0,TA,TA,Y,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2008.0273066795594,WD,Normal,143000.0
948.0,20.0,RL,85.0,14536.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Timber,Norm,Norm,1Fam,,8.0,4.295236463497609,2002.0,2003.0,Hip,CompShg,VinylSd,VinylSd,BrkFace,236.0,Gd,TA,PConc,Gd,TA,Av,GLQ,1300.0,Unf,0.0,316.0,1616.0,GasA,Ex,Y,SBrkr,1629.0,0.0,0.0,1629.0,1.0,0.0,2.0,0.0,3.0,1.0,,9.0,Typ,1.0,Gd,Attchd,2002.0,Fin,3.0,808.0,TA,TA,Y,0.0,252.0,0.0,0.0,0.0,0.0,-72.5698374896913,11.0,2007.0,WD,Normal,270000.0
950.0,20.0,RL,78.0,9360.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,6.0,7.0,1972.0,2006.0,Hip,CompShg,Plywood,Plywood,None,282.2535565825848,TA,TA,CBlock,TA,TA,No,ALQ,982.0,Unf,0.0,126.73399550148537,1161.0,GasA,TA,Y,SBrkr,1381.0,0.0,-12.103555448651903,1381.0,1.0,0.0,1.0,1.0,3.0,1.0,Gd,5.0,,1.0,,Attchd,1972.0,RFn,2.0,676.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32829408129784,2010.0,WD,Normal,154309.49381884694
957.0,160.0,RM,24.0,3836.859565712638,Pave,Reg,Lvl,AllPub,Inside,Gtl,Blueste,Norm,Norm,TwnhsE,2Story,5.1108880912907555,6.0,1980.0,1980.0,Gable,CompShg,MetalSd,MetalSd,None,0.0,TA,TA,CBlock,Gd,TA,,ALQ,285.0,Unf,0.0,276.0,561.0,GasA,TA,Y,SBrkr,561.0,446.44220077467986,0.0,1229.0,0.0,0.0,1.0,1.0,2.0,1.093530060364521,TA,5.0,,1.0,TA,Attchd,1980.0,Fin,2.0,462.0,TA,TA,Y,150.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2009.0,WD,Normal,124000.0
963.0,160.0,RL,24.0,2308.0,Pave,Reg,Lvl,AllPub,,Gtl,NPkVill,Norm,Norm,TwnhsE,2Story,5.8209505505199495,6.0,1976.0,1976.0,Gable,CompShg,Plywood,Brk Cmn,None,0.0,TA,TA,CBlock,Gd,TA,No,ALQ,556.0,Unf,0.0,248.0,804.0,GasA,TA,Y,SBrkr,804.0,744.0,0.0,1452.5432233843976,1.0,0.0,2.0,1.0,3.0,1.0,Gd,7.0,Typ,1.0,,Detchd,1976.0,Unf,2.0,440.0,TA,TA,Y,48.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2007.0,WD,Normal,155000.0
965.0,60.0,RL,80.0,11316.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,Timber,Norm,Norm,1Fam,2Story,7.0,5.0,2002.0,2003.0,Gable,CompShg,,VinylSd,None,44.0,Gd,TA,PConc,Gd,TA,No,GLQ,624.0,Unf,-67.26053148844966,193.0,817.0,GasA,,Y,SBrkr,824.0,1070.0,0.0,1894.0,1.0,0.0,2.0,1.0,4.0,1.0,Gd,8.0,Typ,1.0,Gd,BuiltIn,2002.0,Fin,2.0,510.0,TA,TA,Y,260.66776851041806,40.0,0.0,0.0,0.0,0.0,0.0,2.0,2010.0,WD,Normal,214900.0
913.4377646766858,60.0,RL,65.0,10237.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,6.0,5.0,2010.835915095588,2007.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,783.0,783.0,GasA,Ex,Y,SBrkr,783.0,701.0,0.0,1484.0,0.0,0.0,2.0,1.0,3.0,1.0388989424246458,Gd,8.0,Typ,1.0,,Attchd,2005.0,Fin,2.0,393.0,TA,TA,Y,0.0,72.0,0.0,0.0,-12.013522292067258,0.0,0.0,7.0,2007.0,New,Partial,178900.0
967.0,50.0,RL,130.0,9598.508438371866,Pave,IR1,HLS,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,5.579139242539952,7.0,1940.0,1950.0,Gable,CompShg,MetalSd,MetalSd,None,0.0,TA,Gd,CBlock,TA,Fa,No,Rec,428.0,Unf,0.0,300.0,728.0,GasA,Ex,Y,SBrkr,976.0,332.0,0.0,1240.1794253054095,0.26508580156973405,0.0,1.0,1.0,2.0,1.0,TA,7.0,Min2,2.0,TA,Detchd,1940.0,Unf,1.0,30.832466988332612,TA,TA,Y,0.0,70.0,0.0,0.0,0.0,0.0,0.0,6.0,2009.0,WD,Normal,160000.0
973.0,120.0,RL,55.0,7892.0,Pave,,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,TwnhsE,1Story,6.0,5.0,1979.0,1982.6328630399037,Gable,CompShg,,Plywood,None,0.0,TA,TA,CBlock,Gd,TA,No,Unf,0.0,,0.0,918.0,918.0,GasA,TA,Y,SBrkr,918.0,220.73497393058216,0.0,918.0,0.0,-0.013549765075545402,2.0,0.5602026561143962,2.0,1.0,,5.0,Typ,1.0,TA,Attchd,1979.0,Unf,1.0,264.0,TA,TA,Y,28.0,0.0,0.0,0.0,0.0,0.0,-110.47709577093573,4.0,2010.0,WD,Normal,99500.0
982.0,60.0,RL,98.0,12203.0,Pave,IR1,Lvl,AllPub,,Gtl,NoRidge,Norm,Norm,1Fam,2Story,8.0,5.0,1998.0,1999.0,Hip,CompShg,VinylSd,VinylSd,BrkFace,975.0,Gd,TA,PConc,Gd,TA,,GLQ,854.0,Unf,0.0,371.0,1080.899961086961,GasA,Ex,Y,SBrkr,1276.0,1336.0,0.0,2612.0,1.133337877502323,0.0,2.0,1.0,4.0,1.0,Gd,8.0,Typ,1.0,TA,Attchd,1998.0,Fin,2.9633514663763547,676.0,TA,TA,Y,250.0,0.0,0.0,0.0,0.0,0.0,0.0,5.332016961770252,2009.0,WD,Normal,336000.0
983.0,20.0,RL,43.0,3182.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Blmngtn,Norm,Norm,1Fam,1Story,7.0,5.0,2007.0,2007.0,,CompShg,VinylSd,VinylSd,None,16.0,Gd,TA,PConc,Gd,TA,Av,Unf,0.0,Unf,0.0,1266.0,1266.0,GasA,Ex,Y,SBrkr,1266.0,0.0,0.0,1266.0,0.0,0.0,2.0,0.0,2.0,1.0,Gd,6.0,Typ,1.0,Gd,Attchd,2007.0,Fin,1.708440787831687,388.0,TA,TA,Y,100.0,55.03974356717086,0.0,0.0,0.0,0.0,99.95522912209509,3.0,2006.5135599239995,WD,Normal,159895.0
146.485727348542,20.0,RL,83.0,10159.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,,9.0,5.0,2009.0,2010.0,Hip,CompShg,VinylSd,VinylSd,Stone,450.0,Ex,TA,PConc,Ex,TA,Av,GLQ,1646.0,,0.0,284.0,1930.0,GasA,Ex,Y,SBrkr,1940.0,0.0,0.0,1940.0,1.0,0.0,2.0,1.0,3.0,1.0157767027253055,Ex,8.0,Typ,1.0,Gd,Attchd,2010.0,Fin,2.620593725448405,606.0,TA,TA,Y,168.0,150.99122492607063,35.17697005837933,0.0,0.0,12.256237712160019,0.0,3.3763886444736135,2010.0,New,,395192.0
991.0,60.0,RL,82.0,10931.994184213672,Pave,Reg,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,8.0,5.0,1997.0,1998.0,Gable,CompShg,VinylSd,,BrkFace,423.0,Gd,TA,PConc,Gd,TA,No,GLQ,1074.0,Unf,0.0,322.0,1396.0,GasA,Ex,Y,SBrkr,1407.0,985.0,-0.1303025370300137,2392.0,1.0,0.0,2.0,1.0,3.0,1.0271164475539967,,7.0,Typ,1.0,TA,Attchd,1999.5149107744653,Fin,3.0,870.0,TA,TA,Y,0.0,70.0,0.0,0.0,0.0,0.0,0.0,6.0,2006.0,WD,Normal,348000.0
992.0,70.0,RM,121.0,17671.0,Pave,Reg,Lvl,AllPub,,Gtl,OldTown,Artery,Norm,1Fam,2Story,8.0,9.0,1932.8358846276813,1986.0,Gable,CompShg,Wd Sdng,,None,0.0,Gd,TA,BrkTil,TA,TA,No,,216.0,Unf,0.0,700.0,916.0,GasA,Gd,Y,SBrkr,916.0,826.0,0.0,1742.0,0.0,0.0,1.0,1.0,4.0,1.0,Gd,8.0,Typ,1.0,Gd,Attchd,1925.0,Unf,2.0,322.5107912661399,TA,TA,P,72.19821059144323,169.0,-1.760157423014853,0.0,0.0,0.0,0.0,11.0,2009.0,WD,Normal,168000.0
993.0,60.0,RL,80.0,9760.0,Pave,Reg,Lvl,AllPub,Inside,Mod,NAmes,Norm,Norm,1Fam,2Story,6.0,8.0,1964.0,1993.0,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,340.0,TA,TA,CBlock,TA,TA,Gd,BLQ,536.0,Rec,117.0,169.0,822.0,GasA,Gd,Y,SBrkr,1020.0,831.0,0.0,1851.0,0.0,0.0,2.0,1.0,3.0,1.0,Gd,7.0,Typ,1.0,Fa,Attchd,1964.0,RFn,2.0,440.0,TA,TA,Y,96.6558130615237,42.0,0.0,0.0,-3.794474577408053,0.0,0.0,7.0,2007.0,WD,Normal,187000.0
