credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,small_business,0.102,194.17,,3.56,722.0,8100.041667,,66.1,2.0,0.0,0.0,0.0
1.0,home_improvement,,209.08,,3.3,707.0,,16860.0,,,,,0.0
,debt_consolidation,0.0932,,11.32055357,4.29,772.0,,4554.0,,2.0,0.0,0.0,
1.0,debt_consolidation,0.1287,,10.61043901,10.36,,,3934.0,52.5,1.0,,1.0,0.0
,,0.1062,227.92,11.35369524,17.58,707.0,6180.0,2805.0,14.6,0.0,1.0,0.0,
0.0,credit_card,0.1601,,,16.83,647.0,1739.958333,46670.0,,1.0,,0.0,
1.0,home_improvement,0.1565,,,,687.0,,11325.0,43.9,1.0,,,0.0
,debt_consolidation,0.1114,492.06,10.82972862,20.29,757.0,3270.0,,37.0,0.0,0.0,0.0,0.0
1.0,,0.1531,,,8.76,667.0,1440.0,,79.0,3.0,0.0,0.0,
,credit_card,,,,,677.0,2339.958333,670.0,,0.0,3.0,0.0,0.0
,debt_consolidation,0.1316,713.4,12.08168787,,707.0,3779.958333,113283.0,,2.0,0.0,0.0,
,debt_consolidation,0.1028,,,6.97,697.0,629.9583333,4380.0,49.2,0.0,0.0,0.0,0.0
0.0,all_other,0.16,87.9,8.672999643,,672.0,930.0,,72.7,3.0,0.0,0.0,0.0
,debt_consolidation,0.1442,412.6,10.80972795,13.79,717.0,5010.041667,2976.0,96.0,,,0.0,0.0
0.0,debt_consolidation,0.1722,525.75,10.1266311,14.74,652.0,5820.0,1055.0,39.1,1.0,0.0,0.0,0.0
1.0,,,,11.22524339,11.47,,3630.0,,53.9,,0.0,,0.0
1.0,all_other,0.0932,191.69,10.78931908,4.08,742.0,3600.041667,4014.0,,0.0,0.0,0.0,0.0
,all_other,0.1311,141.73,9.61580548,3.44,702.0,6000.041667,654.0,,0.0,,1.0,0.0
1.0,debt_consolidation,0.0894,,,7.42,757.0,3509.958333,7141.0,,,0.0,0.0,
1.0,small_business,0.1316,253.28,10.49127422,21.5,702.0,1560.041667,1478.0,12.2,0.0,,0.0,
1.0,debt_consolidation,,198.81,,20.4,702.0,1980.0,,,,0.0,,0.0
1.0,all_other,0.0774,78.05,10.57643203,21.55,742.0,2370.041667,,49.4,0.0,0.0,0.0,0.0
1.0,small_business,0.1739,,,0.32,,2729.958333,589.0,3.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,347.72,10.46310334,11.07,747.0,,9298.0,36.0,,0.0,0.0,
1.0,,0.0859,256.84,10.40426284,16.36,,3360.0,12442.0,33.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1347,678.46,10.83958091,,697.0,,,26.7,,0.0,0.0,
1.0,all_other,0.0963,96.29,10.858999,6.83,722.0,5040.0,2936.0,43.2,,,,0.0
,debt_consolidation,0.1183,397.61,10.30895266,,722.0,4472.041667,,,0.0,,1.0,0.0
0.0,,0.1474,435.17,11.15625052,18.77,687.0,2130.0,2680.0,11.8,5.0,0.0,0.0,0.0
1.0,,0.1272,167.8,,17.03,672.0,2670.041667,,41.2,,,0.0,
1.0,debt_consolidation,0.1793,,11.77528973,2.34,662.0,,7261.0,84.4,,0.0,,
0.0,,,348.23,11.06264603,,,3509.958333,11371.0,54.1,4.0,0.0,,0.0
0.0,all_other,0.1322,40.57,10.0762637,,682.0,,1328.0,83.0,,1.0,,
1.0,debt_consolidation,,,10.44348355,1.22,,3449.958333,,15.8,1.0,1.0,0.0,0.0
,debt_consolidation,0.1253,173.19,,22.86,,7290.0,,67.3,,0.0,,1.0
1.0,all_other,0.0976,,10.49127422,0.5,702.0,1680.041667,11794.0,59.3,0.0,0.0,0.0,0.0
0.0,,,,,19.54,727.0,3210.0,268.0,26.8,,,0.0,0.0
0.0,,0.1197,116.2,,26.84,772.0,,1511.0,11.4,2.0,0.0,0.0,0.0
1.0,credit_card,,797.8,12.01370075,20.67,,6719.958333,,91.7,,0.0,,
,,0.1357,628.42,11.27720313,10.68,707.0,4466.0,6495.0,42.7,1.0,,,0.0
1.0,all_other,0.1114,328.04,,,722.0,1920.0,6811.0,,0.0,0.0,0.0,0.0
1.0,,0.1411,,10.73630972,,672.0,2700.041667,10523.0,57.8,,,0.0,
,,0.0714,,11.21182037,,797.0,5580.0,13014.0,14.7,2.0,,0.0,
,all_other,0.1474,103.62,10.62132735,16.77,662.0,2729.958333,,90.4,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1734,,10.858999,28.36,672.0,4469.958333,17905.0,92.3,1.0,0.0,,
,debt_consolidation,0.0775,312.22,10.00784757,5.24,792.0,,4767.0,,0.0,,0.0,0.0
1.0,all_other,0.1148,494.53,,,767.0,7229.958333,544.0,2.7,,1.0,,0.0
1.0,all_other,0.1505,,12.36563722,15.01,672.0,,,88.1,0.0,,0.0,0.0
1.0,all_other,0.0988,483.16,,,797.0,5190.0,,,2.0,1.0,0.0,0.0
0.0,educational,,,10.1266311,22.75,,1770.0,5521.0,54.7,,,,0.0
0.0,small_business,,,,,,8069.958333,37589.0,72.0,7.0,0.0,,
1.0,debt_consolidation,0.1461,137.91,9.574983486,4.92,682.0,1350.041667,,48.2,,0.0,,
,credit_card,0.1412,191.73,10.23995979,24.77,682.0,3239.958333,86.0,,0.0,0.0,0.0,
1.0,,0.1411,,10.71441777,15.68,,,,92.8,,0.0,0.0,0.0
,debt_consolidation,0.1411,171.15,10.15580148,6.2,697.0,3389.958333,,57.8,2.0,1.0,0.0,0.0
,credit_card,,175.71,10.1266311,16.23,757.0,4110.041667,3997.0,29.6,,,0.0,
0.0,credit_card,,685.13,11.79355271,11.68,642.0,4200.041667,35087.0,96.7,2.0,0.0,0.0,
1.0,debt_consolidation,0.1565,237.91,10.858999,22.71,,1620.041667,8159.0,,2.0,0.0,,0.0
1.0,debt_consolidation,,,10.66895539,5.86,732.0,,10133.0,25.6,2.0,0.0,0.0,0.0
1.0,,,,10.97799019,10.14,742.0,3375.0,16687.0,,0.0,,,0.0
1.0,,0.0894,349.49,,,742.0,,25212.0,46.6,,0.0,0.0,0.0
1.0,debt_consolidation,0.1078,,11.00209984,14.26,702.0,6780.041667,7973.0,89.6,0.0,0.0,0.0,0.0
0.0,home_improvement,0.0964,,10.37349118,1.99,,,,36.7,7.0,0.0,0.0,
0.0,debt_consolidation,0.1583,526.1,12.01370075,13.52,657.0,6780.041667,,,2.0,1.0,,1.0
1.0,credit_card,0.1218,333.0,,22.34,,7470.0,19034.0,26.3,1.0,,0.0,0.0
1.0,debt_consolidation,0.0894,,,4.64,,9720.041667,,9.9,0.0,,0.0,
1.0,debt_consolidation,,,11.08214255,,727.0,4740.0,7290.0,93.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1357,631.82,11.46163217,0.44,692.0,6780.041667,723.0,45.2,0.0,0.0,0.0,0.0
,,,256.76,11.73606902,,742.0,12540.04167,9348.0,,,0.0,0.0,
,,,243.37,,12.62,692.0,,1007.0,24.0,4.0,,0.0,0.0
1.0,all_other,,312.19,11.77528973,,787.0,4230.041667,10184.0,26.9,1.0,0.0,,
,all_other,,62.12,11.00209984,,,,3370.0,11.7,0.0,0.0,0.0,0.0
1.0,all_other,0.0832,,,15.07,,,1152.0,16.5,,0.0,0.0,0.0
,debt_consolidation,0.1197,249.0,11.1844214,,682.0,9119.958333,10832.0,,5.0,,0.0,0.0
1.0,home_improvement,0.1426,720.43,11.69524702,,707.0,5225.041667,255.0,0.8,0.0,,,0.0
1.0,credit_card,0.1253,200.8,10.49127422,,687.0,2880.0,7333.0,34.7,,,0.0,0.0
1.0,all_other,0.0963,160.48,11.05879518,,727.0,2669.958333,3649.0,28.5,1.0,,0.0,0.0
1.0,,,,10.81985828,11.33,662.0,,11660.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.102,275.07,10.66886237,9.15,,2909.958333,,43.7,1.0,,0.0,0.0
1.0,,0.1186,530.36,11.36674295,,682.0,3900.0,348.0,4.8,,0.0,0.0,
1.0,small_business,0.1221,166.58,11.21182037,17.56,712.0,7170.0,13344.0,28.4,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1941,,10.858999,11.15,672.0,5550.0,8340.0,,,0.0,0.0,0.0
0.0,,0.1533,,12.01370075,13.35,,,18538.0,,8.0,,1.0,1.0
1.0,debt_consolidation,0.1311,330.7,10.40426284,8.25,687.0,,,18.4,2.0,1.0,0.0,
,debt_consolidation,0.1422,219.42,10.59663473,,687.0,1860.0,,13.2,,,0.0,1.0
1.0,,0.1218,,11.00209984,21.9,742.0,8617.041667,100842.0,34.4,,0.0,0.0,
1.0,home_improvement,0.1357,,11.95761129,8.88,687.0,,92755.0,49.2,1.0,0.0,0.0,
1.0,debt_consolidation,,441.0,10.85892207,12.44,707.0,2700.041667,8898.0,75.4,,,0.0,1.0
1.0,debt_consolidation,0.0737,108.66,,7.68,,5340.041667,4991.0,7.7,0.0,0.0,0.0,0.0
,small_business,0.1496,207.87,,11.55,,4289.958333,5341.0,,,0.0,,
,debt_consolidation,,82.01,11.15625052,,712.0,8130.0,14482.0,84.2,0.0,0.0,,1.0
1.0,home_improvement,0.0768,187.15,11.59910316,14.12,,7860.041667,13430.0,30.9,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,,,8.33,682.0,5429.958333,11023.0,72.0,3.0,0.0,1.0,
1.0,debt_consolidation,0.1126,492.95,,,732.0,4169.958333,16439.0,,0.0,0.0,0.0,
0.0,all_other,0.1221,,12.20609265,17.97,,6720.0,351453.0,95.1,0.0,0.0,0.0,1.0
0.0,credit_card,0.1114,498.62,11.46163217,14.5,,,,43.5,2.0,,0.0,1.0
1.0,debt_consolidation,0.1533,644.33,11.00209984,11.2,,4391.0,4978.0,,0.0,0.0,,0.0
1.0,credit_card,,,11.15625052,21.24,702.0,,50822.0,70.0,,,0.0,0.0
1.0,debt_consolidation,0.1148,105.5,,21.43,,,11262.0,27.1,,,0.0,0.0
0.0,debt_consolidation,,224.52,10.46310334,19.85,657.0,5460.0,17659.0,58.7,,0.0,0.0,1.0
1.0,,0.1218,199.8,10.85013987,4.68,722.0,2040.041667,4342.0,46.2,0.0,0.0,0.0,
1.0,,0.0775,,10.08580911,0.0,787.0,3809.041667,,12.1,0.0,0.0,0.0,1.0
0.0,debt_consolidation,0.1189,497.46,,19.17,,,125642.0,,0.0,1.0,0.0,1.0
1.0,debt_consolidation,0.1525,556.61,10.97164063,11.48,662.0,,16052.0,88.2,3.0,,0.0,
0.0,debt_consolidation,0.1635,169.58,,6.96,732.0,4531.0,381.0,,9.0,1.0,0.0,0.0
1.0,credit_card,0.1033,226.96,,8.62,722.0,2789.958333,22595.0,61.9,,,,0.0
1.0,,,245.35,10.58354949,18.57,,2370.041667,9625.0,,2.0,0.0,0.0,0.0
1.0,,0.1982,229.86,9.862665558,0.0,667.0,,,0.0,,,1.0,1.0
1.0,all_other,0.1183,99.41,10.4487146,20.94,697.0,2010.041667,5626.0,30.1,3.0,0.0,0.0,
1.0,small_business,0.1916,,10.45737267,5.93,667.0,5820.0,11670.0,81.6,1.0,,,0.0
,,0.1229,,11.40756495,8.81,677.0,2340.041667,,33.1,1.0,0.0,0.0,
,,0.1287,117.72,11.21182037,9.34,,,30703.0,,2.0,,0.0,0.0
1.0,debt_consolidation,,,10.3809632,15.63,707.0,14879.95833,,89.4,0.0,0.0,0.0,0.0
1.0,,,,10.51867319,14.14,677.0,4067.0,7186.0,55.7,,,,
1.0,,0.074,217.42,10.73639668,23.87,772.0,2912.0,1095.0,5.2,2.0,,,0.0
1.0,credit_card,,285.95,10.46310334,7.58,,2610.041667,10308.0,35.2,1.0,0.0,,
1.0,,0.1442,515.74,11.14186178,14.26,677.0,4530.041667,,47.8,,0.0,0.0,0.0
1.0,debt_consolidation,0.1028,323.99,,,722.0,4679.958333,56740.0,77.5,1.0,0.0,,
1.0,,0.1183,165.67,11.6421978,,707.0,3690.0,56128.0,84.4,0.0,0.0,0.0,0.0
1.0,,0.1253,200.8,10.71441777,18.05,682.0,,5791.0,39.1,0.0,0.0,0.0,0.0
0.0,all_other,0.1355,183.39,10.3609124,3.11,657.0,5879.958333,4383.0,54.8,5.0,0.0,,1.0
0.0,educational,,83.77,10.05057046,3.78,,660.0,,,3.0,0.0,,
0.0,credit_card,0.1355,271.68,,27.05,717.0,2700.041667,11023.0,,2.0,,0.0,
0.0,credit_card,,191.88,10.73639668,21.23,,,,,0.0,,0.0,
,credit_card,0.1474,328.1,10.74879772,,672.0,7050.041667,28594.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,507.01,11.2009507,,,3602.0,,,2.0,0.0,,
1.0,all_other,,362.2,10.66895539,24.78,752.0,,6057.0,11.6,1.0,,0.0,0.0
1.0,,0.1189,149.24,10.87221892,,722.0,2729.958333,,14.2,0.0,1.0,,0.0
1.0,debt_consolidation,,161.44,10.25765937,12.29,697.0,1950.041667,,93.5,1.0,0.0,0.0,0.0
1.0,,,296.72,,,717.0,5039.958333,14576.0,72.2,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1774,900.53,,15.12,677.0,,,81.1,,0.0,0.0,0.0
0.0,credit_card,,468.29,,20.68,682.0,,8009.0,74.2,,0.0,,
,all_other,0.1172,72.78,10.57821615,17.2,667.0,1410.0,4863.0,,,1.0,0.0,0.0
1.0,small_business,0.1158,396.17,12.52452638,8.2,717.0,7469.958333,71644.0,73.3,,0.0,0.0,0.0
,,0.1028,162.0,11.15625052,0.26,687.0,,1169.0,48.7,0.0,0.0,,0.0
1.0,debt_consolidation,,187.69,,18.09,722.0,3870.041667,23919.0,,2.0,,,0.0
1.0,major_purchase,0.0963,215.04,9.510444964,6.4,,,35.0,1.7,0.0,0.0,0.0,
1.0,all_other,0.1392,681.89,,14.16,692.0,3629.958333,8641.0,,0.0,,,1.0
1.0,debt_consolidation,,172.38,10.91508846,2.42,,,2771.0,16.4,0.0,0.0,0.0,0.0
1.0,all_other,0.1229,64.21,,11.1,,3059.958333,,45.4,0.0,0.0,0.0,
1.0,debt_consolidation,0.1221,466.41,10.9329641,14.38,,4080.0,12837.0,,1.0,,,0.0
1.0,debt_consolidation,0.1189,198.99,10.5454467,22.58,722.0,4680.0,17511.0,47.7,3.0,0.0,0.0,0.0
1.0,credit_card,0.1322,507.01,11.77528973,8.36,697.0,9420.0,23494.0,46.3,0.0,3.0,1.0,0.0
1.0,major_purchase,0.0859,316.11,10.87804719,15.31,752.0,14580.0,28289.0,49.1,,0.0,0.0,0.0
1.0,small_business,0.1565,699.73,10.858999,0.35,797.0,,39.0,0.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,328.64,11.16472876,11.61,722.0,6480.0,15116.0,38.7,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,284.5,11.98292909,10.32,767.0,,,27.0,,0.0,0.0,0.0
1.0,home_improvement,0.1183,463.88,10.96819829,,742.0,2153.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,credit_card,,337.52,11.08214255,25.0,697.0,3047.0,53670.0,57.3,0.0,0.0,,0.0
0.0,,0.1141,,8.411832676,,,330.0,333.0,37.0,4.0,0.0,0.0,0.0
1.0,small_business,0.1496,,11.22524339,7.02,742.0,3720.041667,,24.4,0.0,,,0.0
0.0,debt_consolidation,0.1412,59.92,,17.7,657.0,3989.958333,30734.0,,1.0,1.0,,
1.0,,,,11.08214255,,,2760.0,33623.0,76.7,0.0,0.0,0.0,0.0
,credit_card,0.1148,,10.55841352,,722.0,,,30.4,1.0,,0.0,
1.0,all_other,,789.58,11.63691144,0.28,,7020.0,633.0,,0.0,0.0,0.0,
1.0,all_other,,195.21,10.81977828,18.01,,2249.958333,7423.0,53.4,,,0.0,1.0
1.0,credit_card,0.0963,288.85,11.60823564,18.41,737.0,3481.041667,,,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1103,,9.92329018,6.82,697.0,1530.0,3041.0,84.5,2.0,,,1.0
1.0,,0.1148,,9.287301413,6.44,797.0,,2763.0,9.0,,0.0,,1.0
1.0,debt_consolidation,,173.23,,11.92,667.0,,21753.0,,2.0,1.0,,0.0
1.0,debt_consolidation,0.1726,429.41,,2.71,667.0,5969.958333,3505.0,,2.0,0.0,,0.0
1.0,debt_consolidation,0.1357,391.49,,17.92,677.0,3390.0,,,,0.0,0.0,1.0
1.0,,0.08,188.02,11.13453063,3.63,,2790.0,,6.1,0.0,,0.0,
0.0,debt_consolidation,,334.91,11.35040654,,657.0,3839.041667,,94.4,,0.0,,0.0
1.0,debt_consolidation,0.0964,160.51,11.77528973,8.55,712.0,5940.0,,40.2,,0.0,0.0,0.0
1.0,all_other,,155.55,,,747.0,,,18.2,0.0,0.0,,0.0
,,0.1379,51.12,,9.51,662.0,4949.958333,22189.0,83.7,,0.0,0.0,0.0
,all_other,0.0832,174.74,11.31447453,4.36,752.0,3420.0,26040.0,49.1,3.0,,0.0,0.0
1.0,all_other,0.08,282.03,,9.62,,5969.958333,57033.0,29.8,,0.0,,
1.0,home_improvement,,,,18.19,742.0,4981.0,11361.0,35.0,,1.0,,0.0
1.0,debt_consolidation,0.1158,495.21,11.53479458,,727.0,10500.0,37281.0,69.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,187.32,10.66895539,23.22,762.0,8099.0,11413.0,22.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,,10.69194491,4.99,732.0,4260.0,11741.0,14.6,,0.0,,0.0
1.0,debt_consolidation,0.1336,,10.85892207,18.19,682.0,3360.041667,26282.0,68.6,1.0,0.0,,0.0
1.0,major_purchase,0.0774,156.1,11.58058411,,752.0,5491.0,12174.0,22.4,,0.0,0.0,
1.0,debt_consolidation,0.1531,696.31,11.46163217,9.28,697.0,2610.041667,11219.0,,0.0,1.0,0.0,0.0
0.0,credit_card,0.1442,326.64,10.95080655,,672.0,,8333.0,52.7,5.0,0.0,1.0,1.0
1.0,,0.1218,166.5,11.12726298,12.76,712.0,4710.0,,,,0.0,0.0,0.0
,all_other,0.167,701.16,10.858999,18.18,667.0,3000.041667,,57.0,,0.0,,0.0
,credit_card,0.1347,339.23,11.08214255,8.51,697.0,4530.041667,,77.9,1.0,0.0,0.0,
1.0,,0.1253,803.2,11.00209984,17.9,732.0,4649.958333,,39.8,1.0,0.0,,0.0
0.0,all_other,,131.19,8.892886141,,,,0.0,69.5,1.0,0.0,0.0,
0.0,credit_card,0.1442,773.61,,15.11,702.0,,,,,0.0,,1.0
0.0,all_other,0.1607,281.56,11.22524339,20.56,677.0,4080.0,21166.0,72.7,7.0,0.0,,0.0
1.0,credit_card,0.0963,,11.56171563,,,3210.0,8035.0,30.0,,,0.0,0.0
1.0,home_improvement,,,11.86358234,1.27,777.0,5670.041667,7345.0,17.3,2.0,0.0,0.0,
1.0,all_other,0.1221,,10.46310334,23.17,,4620.0,3723.0,39.4,0.0,0.0,,1.0
1.0,,,506.74,10.34817337,11.73,662.0,1140.0,,93.1,1.0,,0.0,
1.0,educational,0.1253,234.27,,2.46,747.0,4978.041667,,,,0.0,0.0,0.0
1.0,major_purchase,0.1422,,12.4292162,14.91,677.0,5156.0,8847.0,36.9,,0.0,0.0,0.0
1.0,debt_consolidation,0.1568,420.02,11.28978191,14.21,672.0,4470.0,8664.0,93.2,,0.0,0.0,0.0
1.0,,0.1347,508.84,10.88743693,14.06,702.0,11460.0,,30.3,1.0,3.0,0.0,0.0
,debt_consolidation,0.1114,196.83,10.77895629,8.82,,,3688.0,,0.0,,,
1.0,debt_consolidation,0.1229,,11.6307085,3.07,687.0,,18673.0,66.7,0.0,2.0,0.0,0.0
1.0,credit_card,0.0907,458.39,11.35040654,1.5,792.0,,4658.0,10.7,,0.0,,0.0
1.0,debt_consolidation,0.1322,456.31,10.9864446,9.3,,6120.0,6702.0,56.3,1.0,0.0,0.0,
1.0,debt_consolidation,0.0768,212.1,10.54828447,22.98,772.0,3686.0,3041.0,,3.0,0.0,0.0,0.0
0.0,all_other,0.1249,83.63,11.46163217,,,5070.0,16027.0,,5.0,0.0,0.0,
1.0,debt_consolidation,0.1197,249.0,11.41861479,7.89,677.0,,13068.0,30.6,3.0,,0.0,0.0
,home_improvement,0.0932,,10.1266311,,,,3901.0,10.6,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.074,155.3,10.69194491,13.58,777.0,4020.0,37803.0,,0.0,,0.0,0.0
0.0,debt_consolidation,0.1533,696.57,11.80559508,17.21,682.0,2790.041667,38578.0,86.9,4.0,0.0,0.0,0.0
1.0,all_other,,49.44,10.26102213,7.22,702.0,1650.0,0.0,,2.0,1.0,0.0,0.0
0.0,,0.0964,240.74,11.1844214,15.72,,4950.041667,3943.0,43.8,4.0,0.0,,
1.0,debt_consolidation,,,,16.54,722.0,4800.0,14214.0,39.4,0.0,,0.0,
,debt_consolidation,0.0932,255.58,10.69194491,15.16,762.0,9300.0,24142.0,49.4,,0.0,0.0,0.0
,debt_consolidation,0.1632,,,9.72,667.0,2370.041667,,,1.0,,0.0,
1.0,all_other,0.097,57.83,10.83958091,13.44,,5400.0,835.0,2.4,,,,0.0
,credit_card,0.0894,108.03,,20.24,777.0,7112.041667,,,,0.0,0.0,0.0
0.0,all_other,0.1287,336.34,11.56347598,,732.0,7320.0,4547.0,68.9,6.0,0.0,0.0,0.0
,home_improvement,0.1348,,11.73606902,16.85,707.0,7440.041667,206877.0,92.5,,0.0,0.0,
0.0,all_other,,66.11,,17.29,,,42969.0,83.1,4.0,0.0,0.0,
1.0,debt_consolidation,0.1209,249.43,,19.73,692.0,3360.041667,,22.9,3.0,0.0,,0.0
1.0,home_improvement,0.0932,319.47,11.64395373,0.45,772.0,6244.041667,,1.6,,0.0,0.0,0.0
1.0,,,383.37,,2.34,797.0,8189.958333,4615.0,6.5,0.0,0.0,,1.0
,all_other,0.0859,158.06,10.99406767,20.32,,,6673.0,,0.0,,0.0,0.0
1.0,all_other,0.0963,256.76,10.6454249,9.03,,2969.958333,14894.0,,3.0,0.0,,
1.0,,0.1843,909.25,10.89673933,10.04,672.0,3660.0,,,0.0,0.0,0.0,1.0
,home_improvement,,266.36,11.32659589,6.75,787.0,6299.958333,7439.0,6.5,0.0,,0.0,0.0
1.0,educational,0.1189,132.66,,19.76,707.0,3990.0,24802.0,,3.0,0.0,0.0,
,all_other,0.1459,,10.49127422,18.9,662.0,8370.0,6968.0,,0.0,,1.0,0.0
1.0,debt_consolidation,0.1531,452.6,,,,,,57.8,0.0,,0.0,0.0
,small_business,,891.86,,,717.0,,6049.0,90.3,,0.0,,1.0
,,0.16,316.42,,15.75,,,13072.0,90.2,,0.0,,0.0
1.0,debt_consolidation,0.1392,546.2,11.25161265,15.83,687.0,,17923.0,,,0.0,0.0,0.0
0.0,,,169.01,,,697.0,2940.0,1113.0,30.1,,0.0,0.0,0.0
,debt_consolidation,0.1183,331.34,10.46321762,24.13,717.0,6449.958333,5587.0,73.5,0.0,,0.0,
0.0,debt_consolidation,0.1221,,,,,8280.0,1469.0,,4.0,1.0,,0.0
,debt_consolidation,0.1726,150.3,10.66895539,12.31,,,9753.0,95.9,,,0.0,0.0
,all_other,,,11.35040654,5.41,757.0,,,24.7,0.0,2.0,0.0,0.0
1.0,all_other,0.087,158.31,10.08580911,,722.0,1350.0,3015.0,25.3,0.0,0.0,,0.0
1.0,major_purchase,0.1218,599.4,11.08214255,13.9,717.0,3780.041667,6683.0,55.7,0.0,0.0,0.0,
1.0,credit_card,,130.18,11.03488966,17.81,682.0,6330.041667,,68.5,,0.0,,0.0
,,0.1197,,11.35040654,14.08,,7230.041667,22205.0,88.8,2.0,,,0.0
,credit_card,0.1322,642.22,11.47210347,10.95,712.0,4319.958333,19304.0,41.8,,1.0,,0.0
1.0,,,477.92,11.21182037,21.91,,7000.041667,,42.8,1.0,,0.0,0.0
,,,184.28,10.35964577,,647.0,2369.958333,7884.0,63.1,1.0,0.0,,0.0
1.0,,0.0932,,10.77895629,,752.0,6210.0,8903.0,77.4,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1496,97.88,10.79020528,13.6,677.0,3540.041667,914.0,,6.0,0.0,,
0.0,debt_consolidation,0.1505,329.57,10.96301245,12.31,707.0,,25506.0,98.9,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,253.51,11.1844214,24.23,692.0,5250.041667,,50.6,,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,,11.05879518,12.26,,3900.041667,3221.0,74.9,,,0.0,
1.0,,0.1126,492.95,,12.06,742.0,6059.958333,,42.4,,0.0,,0.0
1.0,debt_consolidation,0.1218,832.5,11.6784399,3.48,757.0,,10227.0,,,,0.0,0.0
1.0,all_other,0.1568,367.52,,,677.0,5490.0,24151.0,61.1,,0.0,,0.0
,,,327.53,10.11070495,9.17,692.0,4110.0,8575.0,70.3,0.0,,0.0,
1.0,,0.1287,,11.15625052,17.5,687.0,3390.041667,2592.0,,1.0,,0.0,
1.0,,0.0768,93.58,,3.77,807.0,,133.0,0.3,0.0,0.0,0.0,0.0
0.0,,,81.51,,7.98,647.0,1889.0,,60.7,6.0,,0.0,
1.0,home_improvement,0.0768,37.43,10.37349118,,,,,16.2,1.0,,,0.0
,credit_card,0.1154,39.6,9.903487553,2.04,662.0,,1153.0,75.8,2.0,0.0,0.0,0.0
,,0.0894,317.72,11.04078195,14.78,742.0,,1947.0,,2.0,1.0,,0.0
1.0,,,97.49,10.93310697,23.49,682.0,4289.958333,21076.0,98.5,,0.0,,0.0
,debt_consolidation,,163.01,,6.95,,4229.041667,11973.0,70.8,,0.0,1.0,
,,0.0863,142.33,,4.24,,2100.0,,7.2,0.0,1.0,0.0,0.0
1.0,,0.1357,108.7,10.08580911,17.5,,2670.0,8794.0,,1.0,0.0,0.0,0.0
1.0,small_business,,,11.24895992,,672.0,1440.0,500.0,83.3,,0.0,,0.0
1.0,,0.1095,,10.89302875,6.69,,3690.0,77.0,0.7,0.0,0.0,0.0,1.0
,debt_consolidation,,880.78,11.6351431,24.84,682.0,,51039.0,93.8,0.0,,0.0,1.0
1.0,major_purchase,0.1422,137.14,9.392661929,,707.0,1290.041667,1088.0,,1.0,,0.0,0.0
1.0,,,,10.6454249,8.31,687.0,3000.041667,8091.0,30.9,,,0.0,
1.0,all_other,0.0907,,10.77895629,0.75,732.0,3690.041667,,60.2,0.0,0.0,,
1.0,debt_consolidation,0.1229,,11.48452599,19.7,707.0,,13685.0,,1.0,0.0,0.0,
0.0,credit_card,,116.54,9.210340372,14.76,,1022.0,4784.0,95.7,0.0,,0.0,0.0
0.0,small_business,0.2121,94.47,11.37641822,5.21,687.0,12150.0,52702.0,,6.0,2.0,0.0,0.0
1.0,,0.1284,,10.91508846,8.92,732.0,2581.0,4590.0,,,,,0.0
0.0,,0.1357,679.37,,,,5790.0,23794.0,62.4,4.0,0.0,,0.0
0.0,debt_consolidation,0.2017,745.01,12.3883942,6.46,697.0,4199.958333,29182.0,97.9,9.0,0.0,,0.0
0.0,small_business,0.1204,,,3.73,702.0,780.0,1554.0,9.1,2.0,0.0,1.0,1.0
1.0,,0.0996,112.87,,11.06,702.0,4979.958333,16310.0,20.5,0.0,1.0,0.0,0.0
1.0,all_other,0.1287,50.45,11.00209984,,677.0,8820.041667,1506.0,,0.0,,0.0,
,,0.1166,231.37,11.08214255,19.68,687.0,,44548.0,39.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,532.05,11.00126616,11.15,667.0,,13672.0,93.8,1.0,,0.0,1.0
1.0,,0.1221,333.15,10.59663473,4.59,742.0,4020.0,5784.0,52.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,,10.77895629,,742.0,,28895.0,,0.0,0.0,0.0,0.0
