credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,0.0774,187.32,,11.58,762.0,3720.041667,1940.0,12.5,,0.0,,0.0
1.0,debt_consolidation,0.0894,155.69,11.58058411,10.65,,,26192.0,54.5,0.0,,0.0,0.0
1.0,small_business,0.16,,11.22524339,0.56,752.0,5520.041667,2018.0,34.8,2.0,,0.0,
1.0,educational,0.0774,218.54,,12.32,752.0,3270.0,,10.4,3.0,0.0,0.0,0.0
1.0,all_other,0.1531,,11.16761428,,672.0,,,90.7,0.0,0.0,,
1.0,,0.1565,874.66,,9.84,687.0,,5734.0,36.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,,,,,4290.0,25295.0,62.5,2.0,0.0,0.0,0.0
1.0,all_other,,,9.764225485,,732.0,1920.041667,228.0,9.9,,0.0,,1.0
,,,32.97,10.13459927,11.57,,5760.0,7569.0,74.2,2.0,0.0,,1.0
,,0.1218,832.5,12.20607265,6.28,737.0,,15169.0,,0.0,,0.0,1.0
,educational,0.0859,237.08,,0.0,782.0,3960.0,0.0,0.0,1.0,0.0,0.0,0.0
,debt_consolidation,0.1461,620.56,10.93310697,12.73,682.0,3150.0,,88.5,0.0,0.0,0.0,0.0
,home_improvement,,49.46,10.40426284,23.67,,1800.0,280.0,16.5,,0.0,,0.0
1.0,credit_card,0.1183,,11.47210347,23.75,,7530.041667,,40.6,1.0,0.0,0.0,0.0
1.0,all_other,0.1496,164.57,10.16277015,,662.0,,275.0,3.2,3.0,1.0,,1.0
1.0,,0.1635,176.65,11.00209984,3.16,667.0,2880.0,0.0,0.0,,0.0,0.0,1.0
1.0,home_improvement,0.0894,317.72,11.23413706,5.58,762.0,2430.0,,,3.0,0.0,0.0,0.0
1.0,credit_card,,476.58,11.22524339,5.55,777.0,6840.0,1892.0,,2.0,0.0,0.0,0.0
1.0,,0.1392,,,16.51,692.0,,,60.9,0.0,5.0,0.0,
1.0,major_purchase,0.0859,,11.40756495,12.59,742.0,,,17.6,1.0,1.0,0.0,
1.0,all_other,0.1253,368.13,11.30958454,5.12,727.0,1410.0,,,2.0,,0.0,0.0
1.0,,,249.75,11.35040654,7.06,777.0,4440.041667,,,,0.0,0.0,0.0
,,0.1531,313.34,10.70283989,6.74,662.0,,3094.0,60.7,0.0,0.0,0.0,
,all_other,0.0859,31.62,,2.42,752.0,5970.041667,5698.0,52.9,,0.0,0.0,
,,0.1461,41.38,,,662.0,1800.0,7774.0,55.9,0.0,0.0,,0.0
1.0,,,,10.23995979,15.64,672.0,,11206.0,71.8,0.0,0.0,0.0,0.0
1.0,all_other,0.1148,329.69,10.49127422,,777.0,,,7.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,331.34,,,,1350.0,,,0.0,0.0,,0.0
1.0,,0.1531,452.6,10.6454249,,,2760.041667,,,,0.0,0.0,0.0
1.0,,0.1148,,,6.23,,3030.041667,10044.0,,1.0,0.0,0.0,
1.0,,,403.6,,21.06,,3665.041667,,79.7,,,,0.0
,credit_card,,562.52,10.77895629,20.6,662.0,4110.041667,,50.7,2.0,,0.0,1.0
1.0,debt_consolidation,0.1218,,11.58988651,2.38,722.0,2280.041667,,0.8,1.0,,0.0,0.0
,,0.1496,277.16,10.54534144,,667.0,2235.041667,,35.3,1.0,2.0,0.0,0.0
,debt_consolidation,0.1322,730.1,,10.49,717.0,7050.041667,,,2.0,0.0,0.0,0.0
1.0,,0.1392,286.75,,18.48,682.0,,7452.0,73.8,0.0,0.0,0.0,0.0
1.0,small_business,0.1878,,11.08214255,,662.0,,2601.0,40.6,2.0,1.0,1.0,0.0
1.0,debt_consolidation,0.1287,538.14,10.91508846,,717.0,4110.041667,24953.0,94.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,316.11,11.51292546,0.22,792.0,,,,1.0,,0.0,0.0
1.0,debt_consolidation,0.1496,658.26,10.78692446,,687.0,3540.0,23533.0,46.3,2.0,0.0,0.0,0.0
,debt_consolidation,,237.91,10.858999,,662.0,,8159.0,55.4,2.0,0.0,0.0,0.0
,all_other,0.1461,275.81,11.01862914,12.59,,,15183.0,70.3,1.0,,,
,,0.1183,119.29,10.46310334,,712.0,,800.0,,0.0,0.0,0.0,
1.0,,,832.5,11.56171563,8.21,762.0,,2290.0,,0.0,0.0,,
1.0,all_other,0.1357,67.94,9.998797732,19.25,,1110.041667,1527.0,22.5,0.0,,0.0,
1.0,all_other,0.1287,,9.59315079,,,8550.041667,2269.0,25.2,2.0,1.0,,
1.0,all_other,0.167,,,7.54,677.0,1230.041667,,80.4,2.0,0.0,0.0,
1.0,all_other,0.1357,314.21,10.26813067,19.26,702.0,1802.0,,0.0,2.0,0.0,0.0,
1.0,debt_consolidation,0.1426,,10.19913779,23.75,,5070.0,17998.0,,,0.0,0.0,0.0
,,0.0859,,11.15625052,4.15,,8520.041667,,17.9,3.0,0.0,0.0,
1.0,,,336.34,10.71441777,17.89,,2970.041667,,,,0.0,,0.0
1.0,,0.1426,,,6.54,732.0,5226.041667,50082.0,0.0,0.0,1.0,0.0,
1.0,debt_consolidation,,,11.01862914,,,,,,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1357,,10.42228135,,,5190.041667,179.0,,,1.0,0.0,0.0
1.0,debt_consolidation,0.1565,524.8,,3.41,,2490.0,65872.0,59.0,2.0,0.0,0.0,1.0
1.0,home_improvement,0.1565,524.8,11.30012821,9.47,,7440.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,,0.1322,,10.71441777,15.36,682.0,3870.0,6026.0,80.9,,0.0,0.0,
1.0,major_purchase,0.0894,381.26,10.81977828,6.0,752.0,2760.041667,,,,,0.0,0.0
,,0.0894,,,7.07,,3840.041667,7866.0,44.7,,0.0,0.0,0.0
,debt_consolidation,0.1218,666.0,,,722.0,,9263.0,48.0,,0.0,1.0,0.0
1.0,credit_card,0.1739,143.39,11.38509209,23.81,,4800.041667,44991.0,,,0.0,,0.0
,debt_consolidation,0.1565,559.78,10.89087028,12.94,677.0,4560.041667,10728.0,91.7,2.0,,1.0,
1.0,debt_consolidation,,317.93,,10.78,702.0,,8300.0,38.8,0.0,0.0,0.0,0.0
,debt_consolidation,,765.9,11.62625415,,737.0,6001.041667,,,,,,
1.0,debt_consolidation,0.1114,341.16,,,732.0,,12747.0,29.8,1.0,0.0,0.0,
1.0,home_improvement,0.1183,198.81,12.20607265,15.1,702.0,2730.041667,,,3.0,0.0,,0.0
1.0,all_other,,442.85,10.7898715,17.48,742.0,10590.0,13844.0,50.3,3.0,0.0,0.0,0.0
1.0,all_other,0.1253,66.94,10.37349118,9.04,687.0,1740.0,10186.0,50.7,0.0,0.0,0.0,1.0
,debt_consolidation,0.1218,632.7,,13.71,,,19697.0,59.0,0.0,0.0,,
1.0,all_other,0.0774,218.54,10.16585182,4.29,772.0,,0.0,0.0,,,0.0,0.0
,debt_consolidation,0.1148,328.87,,,,8431.041667,,85.2,0.0,0.0,0.0,0.0
1.0,all_other,0.1496,242.52,11.91839057,0.24,682.0,3738.041667,633.0,42.2,1.0,0.0,0.0,0.0
,educational,,,11.69524702,20.09,692.0,8790.041667,,81.9,,,,0.0
,,0.0894,190.63,,20.1,752.0,4087.041667,17953.0,72.4,,,,
1.0,debt_consolidation,0.1461,448.18,10.5865844,21.39,677.0,2430.0,14021.0,,0.0,,0.0,0.0
1.0,small_business,0.1461,620.56,11.81303006,,767.0,5026.0,3884.0,12.8,2.0,,0.0,
,debt_consolidation,0.0859,221.28,10.93310697,,762.0,5190.041667,,,,0.0,,0.0
1.0,major_purchase,0.1357,,11.00209984,13.28,682.0,,679.0,7.4,3.0,,0.0,0.0
1.0,debt_consolidation,0.0751,186.66,10.91508846,22.28,737.0,3607.0,14217.0,20.2,2.0,,0.0,0.0
1.0,debt_consolidation,0.1426,377.37,10.75739211,,677.0,5250.041667,16665.0,60.6,,,0.0,0.0
1.0,,,84.51,10.35210793,14.56,,8160.041667,,99.4,0.0,,0.0,1.0
,debt_consolidation,0.1461,189.62,11.3736634,8.06,,,,79.3,2.0,,,0.0
1.0,debt_consolidation,0.1322,270.41,10.858999,8.58,697.0,,9017.0,39.6,1.0,0.0,0.0,
,debt_consolidation,0.0894,413.03,11.00209984,24.12,757.0,5370.0,17278.0,40.0,,0.0,0.0,
1.0,all_other,,,,,752.0,,2201.0,5.0,2.0,0.0,0.0,0.0
1.0,,0.1148,164.85,,9.92,,,,90.4,,0.0,0.0,1.0
1.0,home_improvement,,333.0,11.35040654,0.52,712.0,,239.0,5.3,1.0,,0.0,0.0
1.0,educational,0.1114,,10.55841352,1.53,772.0,1500.041667,777.0,,0.0,0.0,,0.0
1.0,debt_consolidation,,587.77,11.28978191,23.65,,1890.0,19333.0,61.2,,0.0,0.0,
,debt_consolidation,0.1183,397.61,10.30895266,15.16,722.0,4472.041667,4893.0,58.2,0.0,0.0,,0.0
,,0.0705,,10.71441777,7.44,772.0,,13440.0,,,0.0,0.0,
1.0,debt_consolidation,,,11.22524339,6.96,,8703.0,11522.0,,,1.0,0.0,0.0
1.0,debt_consolidation,0.1565,349.87,,,662.0,6960.041667,35876.0,80.8,,,0.0,0.0
1.0,,0.1496,277.16,,,667.0,3360.041667,8590.0,87.7,1.0,0.0,0.0,0.0
1.0,,0.1287,319.52,,12.28,697.0,2855.0,6696.0,,1.0,,0.0,0.0
,all_other,0.0894,95.32,10.89673933,,722.0,,2541.0,11.1,,0.0,0.0,0.0
1.0,,0.1148,32.97,,0.29,712.0,2610.041667,,0.1,0.0,0.0,0.0,0.0
,all_other,,,11.51292546,8.95,,4758.0,1459.0,26.1,1.0,0.0,0.0,0.0
1.0,,0.1114,164.02,10.84349481,13.31,772.0,,63.0,,1.0,0.0,0.0,0.0
,major_purchase,0.1357,163.05,,,682.0,,9299.0,67.4,2.0,0.0,,0.0
1.0,all_other,0.1322,135.21,9.798127037,,,,1291.0,47.8,0.0,0.0,0.0,
1.0,major_purchase,0.1392,238.96,11.08214255,9.47,,2070.041667,,44.4,0.0,,0.0,0.0
1.0,all_other,0.0705,,9.574983486,23.42,792.0,,,21.0,,,,
1.0,debt_consolidation,0.1218,266.4,10.49127422,17.27,702.0,3990.0,7976.0,47.2,3.0,0.0,,
1.0,debt_consolidation,0.0705,,10.89673933,13.67,797.0,9930.041667,6015.0,43.9,1.0,0.0,0.0,0.0
1.0,credit_card,0.0894,285.95,,17.7,737.0,6970.041667,17870.0,42.8,1.0,,,0.0
1.0,all_other,0.1253,60.24,10.57745191,11.9,682.0,5190.041667,2496.0,56.7,,0.0,,0.0
1.0,all_other,,252.89,11.2708539,8.09,772.0,4761.0,358.0,8.1,0.0,,0.0,0.0
1.0,debt_consolidation,0.1253,811.56,11.5228758,14.3,737.0,,,,0.0,0.0,,
1.0,debt_consolidation,,397.61,10.4744671,5.69,,5010.0,,67.6,1.0,0.0,0.0,1.0
,major_purchase,0.074,198.78,,,772.0,5071.0,2926.0,13.0,0.0,,,0.0
1.0,all_other,0.1218,199.8,10.85013987,4.68,,2040.041667,,46.2,0.0,,0.0,0.0
,all_other,0.1496,277.16,11.08214255,,662.0,1920.041667,7855.0,74.1,,0.0,0.0,
1.0,,0.1426,,10.59663473,1.65,682.0,1620.041667,5536.0,72.8,,0.0,,
1.0,,,799.49,,5.18,777.0,12690.0,2574.0,7.5,3.0,,0.0,
1.0,all_other,,725.31,11.40366848,0.56,802.0,3810.041667,,4.8,0.0,0.0,0.0,
1.0,all_other,0.1253,,10.95080655,11.28,697.0,,4700.0,,,,0.0,0.0
1.0,small_business,0.1739,,11.2515607,23.19,,,35820.0,96.8,,0.0,0.0,1.0
1.0,,0.0859,316.11,,3.42,752.0,,,31.2,,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,828.35,11.49272276,15.6,752.0,5130.041667,,55.3,0.0,,0.0,0.0
1.0,all_other,,92.7,,11.22,777.0,16652.0,14444.0,26.6,,0.0,0.0,
1.0,,0.1183,198.81,11.00141627,15.91,702.0,,,43.6,0.0,,0.0,0.0
1.0,debt_consolidation,0.1183,662.68,11.33857208,,747.0,6240.041667,8156.0,22.0,,0.0,0.0,
1.0,debt_consolidation,0.1218,399.6,,0.84,,3450.041667,14615.0,70.9,2.0,,,
,debt_consolidation,0.0894,413.03,,16.76,,5071.0,,48.6,0.0,0.0,,0.0
1.0,,0.1183,198.81,10.02127059,4.48,,3060.041667,2458.0,68.3,,,0.0,0.0
1.0,all_other,,267.74,,12.06,697.0,6510.0,37784.0,,0.0,0.0,0.0,0.0
1.0,,0.0774,249.75,,,792.0,,4887.0,,0.0,0.0,0.0,
1.0,debt_consolidation,0.0859,158.06,9.903487553,,742.0,9210.041667,,,1.0,0.0,,0.0
,debt_consolidation,,205.47,,12.28,742.0,3853.041667,29437.0,49.6,,0.0,0.0,0.0
,,0.1531,844.28,,9.71,,,31525.0,75.8,,0.0,0.0,0.0
1.0,,0.1426,411.67,,15.78,707.0,4530.041667,2335.0,,3.0,,0.0,
,major_purchase,0.1114,164.02,,,,4200.041667,2650.0,48.2,2.0,0.0,,
,all_other,,135.03,11.46507298,,797.0,8490.041667,,5.4,1.0,0.0,0.0,
,,0.1322,270.41,,,,4020.0,,,0.0,0.0,,0.0
1.0,,,381.26,10.55059289,0.94,,11130.04167,201.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,316.11,11.54248427,15.22,752.0,4830.041667,7015.0,,1.0,0.0,0.0,0.0
1.0,,0.1253,334.67,11.33857208,20.86,702.0,5640.041667,52537.0,48.9,,0.0,0.0,
1.0,all_other,,,12.82395734,0.3,807.0,,6098.0,0.0,,0.0,0.0,
,debt_consolidation,0.1496,,10.62132735,,667.0,4020.0,1759.0,48.9,2.0,0.0,0.0,0.0
,,0.1183,66.27,10.95954023,,692.0,2070.0,,79.9,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1426,343.06,11.66134547,,,4410.041667,,57.1,2.0,,0.0,0.0
1.0,debt_consolidation,0.1148,461.56,10.91508846,6.2,727.0,2310.041667,12875.0,26.6,,0.0,,0.0
1.0,,0.0859,316.11,11.91839057,,,,,16.7,2.0,,,0.0
1.0,debt_consolidation,,441.6,,15.79,687.0,4770.0,,72.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,102.42,10.49127422,8.77,682.0,1200.041667,,,0.0,0.0,,0.0
,,0.1287,184.99,9.169518377,,692.0,6270.041667,253.0,3.2,,0.0,0.0,
1.0,debt_consolidation,,380.27,11.35040654,9.98,677.0,,,68.6,3.0,1.0,0.0,
1.0,debt_consolidation,0.1148,164.85,,3.54,,,10842.0,25.7,1.0,0.0,1.0,
1.0,,0.167,,11.35040654,8.3,,3180.0,11717.0,38.3,3.0,0.0,,0.0
,all_other,0.1392,51.21,10.30895266,,667.0,3300.041667,2603.0,,3.0,,0.0,0.0
1.0,,0.1357,679.37,10.94022444,22.06,727.0,5981.041667,22969.0,23.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.1148,263.75,10.79345484,,717.0,2280.041667,16275.0,49.2,,0.0,0.0,0.0
1.0,,,,10.71441777,23.2,772.0,3846.041667,3663.0,,0.0,,0.0,1.0
1.0,credit_card,0.0894,108.03,,20.24,,7112.041667,3459.0,17.3,,0.0,0.0,0.0
1.0,,0.1253,217.54,,,702.0,1800.0,,37.5,2.0,,0.0,0.0
,debt_consolidation,0.0894,,,15.86,747.0,7230.0,32508.0,40.8,1.0,0.0,0.0,0.0
,debt_consolidation,0.0894,,11.29488139,16.15,767.0,5130.0,23088.0,50.1,,,,0.0
,small_business,0.1982,556.1,10.91508846,17.87,,5422.0,10893.0,97.3,3.0,1.0,0.0,0.0
,,0.1357,679.37,,9.8,,4860.041667,,,2.0,,0.0,
1.0,all_other,0.0774,312.19,,3.56,787.0,4230.041667,10184.0,,,,0.0,0.0
1.0,,0.1253,,,10.13,712.0,5370.0,15690.0,52.1,0.0,0.0,0.0,
1.0,debt_consolidation,0.1322,,,9.3,,6120.0,6702.0,56.3,1.0,0.0,,0.0
1.0,,,480.29,,21.82,747.0,,14479.0,,,,0.0,1.0
1.0,,,157.18,,21.3,,5970.041667,,,,0.0,0.0,
1.0,debt_consolidation,0.1357,237.78,11.08214255,12.55,,2640.041667,3964.0,55.8,,0.0,0.0,
,all_other,0.1253,334.67,10.91508846,0.65,792.0,2311.041667,383.0,8.5,,0.0,0.0,
,debt_consolidation,,,,12.29,697.0,1950.041667,3647.0,93.5,1.0,0.0,,
,all_other,0.1392,273.1,10.49127422,8.93,,2940.041667,,,3.0,0.0,0.0,
1.0,debt_consolidation,0.1114,,10.30895266,,,,7656.0,38.1,,0.0,0.0,0.0
,all_other,0.0774,280.97,11.23843599,11.84,772.0,7440.041667,,15.3,1.0,,,0.0
,credit_card,,507.01,11.77528973,8.36,697.0,9420.0,23494.0,,0.0,3.0,1.0,0.0
,all_other,0.1426,274.45,11.39075783,11.61,682.0,,,77.2,0.0,,,1.0
,small_business,,874.66,,13.88,,5370.0,,,1.0,0.0,0.0,0.0
,,0.0859,,,15.36,767.0,10380.04167,,19.0,0.0,0.0,0.0,
1.0,debt_consolidation,,,11.15625052,,717.0,4710.0,15458.0,62.8,0.0,0.0,,0.0
1.0,credit_card,0.1183,,11.94470788,22.64,737.0,13020.04167,32654.0,39.2,2.0,,0.0,0.0
1.0,debt_consolidation,0.1218,832.5,10.75790288,16.67,752.0,3540.0,,,4.0,0.0,,0.0
1.0,,0.1183,198.81,11.28978191,8.89,707.0,,12757.0,31.1,0.0,0.0,1.0,
1.0,,0.1114,,,19.93,,14130.0,,23.1,0.0,,0.0,0.0
,debt_consolidation,0.1461,172.38,,16.74,667.0,2280.041667,4925.0,40.0,,,,
1.0,major_purchase,0.1322,287.31,9.798127037,13.67,682.0,1894.041667,4867.0,46.4,0.0,0.0,0.0,
,home_improvement,0.0894,142.98,11.07069263,7.53,,3691.041667,858.0,4.4,,0.0,0.0,0.0
1.0,,,83.86,9.392661929,9.6,757.0,2250.041667,1158.0,18.7,2.0,0.0,0.0,0.0
1.0,,0.1148,164.85,10.30895266,16.4,782.0,5910.041667,1149.0,23.9,0.0,0.0,0.0,
,debt_consolidation,0.1218,333.0,,18.7,707.0,3637.0,33878.0,79.0,3.0,0.0,,0.0
,debt_consolidation,0.1183,381.04,,15.7,,9870.0,,,0.0,0.0,0.0,0.0
1.0,small_business,,491.2,11.95761129,10.45,667.0,,,40.4,1.0,0.0,0.0,0.0
,debt_consolidation,,266.4,,,,2220.041667,2707.0,31.5,,0.0,,0.0
1.0,small_business,0.1531,522.23,,5.26,727.0,,8394.0,79.2,3.0,,0.0,1.0
,all_other,0.1357,118.89,,8.05,687.0,,450.0,,0.0,,0.0,0.0
,,0.1392,136.55,10.66895539,,672.0,5940.041667,7094.0,51.4,0.0,,,0.0
,debt_consolidation,,565.27,,18.76,662.0,7140.041667,31742.0,,0.0,,0.0,0.0
1.0,educational,0.1218,432.9,11.15625052,,717.0,5070.0,8535.0,50.8,0.0,1.0,0.0,
,debt_consolidation,0.1253,585.67,10.69194491,21.63,,,,85.1,,0.0,0.0,
1.0,,0.0894,,10.30949651,,,3122.041667,14304.0,23.9,0.0,0.0,,
1.0,debt_consolidation,0.1322,84.51,,15.6,,15360.04167,3777.0,35.0,,,,0.0
,debt_consolidation,0.0859,221.28,,17.26,737.0,2250.041667,1211.0,18.9,,0.0,,
1.0,,0.1114,,10.1266311,7.58,707.0,,7090.0,,0.0,,0.0,
1.0,debt_consolidation,0.0774,280.97,10.42263843,15.1,782.0,10770.04167,8880.0,17.0,0.0,0.0,0.0,1.0
1.0,all_other,,186.48,9.392661929,,727.0,1198.041667,843.0,31.2,0.0,0.0,0.0,0.0
,debt_consolidation,0.1496,173.23,10.77895629,,,4920.041667,9138.0,41.3,0.0,,,1.0
1.0,debt_consolidation,0.1322,270.41,10.46310334,9.02,,2280.041667,,,1.0,0.0,0.0,
1.0,credit_card,,,,18.23,722.0,,4836.0,62.0,3.0,0.0,0.0,0.0
1.0,major_purchase,0.1218,266.4,10.71441777,0.8,,,,10.0,2.0,0.0,0.0,
,,0.16,682.06,,12.6,,4771.041667,,26.7,3.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1218,,,24.86,727.0,,,,0.0,,0.0,0.0
1.0,debt_consolidation,0.1496,866.16,11.51292546,,702.0,,30438.0,79.4,0.0,0.0,,
1.0,,,,11.91839057,14.45,717.0,1904.041667,3539.0,36.5,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0859,316.11,10.54534144,23.34,752.0,3302.0,,,0.0,,,0.0
,,0.1148,263.75,11.03488966,18.66,722.0,3300.0,17559.0,49.9,,,0.0,0.0
,debt_consolidation,0.1114,,10.82972862,20.29,,3270.0,22458.0,,0.0,0.0,0.0,
1.0,debt_consolidation,,328.04,11.00209984,17.18,732.0,3900.0,12581.0,67.3,1.0,0.0,0.0,0.0
,all_other,0.0894,,11.69524702,,727.0,4020.0,,31.0,,0.0,0.0,0.0
1.0,major_purchase,0.1392,102.42,11.04292184,,667.0,,,,,0.0,0.0,1.0
1.0,small_business,0.1565,874.66,11.73606902,0.04,,7170.0,,76.2,,0.0,0.0,
,debt_consolidation,,,11.35040654,,727.0,,59861.0,92.2,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0774,140.49,11.1927202,17.85,757.0,8465.041667,20362.0,19.6,0.0,1.0,0.0,
1.0,debt_consolidation,0.1287,840.83,11.33857208,,,3811.041667,29535.0,,0.0,0.0,0.0,
1.0,credit_card,0.0774,202.93,10.30895266,,752.0,6090.0,,,,0.0,,0.0
1.0,small_business,,532.53,11.22524339,,697.0,3749.041667,25417.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1635,,11.08214255,11.41,672.0,2970.041667,7453.0,95.6,0.0,0.0,1.0,0.0
1.0,credit_card,0.1322,,11.29836745,19.91,,,15171.0,,,1.0,,0.0
1.0,,0.0894,476.58,10.04498711,10.1,,,8264.0,23.7,0.0,0.0,0.0,
,all_other,0.074,155.3,,,792.0,7470.041667,4432.0,6.8,0.0,0.0,0.0,0.0
1.0,,,696.31,,,,4800.041667,,93.3,,,,0.0
1.0,debt_consolidation,0.1322,676.02,,9.07,,3060.041667,15389.0,,,0.0,0.0,0.0
1.0,,0.0894,95.32,12.07254125,,722.0,7050.041667,,56.0,1.0,,0.0,0.0
,debt_consolidation,,497.01,11.00209984,10.44,732.0,3241.0,5011.0,,0.0,,,
1.0,,,,10.42228135,23.88,747.0,,,22.2,2.0,0.0,,0.0
1.0,major_purchase,,79.13,10.40411131,21.49,717.0,,3992.0,67.7,0.0,0.0,0.0,0.0
,,0.0774,,11.26446411,,,6360.041667,168.0,0.7,0.0,0.0,0.0,0.0
,all_other,0.1253,40.16,9.655026193,23.69,,2580.041667,,70.5,1.0,,0.0,0.0
1.0,,,,10.91508846,1.88,,,,9.3,,,0.0,0.0
1.0,credit_card,,,11.9511804,19.9,,7410.041667,,97.7,,0.0,0.0,
,,,,10.96337634,17.44,727.0,,24351.0,66.2,1.0,,0.0,0.0
1.0,debt_consolidation,0.1287,403.6,11.00209984,12.48,692.0,1860.041667,12558.0,62.2,1.0,0.0,0.0,0.0
1.0,,0.1114,,,,772.0,5640.041667,,41.6,4.0,,0.0,0.0
,,0.0859,,,14.29,767.0,5160.041667,,,,,0.0,0.0
,home_improvement,,312.19,11.12726298,1.71,,7440.041667,6077.0,24.6,0.0,0.0,0.0,0.0
1.0,credit_card,0.1148,428.59,,5.24,732.0,4020.0,27294.0,44.8,,0.0,0.0,0.0
1.0,debt_consolidation,,419.84,12.15477935,8.21,,3630.0,33266.0,92.9,0.0,0.0,0.0,0.0
1.0,major_purchase,,,,4.66,682.0,,,35.0,1.0,,,0.0
1.0,,0.1114,183.7,11.15625052,13.37,722.0,3630.0,436.0,7.4,0.0,0.0,0.0,
,all_other,0.1392,153.62,,,672.0,2582.041667,,,,0.0,0.0,0.0
1.0,debt_consolidation,,193.62,,10.21,747.0,3330.041667,6775.0,22.0,0.0,0.0,0.0,
1.0,credit_card,,,10.82774645,22.38,762.0,9539.041667,,54.0,4.0,,0.0,0.0
1.0,,0.1322,302.52,10.57131693,,682.0,7560.0,18610.0,40.0,0.0,0.0,,1.0
1.0,debt_consolidation,0.1287,504.5,11.52698615,14.07,,5430.0,,55.5,,,0.0,
,credit_card,0.1287,403.6,11.1188453,7.15,,,14079.0,70.0,0.0,0.0,,
1.0,debt_consolidation,0.167,,9.574983486,0.0,,1800.0,0.0,0.0,0.0,,,
1.0,,0.1114,426.45,,12.15,747.0,9510.0,35398.0,70.5,0.0,0.0,,
1.0,debt_consolidation,0.1357,339.69,,18.22,682.0,4440.041667,16121.0,39.1,,0.0,,1.0
,credit_card,,,,,,4710.0,9941.0,45.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,279.89,10.75149944,,662.0,4110.041667,11310.0,,2.0,0.0,,
1.0,debt_consolidation,,,10.81154448,10.79,,,2843.0,26.1,,1.0,0.0,1.0
,,0.1183,258.45,11.35927299,,757.0,,3811.0,,0.0,0.0,0.0,
1.0,,0.1287,,10.27505111,23.26,692.0,,12082.0,,1.0,,,1.0
,debt_consolidation,0.1322,,,14.92,697.0,,,,0.0,,0.0,0.0
1.0,,0.0774,,11.15008872,4.36,737.0,2880.0,1991.0,28.9,1.0,0.0,0.0,
,debt_consolidation,0.1426,240.15,11.08214255,11.13,672.0,3360.041667,6227.0,89.0,,0.0,,0.0
1.0,all_other,,198.81,,,,,1839.0,,,1.0,,0.0
1.0,all_other,,252.89,10.75790288,9.45,752.0,6540.0,10887.0,,2.0,,0.0,0.0
1.0,small_business,0.167,275.14,10.16585182,19.52,697.0,1650.041667,,71.5,0.0,,,
1.0,all_other,,,9.980448594,,,,,11.5,2.0,,,
,debt_consolidation,,467.71,,,692.0,5910.041667,,96.4,1.0,,,0.0
1.0,all_other,,,10.59663473,9.6,712.0,2610.041667,,7.4,,,0.0,1.0
1.0,debt_consolidation,0.1253,811.56,11.8493977,,722.0,,60713.0,62.5,1.0,0.0,,0.0
1.0,debt_consolidation,0.1287,285.89,10.61043901,10.36,,2760.041667,3934.0,,1.0,0.0,,0.0
,,0.0894,406.68,10.4341158,0.18,817.0,,306.0,,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,133.87,,,,1440.0,3122.0,56.8,0.0,0.0,0.0,0.0
,credit_card,0.1218,283.05,,,,3210.0,7679.0,,,0.0,,
1.0,all_other,,,11.8493977,,742.0,5040.0,17930.0,0.0,3.0,0.0,0.0,0.0
1.0,,0.1114,131.22,11.05089001,10.29,,4320.0,2787.0,,,0.0,0.0,0.0
1.0,small_business,0.1635,482.25,10.40426284,7.89,702.0,,11209.0,66.7,1.0,0.0,0.0,1.0
1.0,home_improvement,0.1392,512.06,11.53329656,13.1,682.0,11550.0,,37.4,1.0,,,0.0
,debt_consolidation,0.0894,,10.6454249,10.29,,,,,,,0.0,0.0
1.0,debt_consolidation,0.0894,127.09,10.49127422,,762.0,2700.041667,3969.0,19.7,,,0.0,
1.0,,0.1287,67.27,10.54534144,17.21,677.0,,,59.0,0.0,3.0,,0.0
1.0,,0.1322,676.02,11.48612964,23.86,,5090.0,27879.0,78.3,1.0,0.0,0.0,0.0
1.0,,0.1461,517.13,11.95761129,,,,6618.0,30.5,2.0,0.0,0.0,
1.0,,,190.63,11.34568955,0.0,737.0,2166.0,,0.0,,0.0,0.0,0.0
1.0,,,312.19,11.35040654,,777.0,,2994.0,9.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,338.01,10.59663473,,692.0,,9538.0,43.8,0.0,0.0,0.0,0.0
