credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
,all_other,0.1426,,10.54534144,9.92,667.0,5100.0,,37.1,,0.0,0.0,0.0
1.0,debt_consolidation,0.1136,329.12,11.77528973,,702.0,,10288.0,,0.0,0.0,0.0,0.0
1.0,,0.1913,,,2.38,717.0,,491.0,,,,0.0,
1.0,home_improvement,0.1461,689.51,,9.91,687.0,6780.041667,239.0,3.5,1.0,,0.0,0.0
1.0,debt_consolidation,0.1218,,11.00209984,17.86,707.0,,17035.0,58.7,1.0,0.0,0.0,0.0
1.0,,,256.79,9.952277717,17.43,,2130.0,11212.0,,1.0,0.0,0.0,0.0
1.0,,0.0894,381.26,10.93310697,10.26,,3810.041667,4553.0,15.2,0.0,0.0,0.0,0.0
1.0,,,397.61,11.48246626,2.09,717.0,4590.041667,5652.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,348.16,10.30895266,18.6,667.0,,9092.0,68.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,,10.76848499,,782.0,5405.0,6877.0,,0.0,0.0,0.0,0.0
,major_purchase,0.0894,47.66,10.858999,,717.0,11400.04167,2504.0,21.4,,1.0,0.0,0.0
1.0,,0.0894,222.41,,18.42,742.0,2670.041667,5416.0,55.3,0.0,0.0,,
1.0,,0.0894,,,,802.0,6510.0,3823.0,9.0,0.0,0.0,0.0,0.0
1.0,,0.1426,,10.59663473,23.85,687.0,4440.041667,24119.0,,0.0,,0.0,0.0
1.0,debt_consolidation,,,11.1124479,21.74,687.0,8189.041667,43703.0,77.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,597.85,11.70354582,23.83,,,51344.0,81.5,1.0,0.0,0.0,0.0
,all_other,,,10.23995979,20.19,,2460.0,,39.5,1.0,0.0,0.0,
1.0,all_other,,,10.30895266,18.36,687.0,,3368.0,32.7,,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,,,24.3,,4290.0,,86.6,0.0,0.0,0.0,0.0
,,0.1287,336.34,10.4341158,21.42,707.0,5100.0,14096.0,86.0,1.0,0.0,0.0,
1.0,debt_consolidation,,164.85,,8.67,712.0,5190.041667,1885.0,19.6,,0.0,1.0,1.0
,credit_card,0.0859,,11.41861479,15.2,812.0,10320.04167,3950.0,4.9,0.0,0.0,,0.0
1.0,credit_card,,187.32,11.57402056,,762.0,,,25.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,284.5,,10.32,767.0,6930.0,,27.0,,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,,,20.01,697.0,,5066.0,,1.0,0.0,0.0,0.0
1.0,all_other,0.074,,11.00209984,,782.0,3812.041667,8432.0,20.4,1.0,0.0,0.0,
1.0,,,527.36,,,667.0,,16486.0,,0.0,0.0,0.0,0.0
1.0,,0.1322,,,12.33,732.0,3900.0,4646.0,55.2,,0.0,0.0,1.0
1.0,,0.1148,197.82,11.08214255,18.11,712.0,4050.0,,82.2,0.0,,0.0,0.0
1.0,debt_consolidation,0.1183,803.5,11.53272809,,767.0,,5444.0,,,0.0,0.0,0.0
,major_purchase,0.1774,288.17,10.59663473,8.91,,,1825.0,67.6,3.0,,0.0,
,,0.0894,127.09,9.92329018,3.88,722.0,4079.041667,1146.0,19.4,0.0,0.0,0.0,0.0
,credit_card,0.1426,528.31,11.69524702,7.98,,7650.0,,,0.0,,0.0,0.0
,small_business,,,10.91508846,4.25,742.0,2880.0,7783.0,,,0.0,0.0,
,all_other,,381.26,11.08214255,10.14,,3755.041667,,,,0.0,0.0,
1.0,,,227.41,,14.97,,4290.0,4357.0,,1.0,0.0,0.0,
1.0,,0.1148,105.5,11.60823564,6.63,722.0,3990.0,,,,0.0,0.0,
1.0,debt_consolidation,0.1287,,,22.04,707.0,3630.0,15556.0,81.4,0.0,0.0,0.0,0.0
1.0,credit_card,,,10.62175555,,,3630.0,,28.8,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,,10.97678203,18.22,697.0,7230.0,6917.0,73.6,0.0,0.0,0.0,0.0
,major_purchase,0.1357,169.85,,,697.0,3480.041667,233.0,46.6,0.0,,,
1.0,,0.1357,,,0.18,712.0,5970.041667,440.0,7.9,,0.0,0.0,0.0
1.0,all_other,,530.15,,9.6,732.0,9840.0,9082.0,,2.0,2.0,0.0,
1.0,,0.1114,104.98,10.30895266,5.04,732.0,2670.041667,6383.0,46.6,0.0,,,0.0
,major_purchase,,118.89,11.38509209,,672.0,7080.041667,10977.0,,0.0,0.0,2.0,
,,,197.82,11.22524339,11.9,707.0,4110.041667,18103.0,59.5,,0.0,0.0,
,,0.1287,,,13.86,687.0,6780.041667,7565.0,27.0,,2.0,,0.0
,,0.1183,139.17,9.287301413,0.0,747.0,,,0.0,,0.0,0.0,0.0
1.0,debt_consolidation,,623.61,10.84349481,10.71,,5400.0,18632.0,98.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.48246626,7.62,737.0,4830.041667,20574.0,38.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,,,15.89,,8730.0,,29.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,99.41,,14.46,697.0,3090.041667,6297.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,242.52,10.6873891,12.66,,,,,1.0,0.0,0.0,1.0
,home_improvement,0.1183,497.01,11.00209984,11.7,732.0,,30697.0,55.9,,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,,10.81977828,,,8070.0,7710.0,35.1,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0774,312.19,,,777.0,3510.041667,696.0,15.5,0.0,0.0,,
1.0,all_other,0.1114,656.07,11.69524702,9.55,,6120.0,26701.0,43.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,430.75,11.33857208,12.87,717.0,2220.0,14331.0,37.8,,0.0,0.0,0.0
,,0.1183,298.21,10.4341158,17.12,,3030.041667,13533.0,42.3,1.0,,0.0,0.0
1.0,debt_consolidation,0.1253,,,14.45,722.0,,,51.8,,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,,10.49127422,8.3,687.0,2280.041667,8989.0,36.2,0.0,0.0,0.0,0.0
1.0,,0.1357,285.34,10.98305293,21.34,677.0,,55072.0,87.8,0.0,0.0,0.0,0.0
1.0,all_other,0.0894,285.95,10.75790288,21.19,,,10325.0,30.1,0.0,0.0,1.0,
1.0,all_other,0.1461,,,16.57,742.0,5400.0,,34.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1114,65.61,10.08580911,,,,560.0,70.0,3.0,1.0,0.0,0.0
,all_other,0.1183,,10.77895629,23.93,712.0,,0.0,0.0,2.0,0.0,0.0,0.0
1.0,,0.0894,476.58,11.51292546,2.14,,,8057.0,17.4,2.0,0.0,0.0,0.0
1.0,all_other,0.1496,173.23,10.30895266,24.4,,2880.0,,,0.0,0.0,0.0,1.0
1.0,,0.1357,326.1,,,,4050.0,9164.0,47.0,1.0,0.0,0.0,0.0
1.0,,0.1148,412.11,11.08214255,1.63,732.0,3600.0,19898.0,,2.0,,,
1.0,,,474.94,10.71441777,9.17,,3540.041667,10163.0,61.6,1.0,0.0,,0.0
,,0.1531,217.6,,,662.0,8490.041667,4815.0,,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0894,,,,757.0,,4779.0,17.1,0.0,0.0,0.0,0.0
,,,476.58,11.56171563,12.53,,10800.04167,,5.9,0.0,0.0,,0.0
,all_other,0.1913,293.77,,11.79,667.0,4410.0,17267.0,,,0.0,0.0,0.0
1.0,,0.0894,142.98,,13.86,,2970.041667,4659.0,,0.0,,,0.0
,home_improvement,,,,4.26,772.0,5103.0,31141.0,0.4,2.0,0.0,0.0,1.0
1.0,all_other,0.1357,54.35,,,712.0,1470.0,0.0,0.0,,0.0,0.0,
1.0,,,212.95,10.30895266,5.28,772.0,11040.04167,14581.0,98.0,,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,,,10.7,,4320.0,22093.0,,0.0,0.0,0.0,0.0
1.0,,,507.01,11.2009507,1.66,692.0,3602.0,,81.5,,,,0.0
,,,173.23,9.574983486,,697.0,,2367.0,56.4,,0.0,0.0,1.0
,educational,,,,,727.0,5280.041667,6453.0,35.1,,0.0,0.0,0.0
1.0,educational,,156.1,,17.28,752.0,,20385.0,18.5,,0.0,0.0,0.0
,,0.1287,100.9,9.757305042,3.89,677.0,3150.041667,1366.0,85.4,,0.0,0.0,
1.0,major_purchase,0.1287,168.17,10.49127422,,692.0,,,,,1.0,0.0,
1.0,credit_card,0.0859,120.12,,5.33,,7830.041667,2456.0,8.1,3.0,0.0,0.0,0.0
1.0,debt_consolidation,,296.37,,12.68,,3570.0,9943.0,,3.0,0.0,0.0,0.0
,,,811.56,11.4065422,11.41,732.0,3961.0,7404.0,54.8,1.0,,0.0,
1.0,debt_consolidation,,,10.40426284,17.38,,2040.041667,0.0,,,0.0,0.0,0.0
,all_other,,571.77,10.63103616,18.03,717.0,,3629.0,,0.0,0.0,0.0,
,,0.1287,,11.51292546,21.28,717.0,5670.041667,,,,0.0,0.0,0.0
1.0,all_other,0.1218,333.0,10.30895266,24.56,,2430.041667,,41.6,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1531,522.23,10.59663473,,682.0,1440.0,,78.9,0.0,0.0,0.0,0.0
1.0,all_other,,,11.00209984,1.08,697.0,,0.0,0.0,3.0,0.0,0.0,1.0
,,0.1322,338.01,11.46163217,8.29,,4290.0,14822.0,76.4,0.0,0.0,0.0,1.0
,,,,10.77895629,,722.0,,1821.0,31.4,2.0,,0.0,0.0
1.0,debt_consolidation,,497.01,,7.78,727.0,6150.0,,67.1,,0.0,0.0,0.0
1.0,,0.1148,158.25,,23.76,742.0,6240.0,,,0.0,0.0,0.0,0.0
1.0,all_other,0.1114,,12.03765399,4.76,,,7044.0,61.8,,0.0,0.0,0.0
1.0,,,310.28,,15.44,677.0,,3971.0,58.4,,,0.0,1.0
1.0,debt_consolidation,0.1287,311.11,9.998615898,15.44,687.0,4573.041667,4806.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,348.16,,16.33,672.0,10845.0,,,,0.0,0.0,0.0
1.0,credit_card,0.1322,287.31,11.22524339,7.73,687.0,,4167.0,,1.0,1.0,0.0,
,all_other,0.1426,343.06,10.67359577,0.78,692.0,4800.041667,,48.3,,0.0,0.0,0.0
1.0,all_other,,349.87,10.49127422,14.97,662.0,3810.041667,,82.6,2.0,0.0,0.0,0.0
1.0,small_business,0.1392,,11.81303006,4.95,787.0,10260.0,12115.0,14.1,1.0,0.0,,0.0
1.0,debt_consolidation,0.1287,,,17.16,687.0,2970.041667,4022.0,82.1,2.0,0.0,0.0,0.0
1.0,major_purchase,0.1531,87.04,,,712.0,1710.041667,0.0,,1.0,0.0,0.0,0.0
,credit_card,0.1253,368.13,,16.78,707.0,,4877.0,,2.0,,,0.0
1.0,debt_consolidation,0.1287,504.5,11.00209984,10.86,702.0,3630.0,,58.0,2.0,0.0,0.0,0.0
,,0.1287,,,21.36,687.0,2191.0,8039.0,75.8,,,0.0,0.0
1.0,,0.1114,433.01,,7.62,752.0,6240.0,1847.0,,0.0,,0.0,0.0
1.0,,,202.81,11.05725069,10.96,,4410.0,,85.9,,,,0.0
1.0,debt_consolidation,,624.37,10.93131966,15.65,682.0,2610.041667,,76.4,3.0,0.0,0.0,0.0
,all_other,,165.67,,13.02,702.0,3960.0,2177.0,31.6,,0.0,0.0,0.0
1.0,all_other,0.0859,284.5,10.70772878,21.99,762.0,,,17.8,,0.0,0.0,
1.0,,0.1114,,,14.67,,4800.041667,,54.3,0.0,0.0,,0.0
1.0,,0.1461,861.88,,,712.0,4140.041667,32484.0,,0.0,,0.0,
1.0,major_purchase,0.1218,599.4,11.08214255,13.9,717.0,3780.041667,,55.7,0.0,,0.0,1.0
,,0.1357,339.69,,21.32,682.0,4740.0,21476.0,37.9,2.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1461,,10.40426284,18.62,667.0,,5134.0,,1.0,0.0,0.0,0.0
1.0,small_business,0.1635,247.31,11.15625052,2.57,707.0,1710.041667,7786.0,30.5,0.0,,,
1.0,,0.0859,237.08,,7.39,,,284.0,,,0.0,0.0,0.0
1.0,debt_consolidation,,277.16,11.69524702,11.7,667.0,7027.041667,18131.0,81.1,,0.0,0.0,0.0
1.0,major_purchase,0.1809,115.83,9.655026193,,,1170.041667,,99.6,0.0,0.0,0.0,0.0
1.0,all_other,,158.06,11.03488966,16.3,732.0,,7739.0,32.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,269.07,,16.59,687.0,4140.041667,,79.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,,,702.0,1920.041667,4961.0,88.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,165.67,,15.17,,4804.041667,3024.0,33.26,1.0,0.0,0.0,0.0
1.0,,,199.8,11.26446411,,702.0,3750.041667,9993.0,88.4,,0.0,0.0,0.0
,small_business,,383.73,,11.74,662.0,,6273.0,43.6,2.0,0.0,0.0,0.0
,,,135.21,10.6454249,13.69,677.0,1920.041667,8661.0,,2.0,0.0,1.0,
1.0,all_other,,93.18,10.89673933,22.82,777.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.074,99.39,11.17043516,,,5790.0,2079.0,,2.0,0.0,0.0,0.0
1.0,credit_card,0.1114,52.49,11.15625052,0.45,717.0,,,,2.0,0.0,,
1.0,credit_card,0.1148,,10.42228135,13.39,,2520.0,14878.0,37.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,278.33,10.75790288,5.67,712.0,2341.041667,9033.0,33.3,1.0,0.0,0.0,0.0
,,0.1531,348.16,11.30220443,,,4020.0,4082.0,60.9,2.0,0.0,0.0,
1.0,all_other,0.1461,189.62,11.02516511,20.38,667.0,5376.0,14103.0,,0.0,0.0,0.0,
1.0,,0.1392,682.74,11.69524702,21.64,697.0,3870.041667,,64.6,1.0,,0.0,0.0
,major_purchase,0.167,106.51,10.71441777,,,,2041.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,,13.5670492,1.39,717.0,,,10.9,2.0,0.0,0.0,0.0
,educational,,31.62,,10.69,,9960.041667,,,,0.0,0.0,0.0
1.0,home_improvement,0.1426,185.26,,18.37,,,,47.2,,0.0,0.0,
1.0,debt_consolidation,0.1218,599.4,11.35040654,11.93,717.0,3240.0,,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,,11.73606902,9.43,732.0,6600.0,4365.0,49.0,0.0,0.0,0.0,0.0
,all_other,0.1947,590.35,,,,3810.041667,9605.0,86.5,3.0,0.0,0.0,
,all_other,0.1183,828.35,10.80900445,21.45,777.0,3662.0,1113.0,4.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,267.74,11.00209984,8.58,697.0,6060.041667,7473.0,50.8,,0.0,0.0,0.0
1.0,all_other,,,12.46843691,,,7140.041667,19048.0,50.9,2.0,0.0,0.0,0.0
,,,253.51,10.59663473,,682.0,,8103.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,,24.31,712.0,,7834.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,134.54,,22.55,677.0,1920.041667,,38.8,,0.0,0.0,0.0
,credit_card,0.1148,,10.6454249,,772.0,5520.0,0.0,0.0,,,,0.0
1.0,all_other,,,,4.75,662.0,2310.041667,2188.0,,,1.0,0.0,1.0
1.0,all_other,0.0859,,,,802.0,,,,,0.0,0.0,0.0
1.0,major_purchase,0.0774,,11.49272276,,,2130.0,1641.0,4.0,,0.0,0.0,
1.0,major_purchase,0.0774,,10.25765937,,787.0,,1940.0,24.2,0.0,0.0,,0.0
1.0,,,686.06,,17.38,,3876.041667,18061.0,78.2,1.0,0.0,0.0,0.0
1.0,all_other,0.074,186.36,,2.9,772.0,5628.041667,9649.0,17.8,1.0,0.0,0.0,
1.0,,0.0774,312.19,13.99783211,,807.0,11700.0,7729.0,12.9,,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,169.01,10.81977828,3.26,,,3062.0,33.3,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1322,405.61,,,767.0,3750.041667,4809.0,43.3,0.0,0.0,0.0,0.0
1.0,credit_card,,,12.04355372,10.79,722.0,,3441.0,,3.0,0.0,,
,home_improvement,0.1322,,10.38899537,,677.0,,8109.0,,,0.0,,0.0
1.0,home_improvement,0.1357,,11.8493977,9.51,,8430.0,43724.0,67.6,1.0,1.0,0.0,0.0
,,,165.67,,24.39,702.0,5460.0,8873.0,63.4,1.0,,,0.0
1.0,credit_card,0.1114,,10.30895266,,,2280.041667,1781.0,35.6,,,0.0,
,all_other,,405.61,10.59663473,,697.0,2163.0,,,1.0,0.0,0.0,0.0
1.0,,0.1322,172.39,,,692.0,,1999.0,,3.0,0.0,0.0,1.0
1.0,credit_card,0.1426,,11.36210258,,687.0,5264.041667,16799.0,,1.0,1.0,0.0,0.0
1.0,all_other,,,10.40426284,,687.0,,811.0,54.1,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1322,216.33,11.1124479,15.15,677.0,4020.0,32213.0,48.4,,0.0,0.0,
,,,130.52,9.917981999,24.13,697.0,2490.0,714.0,31.0,1.0,0.0,0.0,
1.0,,,492.06,11.00009784,0.0,797.0,7080.041667,0.0,0.0,1.0,0.0,0.0,
1.0,debt_consolidation,0.1148,478.05,11.27720313,,752.0,,,35.0,5.0,0.0,0.0,0.0
1.0,major_purchase,0.0774,156.1,11.58058411,6.24,,5491.0,12174.0,22.4,0.0,,0.0,0.0
1.0,debt_consolidation,0.1392,,10.74720759,,672.0,,2271.0,,1.0,0.0,0.0,0.0
1.0,all_other,,34.31,9.903487553,8.34,667.0,1710.041667,3449.0,69.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,168.17,,22.43,677.0,4140.041667,,65.1,,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,,11.65094676,6.34,737.0,2310.041667,,71.7,1.0,0.0,0.0,0.0
,,0.1218,832.5,11.26446411,17.62,742.0,4290.0,13263.0,35.5,0.0,0.0,0.0,
1.0,,,,,14.14,702.0,1230.041667,,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,31.62,10.49127422,1.9,737.0,2730.041667,603.0,2.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.1357,407.63,,11.48,712.0,7139.041667,21006.0,95.0,0.0,0.0,,
1.0,debt_consolidation,,509.53,,9.43,687.0,,,,0.0,0.0,0.0,0.0
1.0,,0.1774,540.32,11.39639165,7.15,692.0,,,11.5,0.0,1.0,0.0,
1.0,all_other,0.0894,,9.392661929,5.8,,2310.041667,1316.0,4.1,0.0,1.0,0.0,0.0
,all_other,0.1426,384.23,,,,1927.041667,11969.0,82.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1148,164.85,,11.0,732.0,,,59.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,666.0,10.78384018,,727.0,3180.0,10241.0,38.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,384.23,11.19908503,5.83,677.0,3990.0,9956.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,562.24,10.81977828,8.21,,,21589.0,84.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,475.56,,15.43,702.0,4140.041667,27016.0,,0.0,0.0,0.0,1.0
,home_improvement,0.0859,31.62,10.91272203,3.59,802.0,7350.0,3575.0,,,0.0,0.0,0.0
1.0,,,31.62,11.16193434,,747.0,3690.0,23.0,0.1,1.0,0.0,0.0,0.0
,all_other,0.1426,514.59,11.51292546,1.09,687.0,2940.0,3098.0,72.0,0.0,0.0,0.0,0.0
,major_purchase,0.0774,112.39,11.12726298,,,10320.04167,2907.0,,,0.0,,0.0
1.0,all_other,0.1392,102.42,,,712.0,,,15.3,3.0,0.0,0.0,
1.0,all_other,0.0894,381.26,11.39639165,1.0,,5340.041667,,2.1,,0.0,0.0,
,small_business,0.16,,11.00209984,19.06,,3570.0,23333.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,,11.36210258,9.99,742.0,7020.041667,22915.0,24.1,1.0,0.0,0.0,0.0
1.0,all_other,0.0894,234.32,,,,1747.0,4212.0,9.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,11.46126368,,,,37175.0,82.8,,0.0,0.0,0.0
1.0,all_other,0.1287,,11.59542669,,687.0,7890.041667,9832.0,80.6,,1.0,0.0,
1.0,credit_card,,,9.7433188,23.45,727.0,12990.04167,12003.0,54.1,1.0,0.0,0.0,0.0
,,,86.19,10.46310334,17.25,662.0,,1920.0,48.0,1.0,0.0,,0.0
1.0,home_improvement,0.16,878.94,,5.12,677.0,5077.0,13486.0,36.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,103.43,,23.2,,3608.0,1498.0,62.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,82.34,,,,5220.041667,2041.0,70.4,0.0,0.0,0.0,0.0
1.0,,0.1183,331.34,10.20359214,0.67,777.0,2700.041667,,6.6,,,0.0,0.0
1.0,small_business,0.1947,184.49,10.3185148,2.5,697.0,4800.041667,,,2.0,2.0,0.0,1.0
1.0,debt_consolidation,0.1183,281.64,10.98529272,15.36,712.0,,6444.0,41.8,0.0,0.0,0.0,0.0
1.0,,,,11.60823564,3.64,,4860.041667,442.0,6.9,,,,
1.0,debt_consolidation,0.1496,332.6,11.11765818,5.56,667.0,4920.041667,11028.0,23.5,,1.0,0.0,0.0
1.0,all_other,,155.3,11.21721122,2.15,777.0,5250.041667,8334.0,27.1,0.0,0.0,0.0,0.0
1.0,credit_card,,393.51,10.89362336,24.7,697.0,7380.041667,9201.0,81.4,,0.0,0.0,0.0
1.0,,,,11.08214255,17.82,682.0,4080.041667,660.0,82.5,,,0.0,0.0
1.0,debt_consolidation,,171.71,,8.42,,3360.041667,5338.0,,1.0,0.0,0.0,0.0
1.0,major_purchase,0.0774,249.75,11.73606902,,,,,7.4,0.0,,0.0,0.0
1.0,,,554.32,,7.02,742.0,3720.041667,9218.0,24.4,0.0,,0.0,0.0
1.0,,0.2052,299.43,10.30895266,8.12,677.0,1522.0,7327.0,,2.0,0.0,0.0,1.0
1.0,debt_consolidation,,504.5,,,717.0,,15122.0,,0.0,0.0,0.0,0.0
1.0,all_other,,499.89,10.16585182,,712.0,13023.04167,1318.0,94.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,692.9,11.69903982,21.04,687.0,,93597.0,89.1,,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,170.69,,,,7050.041667,,86.3,3.0,0.0,0.0,0.0
1.0,debt_consolidation,,466.2,10.93310697,6.36,,,13719.0,47.6,2.0,0.0,0.0,0.0
1.0,all_other,0.1253,200.8,11.19821472,2.91,692.0,2670.041667,,,1.0,2.0,0.0,0.0
1.0,,,187.32,,6.75,,,,,,0.0,,
1.0,debt_consolidation,0.1357,339.69,,,,,,,,0.0,0.0,1.0
1.0,,0.074,,10.71441777,3.84,,3360.041667,2387.0,,,0.0,0.0,
1.0,debt_consolidation,0.0894,171.57,11.22524339,10.48,,4650.0,45340.0,61.5,,0.0,0.0,0.0
1.0,all_other,,32.97,,24.46,,3480.041667,,14.8,0.0,0.0,1.0,0.0
1.0,small_business,,430.94,10.66802473,0.84,772.0,2820.0,425.0,6.6,,0.0,,
,credit_card,,381.26,,10.77,757.0,7806.041667,,33.1,0.0,0.0,,
1.0,home_improvement,0.1183,347.91,11.27720313,4.57,777.0,5220.041667,258.0,0.7,0.0,0.0,0.0,1.0
1.0,,0.167,541.4,10.24281286,13.16,,,,0.3,2.0,0.0,0.0,1.0
1.0,home_improvement,0.0894,381.26,11.1933448,15.1,762.0,3870.041667,,19.2,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,,,9.28,722.0,,,45.8,,0.0,0.0,0.0
,,,172.38,10.91508846,2.42,667.0,4050.0,,16.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,,10.08580911,8.9,737.0,4470.041667,,56.4,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1496,866.13,11.3736634,24.19,707.0,,13580.0,,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,164.02,11.12534939,13.35,722.0,4650.0,,,,0.0,0.0,0.0
1.0,,,464.76,10.6454249,24.03,,,26418.0,,0.0,0.0,,1.0
1.0,major_purchase,,50.45,10.96819829,17.32,687.0,6032.041667,15333.0,94.6,1.0,0.0,0.0,
,all_other,0.1565,34.99,9.680344001,,667.0,1470.0,,70.1,0.0,0.0,0.0,
,,0.1392,512.06,12.01370075,6.65,,8880.041667,,92.2,,1.0,,0.0
1.0,,0.0751,451.09,11.26446411,,792.0,5854.0,7353.0,26.7,0.0,0.0,0.0,
,,,,9.798127037,,737.0,2220.0,,34.1,,0.0,,1.0
1.0,all_other,0.1635,,10.49127422,,672.0,1860.0,3722.0,,0.0,0.0,0.0,
1.0,debt_consolidation,,,,8.43,,,8217.0,67.5,0.0,0.0,0.0,0.0
1.0,,0.1183,,11.14041146,,737.0,,,,,0.0,0.0,
1.0,debt_consolidation,0.0859,347.72,10.46310334,11.07,747.0,3720.041667,9298.0,36.0,1.0,0.0,0.0,0.0
,,0.0859,410.94,10.47243113,17.63,777.0,,,,,,0.0,0.0
1.0,debt_consolidation,,208.63,10.46310334,14.84,737.0,3450.041667,,,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.074,149.09,,15.3,792.0,,4645.0,12.7,3.0,0.0,0.0,0.0
1.0,,0.1982,519.03,,7.38,677.0,,,85.1,,,0.0,0.0
1.0,debt_consolidation,0.1114,,9.873234509,13.17,732.0,,1207.0,,3.0,0.0,0.0,0.0
,,0.1253,829.97,11.3736634,,752.0,,0.0,0.0,,,0.0,
1.0,,,316.11,11.60823564,2.02,787.0,6720.041667,4.0,0.0,0.0,0.0,0.0,0.0
,,0.1461,,,20.74,747.0,4110.041667,81023.0,61.7,0.0,,0.0,0.0
,all_other,,51.72,10.30895266,6.44,677.0,5040.0,5464.0,,,0.0,0.0,
,,0.1148,329.69,10.95080655,,712.0,,7352.0,51.1,0.0,,1.0,0.0
1.0,home_improvement,0.1218,,11.12726298,12.76,712.0,4710.0,48838.0,93.6,3.0,0.0,0.0,0.0
,,0.0894,317.72,,9.38,782.0,5943.041667,,13.1,0.0,0.0,0.0,0.0
1.0,,0.1531,844.28,11.00209984,,,4823.041667,,79.6,2.0,0.0,0.0,0.0
1.0,,0.1253,,,10.59,,3963.0,,28.3,,0.0,1.0,0.0
1.0,,0.1253,,9.862665558,1.25,,,,15.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,190.63,11.00209984,2.86,757.0,4830.041667,,,,0.0,0.0,0.0
1.0,home_improvement,0.0859,110.64,,,,14580.0,194.0,,,0.0,0.0,1.0
1.0,credit_card,0.0894,285.95,10.46310334,7.58,752.0,2610.041667,10308.0,35.2,1.0,0.0,,0.0
1.0,all_other,,31.06,10.34174248,0.97,812.0,6030.041667,753.0,2.4,0.0,0.0,0.0,0.0
,,,252.89,10.0024275,22.17,757.0,5670.041667,2815.0,,0.0,0.0,0.0,
1.0,,,,10.81977828,14.06,742.0,4410.0,12878.0,50.9,1.0,0.0,,0.0
1.0,home_improvement,0.1426,222.99,10.13459927,,672.0,3990.0,1562.0,57.9,3.0,,1.0,1.0
1.0,debt_consolidation,0.0894,355.85,11.15625052,,762.0,,182.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.16,527.36,,18.91,,6420.041667,30523.0,66.2,,0.0,0.0,0.0
