credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
,,,,11.05089001,,,3251.0,,17.6,,,,
,,0.1148,,11.28978191,,737.0,7170.0,,45.7,,0.0,0.0,
,debt_consolidation,0.0859,102.74,,,732.0,,1215.0,,,0.0,,1.0
1.0,debt_consolidation,0.1496,866.13,,,707.0,,,78.4,,0.0,,0.0
,,0.1253,,,6.91,692.0,,,,,,,0.0
1.0,,,155.3,,17.93,,9420.0,,,,,,
1.0,,0.1426,171.53,11.40756495,,727.0,7560.0,,,,0.0,0.0,0.0
,debt_consolidation,0.0894,,,,,,2530.0,5.2,0.0,,,1.0
1.0,debt_consolidation,,,11.73606902,19.87,,7920.0,90063.0,,,,,1.0
1.0,,0.1426,343.06,11.44035477,4.27,,5070.0,4848.0,56.4,,,,0.0
1.0,,,,,11.58,,,1940.0,12.5,0.0,,0.0,0.0
,,0.0894,,11.58058411,10.65,,,,,0.0,0.0,,0.0
1.0,small_business,,,,,752.0,,,34.8,2.0,0.0,0.0,
,,,,,12.32,,3270.0,3233.0,10.4,3.0,,,
,,0.1531,334.23,,,,,,,0.0,,0.0,0.0
1.0,,,,10.90381461,9.84,687.0,5487.0,,,,0.0,0.0,0.0
,debt_consolidation,0.0894,158.86,10.87804719,,,4290.0,25295.0,62.5,,,,0.0
,,,99.41,,20.34,,1920.041667,228.0,9.9,,0.0,,1.0
,all_other,0.1148,32.97,,,702.0,5760.0,,74.2,,0.0,0.0,1.0
,,0.1218,832.5,,,,,15169.0,,0.0,,,1.0
1.0,,,,11.03488966,0.0,782.0,3960.0,,,1.0,,0.0,0.0
1.0,,,,10.93310697,,682.0,3150.0,32820.0,88.5,0.0,,,0.0
,,0.1148,49.46,,23.67,757.0,1800.0,280.0,,0.0,0.0,,
,,0.1183,165.67,11.47210347,23.75,,,,,1.0,0.0,,
1.0,,0.1496,164.57,10.16277015,22.36,662.0,2850.0,275.0,,,1.0,,
1.0,all_other,0.1635,,,3.16,,2880.0,0.0,0.0,1.0,0.0,,
1.0,home_improvement,,317.72,11.23413706,,762.0,2430.0,,0.5,3.0,0.0,0.0,0.0
,credit_card,0.0894,,,5.55,,,1892.0,5.3,2.0,0.0,0.0,0.0
1.0,,0.1392,,,,,5790.0,10852.0,60.9,,,,0.0
,major_purchase,0.0859,,11.40756495,,742.0,,,,1.0,,0.0,
,all_other,,368.13,11.30958454,,727.0,1410.0,358.0,,2.0,,0.0,0.0
1.0,,0.0774,,11.35040654,,777.0,4440.041667,,,,,0.0,
,,0.1531,313.34,10.70283989,6.74,662.0,3510.0,,60.7,,,,0.0
1.0,,,31.62,,2.42,,,5698.0,,,0.0,,1.0
1.0,,0.1461,41.38,,,662.0,,,55.9,,0.0,,
1.0,debt_consolidation,,,,,,3630.0,11206.0,,0.0,0.0,,
,,,,,0.5,777.0,,523.0,7.0,,,0.0,
1.0,,,331.34,,12.96,,,,,0.0,,,0.0
,all_other,,452.6,,21.51,,2760.041667,12425.0,55.6,0.0,0.0,,0.0
,debt_consolidation,0.1148,,10.96819829,6.23,,,10044.0,,,0.0,,0.0
,debt_consolidation,,403.6,,21.06,692.0,3665.041667,,,,,0.0,0.0
,,0.16,,10.77895629,20.6,,,,50.7,,2.0,,1.0
1.0,,0.1218,616.05,11.58988651,,722.0,2280.041667,,,1.0,0.0,0.0,
1.0,debt_consolidation,0.1496,,10.54534144,,,2235.041667,,35.3,,2.0,,0.0
1.0,debt_consolidation,0.1322,,12.65395847,10.49,717.0,7050.041667,100109.0,90.4,2.0,0.0,,0.0
,debt_consolidation,0.1392,,10.41271189,18.48,,,7452.0,,0.0,,0.0,0.0
1.0,,,,11.08214255,,662.0,,2601.0,,,1.0,,
1.0,debt_consolidation,,538.14,,,,,24953.0,,0.0,,,
,debt_consolidation,0.0859,,,0.22,792.0,,,3.8,,0.0,0.0,
1.0,,,,,,,,23533.0,,,0.0,,
,,,237.91,10.858999,,,,8159.0,,,0.0,,0.0
,,,,11.01862914,,667.0,2280.041667,,,1.0,0.0,1.0,1.0
,,0.1183,,,13.92,,1770.0,,,0.0,0.0,,
1.0,major_purchase,0.1218,832.5,,,762.0,,,,0.0,0.0,,0.0
1.0,all_other,0.1357,67.94,9.998797732,,707.0,,1527.0,,0.0,0.0,0.0,0.0
,all_other,0.1287,,,,,8550.041667,2269.0,,,,,
,,,514.77,10.26813067,,,1230.041667,5465.0,,2.0,,0.0,1.0
1.0,all_other,,314.21,10.26813067,19.26,702.0,,0.0,0.0,,,0.0,
1.0,,,,10.19913779,23.75,722.0,,17998.0,,1.0,,,0.0
1.0,debt_consolidation,0.0859,,11.15625052,4.15,,8520.041667,8825.0,17.9,,,,0.0
,debt_consolidation,,,,,,,11585.0,49.1,,0.0,,
1.0,,,,11.00209984,,732.0,5226.041667,,0.0,0.0,,0.0,0.0
1.0,,,278.53,11.01862914,0.49,677.0,,,,,0.0,0.0,
1.0,,,,,,677.0,,179.0,44.7,,1.0,0.0,
1.0,debt_consolidation,,524.8,,,,2490.0,,59.0,,0.0,,
,home_improvement,0.1565,,11.30012821,9.47,677.0,,0.0,0.0,,0.0,,0.0
1.0,debt_consolidation,,,10.71441777,15.36,,3870.0,6026.0,80.9,1.0,,,
1.0,,0.0894,,,,,,,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,,10.20359214,,752.0,,7866.0,,0.0,,,0.0
1.0,debt_consolidation,0.1218,,,15.1,,,9263.0,48.0,1.0,0.0,,
1.0,credit_card,0.1739,,,,,,44991.0,99.8,,,0.0,
,debt_consolidation,,559.78,10.89087028,12.94,,4560.041667,,91.7,2.0,,,0.0
,,,317.93,,,702.0,,,38.8,,,0.0,
1.0,,0.1218,765.9,11.62625415,,737.0,6001.041667,25274.0,,0.0,0.0,,0.0
,debt_consolidation,0.1114,341.16,,,,,12747.0,29.8,,,,
,home_improvement,0.1183,,12.20607265,15.1,,2730.041667,,,3.0,,,
,,0.1114,442.85,10.7898715,17.48,742.0,10590.0,,,3.0,0.0,0.0,0.0
,,0.1253,66.94,10.37349118,9.04,687.0,1740.0,10186.0,,,0.0,,
1.0,debt_consolidation,,,10.5941316,,737.0,,,,,0.0,0.0,
,all_other,0.0774,,10.16585182,4.29,,4770.041667,,,,,0.0,0.0
1.0,,0.1148,328.87,10.09195684,15.6,727.0,8431.041667,21052.0,85.2,0.0,,,
,,,242.52,11.91839057,,682.0,3738.041667,633.0,42.2,1.0,0.0,0.0,0.0
1.0,,0.1426,,11.69524702,,692.0,,57803.0,,1.0,0.0,,0.0
,,,190.63,,,,4087.041667,17953.0,,0.0,,0.0,0.0
,debt_consolidation,,448.18,10.5865844,,677.0,,,71.9,0.0,0.0,,
1.0,small_business,0.1461,620.56,11.81303006,8.04,767.0,,3884.0,12.8,,,,0.0
1.0,debt_consolidation,,,,9.11,,5190.041667,977.0,2.7,1.0,0.0,,
1.0,,,,11.00209984,13.28,682.0,,,,3.0,,0.0,0.0
,,0.0751,186.66,,,737.0,3607.0,,20.2,2.0,,,
,debt_consolidation,0.1426,377.37,10.75739211,,,5250.041667,16665.0,,1.0,0.0,0.0,
1.0,,0.1322,84.51,,14.56,,,17806.0,99.4,0.0,0.0,0.0,
,,,189.62,,8.06,,5460.0,,,2.0,0.0,0.0,
1.0,debt_consolidation,0.1322,270.41,,,697.0,,9017.0,39.6,1.0,,,
,,0.0894,,11.00209984,24.12,757.0,,,40.0,0.0,0.0,,
1.0,all_other,0.074,49.7,10.41331268,3.46,752.0,3330.041667,,,,0.0,0.0,
,all_other,0.1148,164.85,,,747.0,15692.0,452.0,90.4,0.0,,0.0,
1.0,,,,,,712.0,,,,,2.0,0.0,0.0
1.0,,,,10.55841352,1.53,772.0,1500.041667,,4.8,,0.0,0.0,0.0
1.0,,,,,23.65,672.0,,,,2.0,0.0,,
1.0,,0.1183,397.61,,15.16,722.0,,,,,,1.0,
,debt_consolidation,,,,7.44,,4740.0,,38.6,1.0,0.0,,0.0
,,,666.0,11.22524339,,,,11522.0,46.1,0.0,1.0,0.0,
1.0,debt_consolidation,,349.87,11.32055357,22.23,662.0,,,80.8,,,0.0,0.0
1.0,,0.1496,,,17.34,,3360.041667,8590.0,87.7,,,0.0,0.0
,,,319.52,,12.28,697.0,,,,,1.0,,0.0
1.0,,,,,,722.0,,,11.1,,,0.0,
,,,,10.13459927,,,,,,,,0.0,
1.0,,,343.06,,8.95,,4758.0,1459.0,,1.0,,0.0,
,all_other,,164.02,,13.31,,4410.041667,63.0,,1.0,,0.0,0.0
,major_purchase,0.1357,163.05,12.4292162,,,2190.0,9299.0,,2.0,,,0.0
1.0,all_other,0.1322,,9.798127037,,702.0,,,47.8,,,,
,major_purchase,0.1392,,11.08214255,,682.0,2070.041667,,,,,,0.0
,,,,9.574983486,23.42,,7980.0,,,,0.0,0.0,0.0
,debt_consolidation,0.1218,,10.49127422,,702.0,3990.0,7976.0,,,0.0,1.0,
1.0,,,92.7,,13.67,,,,,,,,
1.0,credit_card,,285.95,11.1123882,,,6970.041667,,,,,,
,,0.1253,,10.57745191,11.9,,5190.041667,2496.0,56.7,,0.0,1.0,0.0
,all_other,,252.89,11.2708539,,772.0,,,8.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,811.56,,14.3,737.0,4500.041667,,,,,0.0,0.0
,debt_consolidation,,397.61,10.4744671,,722.0,,14406.0,67.6,,,0.0,
,,,,,0.0,,5071.0,2926.0,13.0,,,,
1.0,,,,,4.68,,2040.041667,4342.0,,0.0,0.0,0.0,
1.0,,0.1496,,,6.65,,1920.041667,,74.1,0.0,,0.0,0.0
1.0,,0.1426,,,1.65,,,,72.8,,0.0,,0.0
,,,,,5.18,,,,,3.0,,,0.0
,,,725.31,,0.56,802.0,,,4.8,0.0,,,1.0
,all_other,0.1253,,,11.28,697.0,2880.0,,40.2,,1.0,0.0,
1.0,,,,11.2515607,,687.0,,35820.0,96.8,,,,
1.0,,,316.11,10.70324447,,752.0,5130.041667,6593.0,,,,,
,debt_consolidation,0.1183,,,15.6,,5130.041667,84110.0,,0.0,,,
1.0,all_other,,92.7,,11.22,777.0,16652.0,14444.0,,,0.0,0.0,
1.0,debt_consolidation,,,11.00141627,15.91,,2970.041667,18549.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,662.68,,14.67,,6240.041667,,22.0,,0.0,0.0,0.0
,,0.1218,,,0.84,712.0,,,,2.0,0.0,0.0,0.0
,,0.0894,413.03,,,,5071.0,,48.6,0.0,,0.0,
,,,,,4.48,,,2458.0,,1.0,,,0.0
,all_other,0.1253,267.74,,12.06,697.0,,37784.0,70.1,0.0,0.0,0.0,
1.0,debt_consolidation,0.0774,249.75,10.30895266,,,4170.041667,4887.0,,,,0.0,
1.0,,0.0859,,9.903487553,6.3,742.0,,3406.0,,,0.0,,0.0
,,0.0859,205.47,,12.28,742.0,3853.041667,29437.0,,,0.0,,0.0
,debt_consolidation,0.1531,,,,,,,75.8,0.0,0.0,0.0,
,debt_consolidation,,411.67,11.35040654,15.78,,,2335.0,97.3,,0.0,,1.0
,major_purchase,,,,2.84,712.0,,2650.0,48.2,,0.0,1.0,0.0
1.0,all_other,0.0774,,,0.96,797.0,8490.041667,,5.4,1.0,0.0,,0.0
1.0,credit_card,,,11.01862914,17.01,,4020.0,10320.0,,0.0,0.0,,
1.0,debt_consolidation,,381.26,10.55059289,0.94,,,,,,,0.0,
1.0,,,,,15.22,,,7015.0,24.5,,0.0,,
,,0.1253,,11.33857208,,702.0,,52537.0,,1.0,0.0,0.0,0.0
1.0,,0.0774,183.41,,,807.0,,,0.0,2.0,,0.0,0.0
1.0,debt_consolidation,0.1496,,,,,,,48.9,,,,
,credit_card,,66.27,10.95954023,,,2070.0,10708.0,79.9,0.0,,0.0,0.0
1.0,,,,11.66134547,15.74,677.0,,,,2.0,,0.0,
1.0,debt_consolidation,,461.56,10.91508846,6.2,,,,26.6,,,0.0,
1.0,debt_consolidation,0.0859,,,4.14,,6180.0,82445.0,16.7,2.0,,,
,debt_consolidation,,,10.61643736,15.79,,,17704.0,72.5,0.0,,,
1.0,,0.1392,102.42,,8.77,,1200.041667,8901.0,,,0.0,,
,,,,,,692.0,6270.041667,,,,,,0.0
,debt_consolidation,0.06,380.27,,,677.0,,,,,1.0,,0.0
,debt_consolidation,,164.85,11.42081018,,712.0,,,25.7,1.0,0.0,,
,,0.167,,11.35040654,8.3,,3180.0,,,,0.0,0.0,0.0
1.0,all_other,,51.21,,,,,2603.0,44.1,,0.0,0.0,
1.0,debt_consolidation,0.1357,,10.94022444,22.06,727.0,5981.041667,22969.0,23.8,0.0,0.0,,0.0
,,0.1148,,10.79345484,12.91,,2280.041667,,,,0.0,0.0,0.0
,debt_consolidation,,393.65,10.71441777,,,,,28.2,,,,1.0
,credit_card,,108.03,,20.24,777.0,7112.041667,3459.0,,5.0,0.0,,0.0
,,0.1253,217.54,,,,,,,2.0,1.0,,
1.0,,,317.72,11.49272276,15.86,747.0,7230.0,32508.0,40.8,1.0,0.0,,
1.0,debt_consolidation,,462.28,,16.15,,,23088.0,,,0.0,0.0,0.0
1.0,small_business,0.1982,,10.91508846,,692.0,,,97.3,,1.0,,
,debt_consolidation,0.1357,,11.51292546,,702.0,4860.041667,27421.0,53.8,,1.0,,
,all_other,0.0774,312.19,11.77528973,3.56,,,10184.0,26.9,1.0,,,
,home_improvement,,,11.33857208,10.13,,,15690.0,52.1,,,,1.0
,,0.1322,,,,692.0,6120.0,,,,0.0,0.0,
,,,,,21.82,747.0,3661.0,,,3.0,0.0,,1.0
1.0,debt_consolidation,0.1322,,,21.3,687.0,,,,0.0,,,
,debt_consolidation,,,,12.55,,2640.041667,,,,,,
,,0.1253,334.67,,,,2311.041667,383.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,,10.25765937,12.29,,,3647.0,93.5,,0.0,,
,,,273.1,10.49127422,,692.0,2940.041667,13568.0,,,0.0,,
,debt_consolidation,0.1114,328.04,,,,,,38.1,,,0.0,
,all_other,,280.97,11.23843599,11.84,,7440.041667,9910.0,,1.0,,,0.0
1.0,,,507.01,11.77528973,,697.0,,23494.0,46.3,0.0,3.0,,
,all_other,,274.45,,,682.0,2610.041667,,,,,0.0,
,,0.1565,874.66,11.08214255,,,,22170.0,,1.0,0.0,0.0,
1.0,,,252.89,11.22524339,,767.0,10380.04167,10624.0,,0.0,,0.0,0.0
,debt_consolidation,,532.8,11.15625052,,717.0,,,62.8,0.0,0.0,0.0,
,,0.1183,,11.94470788,,,13020.04167,,,,,,0.0
1.0,debt_consolidation,0.1218,832.5,10.75790288,,,3540.0,23602.0,58.1,,,,
,,,198.81,,,707.0,5070.0,12757.0,31.1,0.0,,,0.0
1.0,,,,,,,,,,,,0.0,0.0
1.0,,0.1461,,,16.74,667.0,2280.041667,4925.0,40.0,2.0,0.0,0.0,
1.0,,0.1322,287.31,9.798127037,,682.0,1894.041667,4867.0,46.4,,,0.0,1.0
1.0,,,142.98,,,,3691.041667,,4.4,,0.0,,0.0
,,0.074,,,9.6,757.0,2250.041667,,18.7,2.0,,,0.0
1.0,,0.1148,,,16.4,782.0,5910.041667,,,0.0,,,0.0
1.0,,,,,18.7,,,33878.0,79.0,,0.0,,0.0
1.0,debt_consolidation,0.1183,,10.60903256,,,9870.0,19036.0,82.4,0.0,,,0.0
,,0.2121,,,,667.0,3538.0,,40.4,1.0,,,
1.0,debt_consolidation,,266.4,,,,2220.041667,,,0.0,0.0,,0.0
1.0,small_business,0.1531,,10.81977828,,727.0,12690.0,8394.0,79.2,3.0,,,
,,,,,,687.0,,450.0,,,1.0,,
1.0,,0.1392,,,18.45,672.0,5940.041667,7094.0,51.4,0.0,,,0.0
1.0,debt_consolidation,,565.27,,,,,31742.0,,0.0,,,0.0
1.0,,0.1218,432.9,11.15625052,,717.0,,,,0.0,1.0,0.0,0.0
,,,585.67,10.69194491,21.63,717.0,3690.041667,,,,0.0,0.0,
1.0,,0.0894,,,,742.0,,14304.0,,,,,
1.0,debt_consolidation,,,,,692.0,15360.04167,3777.0,35.0,2.0,0.0,0.0,
1.0,,0.0859,,10.6454249,17.26,737.0,2250.041667,1211.0,18.9,1.0,,0.0,
1.0,,,82.01,10.1266311,7.58,707.0,,,73.1,,,0.0,
1.0,,0.0774,280.97,,15.1,,,8880.0,17.0,0.0,,0.0,1.0
,,,186.48,,6.0,,1198.041667,,,0.0,0.0,0.0,
,debt_consolidation,0.1496,173.23,10.77895629,,692.0,,,,,0.0,,
,,,,10.46310334,,,,7844.0,,,0.0,,0.0
1.0,,0.0894,,,18.23,722.0,,,,,0.0,0.0,0.0
1.0,major_purchase,,,,,747.0,,,10.0,2.0,,,0.0
1.0,debt_consolidation,,,11.77528973,12.6,,4771.041667,,,3.0,1.0,0.0,0.0
1.0,,,666.0,,24.86,,5190.041667,,,0.0,,,0.0
1.0,,0.1496,,,17.24,,,,79.4,0.0,,,
,,,,,,717.0,,,,1.0,,0.0,
1.0,,,316.11,10.54534144,,752.0,3302.0,9527.0,44.7,,0.0,,
,credit_card,,263.75,,18.66,,3300.0,17559.0,,0.0,,,
1.0,,0.1114,492.06,,,,3270.0,22458.0,,,0.0,0.0,
,,,,11.00209984,17.18,,,12581.0,67.3,1.0,0.0,,0.0
1.0,,,222.41,,,,4020.0,,31.0,0.0,,0.0,
,,,102.42,,4.63,667.0,7500.041667,,19.6,,0.0,,
,small_business,0.1565,874.66,11.73606902,0.04,762.0,7170.0,2668.0,,1.0,0.0,0.0,0.0
1.0,,,602.4,,,727.0,6510.0,59861.0,,,,,
1.0,,,140.49,,,,8465.041667,,,,,0.0,
,debt_consolidation,0.1287,,,8.64,,,,,,0.0,,0.0
,credit_card,,202.93,10.30895266,17.68,752.0,,,37.7,,,,0.0
1.0,,,,,,697.0,3749.041667,25417.0,83.1,,0.0,0.0,0.0
,debt_consolidation,,229.64,,11.41,672.0,2970.041667,7453.0,,0.0,,,
,credit_card,,,,,,6332.041667,15171.0,36.1,,1.0,,0.0
1.0,,,476.58,10.04498711,,,,,,0.0,,0.0,
1.0,,0.074,,10.81977828,3.17,792.0,,,,,,,
1.0,,,,11.69524702,,,,,93.3,,,0.0,0.0
,,0.1322,,11.08980542,,,3060.041667,15389.0,81.0,0.0,0.0,0.0,
1.0,,,,,17.22,722.0,7050.041667,,,1.0,,,
1.0,,,497.01,,10.44,,,,38.5,0.0,0.0,0.0,0.0
,all_other,0.0774,168.59,10.42228135,23.88,,2490.0,,22.2,2.0,0.0,,0.0
,major_purchase,,,10.40411131,,,,3992.0,,,0.0,,0.0
1.0,,,124.88,11.26446411,,,6360.041667,168.0,,0.0,,0.0,
,all_other,,,,23.69,707.0,2580.041667,,,1.0,,,
1.0,major_purchase,,,10.91508846,,,5671.041667,2796.0,,1.0,,0.0,
1.0,,0.16,773.47,11.9511804,,697.0,7410.041667,,97.7,,0.0,0.0,0.0
,debt_consolidation,0.1183,546.71,10.96337634,17.44,727.0,,,,,0.0,,
1.0,debt_consolidation,,403.6,11.00209984,,,,,62.2,1.0,0.0,,
1.0,,,492.06,11.98292909,,772.0,5640.041667,6065.0,,4.0,0.0,0.0,0.0
,debt_consolidation,,278.17,,14.29,,5160.041667,,8.6,1.0,,,
,,0.0774,312.19,11.12726298,1.71,802.0,,,24.6,,0.0,,
,credit_card,0.1148,,,5.24,732.0,,,,0.0,,0.0,
,,,,12.15477935,8.21,,,33266.0,,,,0.0,
1.0,major_purchase,,,,,,2280.041667,,,1.0,,0.0,
1.0,all_other,,183.7,11.15625052,,722.0,,436.0,,,,,
1.0,,,,,,672.0,,1355.0,36.6,2.0,,0.0,0.0
1.0,,0.0859,193.62,,,747.0,3330.041667,6775.0,22.0,,0.0,0.0,
,credit_card,,,10.82774645,,762.0,,8694.0,54.0,4.0,0.0,,0.0
,,,,,,682.0,7560.0,18610.0,40.0,0.0,0.0,0.0,
1.0,debt_consolidation,0.1287,504.5,11.52698615,14.07,,5430.0,18213.0,55.5,,,,
,,,403.6,,7.15,697.0,,14079.0,70.0,,,,0.0
1.0,debt_consolidation,0.167,,9.574983486,,,1800.0,0.0,0.0,,,0.0,
,,0.1114,426.45,11.77528973,12.15,,9510.0,,70.5,,0.0,0.0,
,debt_consolidation,,,,,682.0,4440.041667,16121.0,39.1,0.0,0.0,0.0,1.0
,credit_card,0.1183,497.01,,13.79,722.0,4710.0,,45.4,0.0,0.0,,
,,0.1565,279.89,,,662.0,,11310.0,63.5,2.0,,0.0,
,debt_consolidation,0.1183,,10.81154448,,707.0,,,26.1,,1.0,0.0,1.0
,educational,,,11.35927299,8.82,,,3811.0,,,,0.0,0.0
,,0.1287,,,,692.0,3780.041667,,,,,,1.0
,debt_consolidation,,,10.26813067,14.92,,2913.0,7054.0,91.6,,,,
,,0.0774,46.83,,,,,,,1.0,0.0,,0.0
,,0.1426,240.15,,,672.0,,6227.0,,,0.0,0.0,0.0
,all_other,0.1183,198.81,,,,3720.041667,,,0.0,,,0.0
,,,252.89,10.75790288,,752.0,,10887.0,41.4,2.0,0.0,,
,small_business,0.167,,,,697.0,1650.041667,10634.0,71.5,0.0,0.0,,
,all_other,0.1253,334.67,9.980448594,4.72,,1200.041667,,11.5,,0.0,0.0,
1.0,debt_consolidation,,,,,,5910.041667,,,,,,0.0
1.0,,,47.66,,9.6,,2610.041667,193.0,,0.0,,0.0,
1.0,debt_consolidation,0.1253,811.56,11.8493977,,,,,,,0.0,0.0,
1.0,debt_consolidation,,,,,,,3934.0,,1.0,,1.0,
1.0,,0.0894,,,0.18,817.0,,306.0,,0.0,,0.0,0.0
1.0,,0.1253,133.87,,,707.0,,3122.0,56.8,0.0,0.0,0.0,
,credit_card,0.1218,283.05,,,,3210.0,7679.0,,0.0,,,0.0
,,0.1114,,,,742.0,5040.0,,,3.0,0.0,0.0,0.0
1.0,all_other,0.1114,,,,,4320.0,2787.0,30.3,3.0,0.0,0.0,
,small_business,0.1635,,,,,3510.041667,,,,,,1.0
,home_improvement,0.1392,512.06,11.53329656,13.1,,11550.0,8785.0,37.4,,,,0.0
1.0,,,95.32,,,717.0,2220.041667,6349.0,31.6,,0.0,,
,debt_consolidation,0.0894,127.09,,,762.0,2700.041667,,19.7,0.0,0.0,,0.0
,,0.1287,67.27,,,,2580.0,2360.0,,,,0.0,0.0
1.0,debt_consolidation,0.1322,676.02,,23.86,,5090.0,,,,0.0,,
,,0.1461,517.13,11.95761129,7.83,,5730.0,,30.5,2.0,,0.0,0.0
,,,,11.34568955,,,,0.0,,,0.0,,0.0
1.0,,0.0774,,,0.17,,,,9.5,,0.0,0.0,0.0
,,,,,,692.0,,9538.0,43.8,,0.0,0.0,
,home_improvement,,828.35,11.88446833,,777.0,,,0.4,1.0,,,0.0
,,0.0859,316.11,11.49799455,,757.0,,37334.0,55.4,,,,0.0
,debt_consolidation,,199.8,10.96819829,,,,,67.1,0.0,,0.0,
1.0,small_business,0.1774,,11.07906088,,,,20429.0,66.1,2.0,,0.0,1.0
1.0,all_other,,,,5.36,692.0,2671.041667,,73.5,1.0,,,0.0
,all_other,0.0894,444.81,11.76107378,4.48,,,5615.0,8.9,,,,
,credit_card,0.1461,861.88,11.53718872,,707.0,8910.041667,,,,,0.0,
,,,,,11.36,,3720.041667,,30.6,,,0.0,
1.0,,0.0859,,10.99406767,20.32,,,6673.0,32.4,,,,
,debt_consolidation,0.1531,188.01,9.798127037,11.33,,1710.0,3600.0,94.7,0.0,0.0,,0.0
1.0,,,832.5,,2.26,,,,,0.0,,,0.0
1.0,,0.1287,,10.42228135,,702.0,,,86.5,1.0,0.0,,
,,,,,,787.0,,706.0,,1.0,0.0,0.0,0.0
,,0.0774,,,17.64,,5610.041667,,,1.0,,,0.0
,home_improvement,,,,,737.0,,,0.6,3.0,0.0,0.0,1.0
,credit_card,,206.45,,9.62,,5132.0,,20.8,0.0,,0.0,
,,0.1531,,,,,,,99.4,,0.0,0.0,
1.0,all_other,,158.06,11.00209984,22.08,772.0,,,20.1,,0.0,0.0,0.0
1.0,,0.1357,,,,702.0,,11284.0,,0.0,0.0,,
,debt_consolidation,,824.22,,9.9,777.0,,,63.0,2.0,0.0,,0.0
,debt_consolidation,,,,,,1590.041667,,,,,,
1.0,,0.0894,,,,742.0,4050.041667,,31.1,3.0,,,0.0
,,,,,0.95,,9780.0,255.0,,1.0,0.0,,
1.0,home_improvement,0.0894,317.72,,,,,37471.0,,,,0.0,
1.0,credit_card,0.1459,413.58,,,672.0,7610.0,30232.0,,,,0.0,0.0
,home_improvement,,827.82,11.77528973,2.06,757.0,9810.0,,30.4,,,,
,all_other,0.0894,,,,,3630.0,,,,,,
1.0,all_other,,,,,,,4676.0,47.2,1.0,,0.0,0.0
,,0.1218,,,0.0,,,,,,0.0,,
1.0,,,,10.89673933,17.47,,7140.041667,19109.0,38.0,,0.0,0.0,
,home_improvement,,133.45,11.40756495,,,4200.041667,,,,0.0,0.0,0.0
1.0,,0.0894,285.95,10.69194491,,,3907.041667,,13.6,,,0.0,
,all_other,0.1426,171.53,11.60823564,17.64,667.0,,,75.0,,,,0.0
1.0,home_improvement,,169.01,11.60823564,,692.0,3842.041667,,,,0.0,,
1.0,,,,,15.17,,,,23.2,0.0,,0.0,
1.0,,,317.72,10.87804719,,737.0,2280.041667,3706.0,11.2,,0.0,0.0,
,,0.1322,,11.5228758,,,6840.0,,,,0.0,,
,debt_consolidation,,,,4.38,,1260.041667,,,,0.0,,
1.0,,,501.13,,,757.0,8043.0,6212.0,,2.0,,,0.0
1.0,debt_consolidation,0.0859,316.11,10.95960979,8.31,,,,21.9,,,,
,debt_consolidation,,,,5.38,687.0,1140.041667,5385.0,58.5,1.0,0.0,0.0,0.0
1.0,all_other,0.1426,411.67,,,,,5917.0,61.0,3.0,0.0,0.0,0.0
,,,144.09,,14.04,667.0,,3082.0,,0.0,,0.0,
,all_other,0.0894,,,,,4020.0,,9.8,1.0,0.0,0.0,
,,,,11.57988293,,742.0,9360.0,,35.3,,,,0.0
1.0,,0.1114,278.83,10.25765937,24.63,727.0,8010.0,,28.5,,0.0,,
,,0.1496,866.13,11.43171541,0.47,,4410.041667,3910.0,,3.0,0.0,0.0,
,debt_consolidation,0.0894,,,,737.0,,13041.0,39.0,1.0,0.0,,0.0
,,,472.38,,9.68,,,,59.3,3.0,,0.0,
,,0.1531,,,15.89,792.0,,34039.0,,,0.0,0.0,0.0
,debt_consolidation,,,11.08214255,9.42,,2790.0,,,,,,
,,,136.55,10.71441777,15.76,,5130.0,,54.9,,,,
1.0,,0.1114,367.4,,10.8,,,,,3.0,0.0,,1.0
,,,240.96,10.62132735,13.61,722.0,2670.041667,8250.0,93.7,,,,
1.0,credit_card,,,10.71441777,20.69,737.0,,9078.0,,0.0,,,
1.0,credit_card,0.1183,99.41,10.96819829,19.31,,6450.0,13660.0,79.0,1.0,0.0,0.0,
,,,585.67,10.52492389,,,,,,,0.0,,
1.0,,0.1114,196.83,10.59663473,24.1,,4740.0,4136.0,,0.0,,0.0,0.0
1.0,small_business,,532.53,,2.11,742.0,,,0.0,,,,1.0
1.0,,,103.26,,,747.0,2043.041667,4708.0,,,0.0,0.0,1.0
,debt_consolidation,,199.8,10.08580911,,,3690.041667,,,,0.0,0.0,
,debt_consolidation,0.1385,818.5,10.66895539,,722.0,9600.041667,12606.0,88.2,,0.0,,0.0
1.0,all_other,0.0774,93.66,10.08580911,,,,20594.0,,,,,0.0
1.0,home_improvement,0.1114,,11.42954386,12.52,752.0,4920.041667,,53.3,,,0.0,
1.0,,,,10.41331268,11.14,,3930.0,3279.0,41.0,,0.0,,
,,,102.92,,,672.0,3660.0,1772.0,,,,,0.0
