credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,,470.87,,,707.0,,8752.0,,0.0,0.0,,0.0
,debt_consolidation,,317.72,,13.64,,,,27.8,1.0,,,
1.0,,0.1392,,11.00209984,9.48,,,18393.0,71.6,2.0,0.0,0.0,0.0
,,0.0859,347.72,,16.46,,,4372.0,,,0.0,0.0,
1.0,debt_consolidation,0.1461,,,,,,9311.0,40.5,0.0,0.0,,0.0
1.0,debt_consolidation,,,11.35040654,19.71,,,,12.1,,,0.0,0.0
,,,,,,762.0,4474.0,265.0,,1.0,0.0,,
,,0.1183,,,,,3750.0,7658.0,,0.0,,0.0,
1.0,all_other,,265.08,10.91508846,,,3705.0,21470.0,85.5,0.0,,,
1.0,credit_card,0.1496,519.68,,,707.0,,,87.4,,0.0,0.0,1.0
1.0,debt_consolidation,0.1461,299.94,10.25132355,11.27,687.0,1170.0,,,,0.0,0.0,0.0
,,,,11.1844214,,,,1751.0,,0.0,,,
1.0,,0.0774,,,,777.0,,4814.0,,,,,0.0
1.0,,0.1114,,10.90753272,,,,,22.1,1.0,,0.0,0.0
1.0,small_business,0.2017,,,11.25,,4530.0,,79.8,0.0,,0.0,0.0
1.0,,0.1947,258.28,11.00209984,,667.0,,13859.0,88.5,,0.0,,0.0
1.0,,0.1461,68.96,,,,1349.958333,,87.0,0.0,0.0,,
1.0,,0.1253,234.27,,,,,52264.0,,1.0,0.0,0.0,0.0
1.0,,0.1635,706.59,,17.43,677.0,4410.0,,,,0.0,,0.0
,major_purchase,0.0774,,,,,4201.0,,,,0.0,0.0,0.0
,all_other,0.1218,,11.59542669,12.25,727.0,6035.0,24573.0,,,,,
1.0,,,74.92,10.45045222,,687.0,1950.0,8903.0,,1.0,0.0,,
1.0,educational,0.0859,,,8.83,,,,,0.0,0.0,0.0,0.0
1.0,,,,11.28499548,2.19,797.0,7259.958333,0.0,0.0,,0.0,0.0,
1.0,home_improvement,,,,,712.0,9120.0,,48.9,,0.0,0.0,0.0
1.0,,,202.31,,7.9,,,5418.0,8.2,1.0,0.0,,0.0
,,0.1114,,9.798127037,2.8,742.0,,,,,0.0,0.0,0.0
,debt_consolidation,0.0894,,11.51292546,6.54,762.0,6930.0,,30.0,,,,0.0
1.0,debt_consolidation,,210.21,,23.73,,3239.958333,9166.0,,2.0,,,0.0
1.0,,0.1148,494.53,12.15477935,6.35,767.0,,,,,1.0,0.0,0.0
,,,248.51,10.30895266,22.52,712.0,3599.958333,10131.0,,,,,
,,0.0894,114.38,,23.92,,2250.0,8151.0,,,0.0,0.0,0.0
1.0,all_other,0.1253,,,,717.0,3090.0,1554.0,,2.0,0.0,0.0,0.0
,,0.1114,,,,,3899.958333,,,,0.0,0.0,0.0
,credit_card,,113.8,,2.9,,,3880.0,,,,0.0,0.0
1.0,debt_consolidation,,131.22,10.69194491,22.96,717.0,5490.0,,,0.0,0.0,,
,all_other,,,10.30895266,12.56,802.0,,2316.0,,0.0,,,
1.0,,,,,,,,31485.0,58.6,,,0.0,
,credit_card,,459.25,10.6666271,,747.0,3720.0,,68.8,,,0.0,0.0
,,0.1218,499.5,,12.22,,,15191.0,83.0,,0.0,,
,all_other,,437.24,10.08580911,,,,9424.0,,0.0,,,
1.0,debt_consolidation,,720.43,,18.85,692.0,5459.958333,18020.0,34.9,0.0,0.0,0.0,
,,0.1426,626.08,,,687.0,3627.0,,,0.0,,0.0,1.0
1.0,,0.1114,,,,737.0,3240.958333,9200.0,,,0.0,,0.0
1.0,,,,11.52132013,,,,2817.0,9.5,0.0,,,0.0
,debt_consolidation,,,,,677.0,3660.0,34715.0,,1.0,,0.0,0.0
,,,,10.81977828,24.43,667.0,4229.958333,,92.6,0.0,,0.0,
,all_other,0.1496,,11.20612853,,,,,,0.0,,0.0,0.0
1.0,,0.1461,655.03,11.38736224,5.56,792.0,,,44.3,,,0.0,0.0
1.0,,0.1531,,,,,4319.958333,4138.0,98.5,,0.0,,0.0
,,,395.63,,,737.0,,,4.7,1.0,0.0,,0.0
1.0,,,,11.17043516,8.15,762.0,,6953.0,30.9,4.0,,0.0,
1.0,,,,,,772.0,6869.958333,13648.0,,,,,0.0
,debt_consolidation,0.1148,,11.12726298,,,,2822.0,,0.0,0.0,,
1.0,,,156.1,,2.52,,,,36.1,,0.0,0.0,
1.0,debt_consolidation,,292.3,,,,9300.0,38581.0,,1.0,0.0,,0.0
,debt_consolidation,0.1148,,,6.84,,3480.0,5303.0,26.6,,,0.0,
,debt_consolidation,0.1496,,11.1124479,,687.0,2640.0,,,0.0,,0.0,
1.0,,0.1183,198.81,,,,1980.0,,30.1,,,,
,small_business,0.16,421.89,,,702.0,3945.958333,5418.0,33.9,,0.0,0.0,
,debt_consolidation,,110.64,10.46310334,16.63,,,3159.0,17.4,0.0,0.0,,0.0
1.0,,,197.82,,1.61,742.0,,1926.0,,4.0,,,
,credit_card,0.0894,,10.86145751,18.99,,3209.958333,14385.0,50.3,,,,
1.0,,,,,1.58,,,2138.0,14.4,,,,0.0
,debt_consolidation,,,11.07906088,,,9329.958333,,,,,0.0,
,credit_card,0.1739,,,23.48,667.0,6124.958333,,,1.0,,0.0,0.0
1.0,,,,,,,,2791.0,,1.0,0.0,0.0,0.0
,debt_consolidation,,,,7.96,,3149.958333,16721.0,,,0.0,0.0,0.0
,debt_consolidation,0.1148,428.59,,9.81,722.0,2879.958333,,67.6,3.0,0.0,0.0,
1.0,all_other,,473.21,,,,2550.0,1937.0,84.2,1.0,,0.0,
1.0,,0.167,,10.93310697,23.72,,,27298.0,,,0.0,0.0,0.0
,debt_consolidation,0.1496,,11.69524702,20.15,702.0,4324.958333,68903.0,,0.0,0.0,,0.0
1.0,major_purchase,0.1392,170.69,,18.04,672.0,,,,,,,0.0
1.0,,,95.32,10.37349118,6.9,,3450.0,11247.0,,,,0.0,
1.0,,,336.34,,12.67,,,33896.0,,3.0,0.0,,
1.0,debt_consolidation,0.1357,288.74,9.903487553,14.94,,1381.958333,4455.0,,,0.0,0.0,
,,,384.85,10.42228135,,682.0,2879.958333,,92.4,1.0,,,
,,,,,,,,,,,0.0,0.0,
,,,,10.81977828,,707.0,,4711.0,,3.0,0.0,,0.0
1.0,,,477.92,10.89673933,15.0,682.0,3853.041667,,,0.0,0.0,,
1.0,all_other,0.1253,,10.6454249,22.74,702.0,3030.0,19721.0,,,,,0.0
,,0.1253,,,16.08,,3629.958333,6327.0,,,,0.0,1.0
1.0,debt_consolidation,0.1322,229.85,11.25392155,10.59,707.0,,,,,,,
,debt_consolidation,,,,,682.0,,,,0.0,,0.0,
1.0,debt_consolidation,,,11.18191827,,722.0,3720.041667,9918.0,,1.0,0.0,,
1.0,all_other,,455.19,,7.82,802.0,8160.0,,,,,0.0,0.0
,,0.1392,,10.30895266,,,,,76.9,,,,1.0
1.0,,0.1183,,,4.87,812.0,6660.0,129224.0,4.6,,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,379.23,10.91508846,19.03,,,,53.5,,0.0,,
1.0,debt_consolidation,,,,9.89,707.0,,,45.6,,,0.0,0.0
1.0,debt_consolidation,,399.6,,,,4112.0,,,0.0,,0.0,0.0
,credit_card,0.1253,,10.69194491,,697.0,,6508.0,62.0,,0.0,,0.0
1.0,,,,10.66895539,23.79,,,3564.0,,,,0.0,
,,0.1148,296.72,11.60823564,11.02,712.0,8830.0,,38.5,1.0,,0.0,0.0
1.0,educational,0.1565,,,,662.0,9479.958333,2383.0,,0.0,1.0,0.0,
1.0,,,209.95,,20.34,,6932.0,2639.0,,,0.0,0.0,0.0
1.0,all_other,0.0859,,,,722.0,1860.0,,17.1,0.0,0.0,,
,,,,,,,,,38.4,,,,0.0
1.0,debt_consolidation,0.1392,150.21,,,677.0,,9390.0,,,0.0,,0.0
1.0,,0.1392,,11.35040654,,702.0,,26090.0,89.7,2.0,0.0,0.0,
1.0,debt_consolidation,,528.34,,24.08,677.0,5039.958333,,,0.0,0.0,,
1.0,all_other,,,,,767.0,7860.0,7552.0,,2.0,,0.0,0.0
1.0,all_other,0.1392,681.89,11.73606902,,692.0,,8641.0,,,,,1.0
,debt_consolidation,0.1183,,10.91508846,12.7,737.0,,,52.1,,,,
,,,,10.71441777,10.35,,4289.958333,3062.0,,,0.0,0.0,0.0
1.0,,0.1218,,,20.91,697.0,3240.958333,973.0,,,0.0,0.0,
1.0,all_other,0.1461,,,20.2,667.0,2220.0,,78.2,,0.0,,0.0
,credit_card,0.1218,,10.96819829,4.43,697.0,11790.0,8652.0,50.3,,,1.0,0.0
1.0,major_purchase,,,10.1266311,,,,,,,,,0.0
,,,716.95,11.62625415,8.88,667.0,4200.0,,,,0.0,0.0,0.0
,debt_consolidation,0.1531,278.53,10.62132735,8.2,,1860.0,,,0.0,,,
,,,,9.761463053,,692.0,7320.0,1245.0,,0.0,0.0,,0.0
,debt_consolidation,,,,,682.0,1709.958333,,59.9,,0.0,0.0,
1.0,home_improvement,0.1218,499.5,12.07539432,10.19,717.0,,19315.0,72.1,,0.0,0.0,
1.0,,,87.02,10.61624126,,687.0,2159.958333,9847.0,,,,0.0,0.0
1.0,educational,,158.86,9.729134165,14.93,,3569.958333,6109.0,,,0.0,,
,debt_consolidation,0.1461,,,,,,2884.0,96.8,,0.0,0.0,1.0
,credit_card,,,,9.19,677.0,2069.958333,40.0,1.0,2.0,0.0,0.0,
1.0,all_other,0.1218,,,1.92,,,0.0,0.0,,,,1.0
1.0,,0.1183,497.01,,19.7,,,32725.0,41.9,2.0,0.0,,
,,0.1287,336.34,11.04132055,13.63,712.0,2340.0,5338.0,,1.0,0.0,,0.0
1.0,debt_consolidation,0.0774,,,,777.0,,,8.4,3.0,1.0,,
,credit_card,0.1114,147.62,,12.98,,2069.958333,10491.0,,3.0,,0.0,
1.0,major_purchase,,329.69,,18.19,782.0,,,0.0,,0.0,0.0,0.0
1.0,credit_card,,,11.21182037,,,4980.958333,,,1.0,,,0.0
1.0,,,,,10.99,,,,17.3,2.0,0.0,0.0,
,all_other,,,10.37349118,,757.0,4739.958333,,,,0.0,0.0,
,,0.0894,,11.2515607,15.8,752.0,,1842.0,,,,0.0,0.0
,,0.0894,245.44,10.77895629,,732.0,3629.958333,,35.5,2.0,0.0,,
,,0.1496,415.74,,19.78,687.0,1170.0,3147.0,,,,,0.0
,,,,,,662.0,,46031.0,,,,,
1.0,,,,11.00209984,,,3629.958333,,,1.0,,0.0,
1.0,small_business,,703.15,10.56874953,,757.0,1439.958333,2120.0,,,,,
,,0.1357,,11.30220443,0.81,,4770.0,981.0,,7.0,,0.0,1.0
1.0,major_purchase,,,,10.5,757.0,14400.0,12952.0,27.2,0.0,0.0,0.0,0.0
,,,,,19.61,,3150.958333,,,0.0,,,
1.0,,,,10.91508846,,697.0,7949.958333,,6.2,1.0,,0.0,0.0
,,0.1322,642.22,,10.95,,4319.958333,19304.0,,,1.0,,
,small_business,,227.41,,,727.0,,,6.0,,0.0,,
,,0.1565,,,22.89,,,,98.4,,0.0,0.0,
,major_purchase,0.1148,,10.30895266,,,5250.0,8526.0,15.6,2.0,,0.0,
1.0,all_other,0.1392,,,21.17,667.0,,20323.0,,,0.0,,
1.0,,,494.53,10.727663,,,,,,,,,
1.0,all_other,,530.15,,,,7559.958333,,,1.0,,0.0,
,debt_consolidation,,,14.12446477,0.62,782.0,4709.958333,20.0,0.1,2.0,,,
1.0,debt_consolidation,0.1357,,,18.58,697.0,,,,0.0,,0.0,
,debt_consolidation,,,11.00209984,,732.0,,,39.8,,0.0,0.0,
,,,710.03,11.69524702,3.88,692.0,4650.958333,16725.0,99.0,,,,0.0
1.0,,0.1114,68.89,,,,,,,,0.0,0.0,0.0
,,,,,,,6720.0,,,,,,0.0
,,,840.83,,,,,,44.0,,0.0,0.0,0.0
,debt_consolidation,0.1392,327.72,11.19821472,13.55,682.0,,618.0,1.8,,1.0,0.0,
1.0,,0.1183,,9.862665558,22.69,717.0,,,79.3,0.0,,,0.0
,,0.1322,,,11.74,,4384.0,,59.8,,,,
1.0,,,,10.42821608,20.52,,1200.0,1867.0,66.7,,0.0,0.0,
,,0.0705,,10.59663473,9.48,,,,,0.0,,,0.0
,,0.1114,,10.77895629,8.82,722.0,3239.958333,3688.0,32.1,,0.0,,0.0
,debt_consolidation,,397.61,10.59663473,17.61,722.0,,7383.0,35.0,,,,0.0
,,,285.34,10.81977828,,682.0,,,83.2,,1.0,0.0,1.0
1.0,major_purchase,0.1496,,,3.71,,,1747.0,43.7,0.0,0.0,0.0,0.0
,major_purchase,,283.93,10.81977828,,707.0,2580.0,,,,0.0,0.0,0.0
1.0,debt_consolidation,,522.23,,,672.0,5369.958333,,82.5,,,,0.0
1.0,debt_consolidation,0.1392,187.76,11.29177992,21.48,,6630.0,62680.0,,1.0,0.0,,0.0
1.0,,0.1322,219.71,10.59663473,,757.0,,,,,0.0,0.0,
1.0,home_improvement,0.074,77.65,,1.33,,7589.958333,,2.9,0.0,,0.0,
,,0.1426,34.31,,24.61,,2554.0,7153.0,,0.0,1.0,0.0,
1.0,,,,,18.13,,,5481.0,99.7,0.0,0.0,0.0,
,,,,11.17504424,8.73,,,8414.0,,1.0,,,
1.0,debt_consolidation,0.1183,,10.71441777,23.15,,,13029.0,58.7,,,0.0,
,,0.1322,,,,,,14489.0,89.4,0.0,0.0,0.0,
,credit_card,0.1287,,,,687.0,,6184.0,,1.0,0.0,0.0,
1.0,all_other,,,10.30895266,14.72,757.0,2099.958333,,,0.0,0.0,0.0,
1.0,all_other,0.1426,,,,702.0,,,36.5,0.0,,0.0,1.0
1.0,,,,,9.29,,3090.0,,49.3,,0.0,0.0,
1.0,,0.1183,414.18,,,,,2054.0,,,0.0,,
,debt_consolidation,0.1357,,11.60823564,10.46,677.0,,,59.0,0.0,0.0,1.0,
,,,,11.12726298,8.33,682.0,,,72.0,,0.0,1.0,0.0
,all_other,,,9.700146629,,722.0,1110.0,1231.0,11.8,,0.0,,
1.0,debt_consolidation,,,,,662.0,4020.0,22689.0,84.0,0.0,,0.0,
,,0.1357,,,,682.0,,,57.8,0.0,,,
,credit_card,0.1565,,10.1266311,,,2160.958333,6706.0,,,0.0,,
,,0.1565,,,0.35,,9690.041667,39.0,,1.0,0.0,,0.0
,,0.1322,135.21,,,677.0,,9874.0,62.5,1.0,,0.0,0.0
1.0,credit_card,0.1183,,,19.5,,,,90.8,1.0,,0.0,0.0
1.0,debt_consolidation,,165.49,10.93310697,8.81,,,,70.5,0.0,1.0,1.0,0.0
1.0,,,,11.75978554,,712.0,8279.958333,,74.9,3.0,0.0,,
1.0,educational,,828.35,,,767.0,9630.041667,3142.0,8.6,,0.0,0.0,
1.0,,,249.75,10.50012383,13.02,,4140.0,6528.0,,,,0.0,
,debt_consolidation,0.1253,,,22.54,687.0,4110.041667,,,2.0,,,0.0
,debt_consolidation,0.1148,304.96,10.23995979,18.9,717.0,3724.0,16683.0,,,,,0.0
1.0,debt_consolidation,0.1287,,11.23843599,1.58,692.0,,12135.0,85.5,,,0.0,
,,0.2086,,11.81303006,,672.0,10169.95833,62553.0,,2.0,0.0,,
1.0,credit_card,0.074,,10.60221911,8.89,,,,,2.0,,,0.0
1.0,,,381.26,11.34332268,5.52,,,1940.0,2.4,1.0,0.0,,
,,,69.98,10.45737267,,,,,,0.0,0.0,,0.0
,,0.06,190.14,10.52942598,10.3,,,,,6.0,,,0.0
1.0,,0.1704,713.49,11.73606902,,,3644.0,,,,0.0,0.0,
1.0,,0.1461,,,10.12,,,6341.0,,,,0.0,0.0
1.0,,0.1496,,,19.58,702.0,,14306.0,,0.0,,0.0,0.0
,,0.1322,,11.08214255,,,,,66.4,1.0,,,0.0
1.0,,,,11.71993963,,722.0,7442.0,,,,0.0,,
1.0,debt_consolidation,0.0894,152.51,,,732.0,,27901.0,40.9,,,0.0,0.0
,debt_consolidation,,,11.88448902,,,,11484.0,52.0,0.0,,,0.0
,all_other,,173.23,,,,,,39.7,,,,0.0
1.0,,0.0859,,,,,5220.0,,19.8,2.0,0.0,0.0,0.0
1.0,credit_card,,333.0,10.4341158,22.34,712.0,7470.0,19034.0,26.3,,,0.0,0.0
,,,,11.39526742,,,,8950.0,31.1,2.0,,0.0,
,debt_consolidation,,,11.40756495,8.77,,,13298.0,,,,0.0,
,,,,,,,3519.041667,,26.3,0.0,,,
1.0,debt_consolidation,,,,,682.0,3959.958333,,50.5,,,,
,credit_card,,,10.54534144,23.4,,,,,0.0,0.0,,
1.0,,0.0859,,,,,13950.0,,25.9,2.0,0.0,,0.0
,all_other,,,11.22524339,14.48,,2789.958333,12829.0,63.5,,,0.0,0.0
,debt_consolidation,,,,6.33,,,,14.1,0.0,0.0,,
1.0,,0.167,,11.48497363,10.71,,,,,2.0,0.0,1.0,
,home_improvement,0.1392,,,11.87,672.0,4916.041667,9228.0,,,0.0,,
1.0,all_other,0.0774,202.93,,12.77,,,2930.0,3.3,,,,
,credit_card,,381.26,11.46163217,,762.0,4020.0,10221.0,21.8,0.0,0.0,,
1.0,,0.1183,563.28,,3.65,,,,,0.0,,,
,all_other,0.0774,109.27,,,747.0,,,,1.0,,0.0,
1.0,,,,9.998797732,21.49,667.0,3335.0,12925.0,,0.0,0.0,0.0,
,debt_consolidation,0.1357,101.91,,,672.0,2099.958333,2229.0,,2.0,,,0.0
1.0,home_improvement,0.0774,,,0.54,797.0,,,,0.0,0.0,0.0,
1.0,,0.1183,662.68,,,,,20357.0,59.2,0.0,0.0,,0.0
1.0,credit_card,,397.15,10.34174248,,,6149.958333,16495.0,30.9,,,,0.0
1.0,all_other,,,10.77167988,,,3420.0,19888.0,,1.0,,,0.0
1.0,debt_consolidation,0.1531,400.38,,20.35,,1860.0,,61.5,,0.0,0.0,
,debt_consolidation,0.1218,,10.62132735,,,,,,1.0,0.0,0.0,
1.0,,0.1218,333.0,,5.36,,5280.0,35121.0,,3.0,0.0,0.0,
1.0,,0.1253,,,,,6960.0,,,,,,0.0
1.0,debt_consolidation,0.16,316.42,,,697.0,,5273.0,,0.0,0.0,1.0,
,credit_card,0.1565,131.2,,,697.0,,,,0.0,0.0,0.0,
1.0,,0.1287,215.26,,,692.0,2340.0,6978.0,,1.0,0.0,0.0,
1.0,,0.074,,10.47425013,,,,,,0.0,0.0,,0.0
,,,173.23,11.66392834,12.71,677.0,5789.958333,32549.0,,,,0.0,
,major_purchase,,,,,722.0,4112.0,,,2.0,0.0,,0.0
1.0,,,,11.21182037,,697.0,3030.0,30703.0,,,0.0,0.0,0.0
1.0,,,,,,,,2287.0,,0.0,,0.0,
1.0,all_other,,,11.01862914,,,6119.958333,1284.0,,3.0,,1.0,
1.0,,,,,,662.0,,18270.0,,0.0,0.0,,
,,0.1253,,10.16585182,,692.0,4080.0,7839.0,37.7,2.0,0.0,,
1.0,small_business,0.16,703.15,,5.31,717.0,,,,0.0,0.0,,
,,,,10.49127422,21.87,,1500.0,,73.1,2.0,,0.0,
1.0,,0.074,124.24,10.81977828,,787.0,4500.0,4071.0,11.8,,,0.0,
1.0,,0.1218,,,,717.0,2443.958333,,,,0.0,,
,home_improvement,0.1218,582.75,,12.7,717.0,,,45.7,,1.0,0.0,0.0
,,,,10.81977828,,,,,,2.0,,0.0,0.0
1.0,,0.1843,836.51,11.81303006,6.73,687.0,5819.958333,17606.0,37.9,3.0,1.0,,
,,,259.37,,3.27,757.0,4319.958333,,,,,0.0,
,small_business,,,11.86358234,,747.0,5850.0,7424.0,17.1,0.0,0.0,,
,,,,,6.19,727.0,,685.0,,0.0,,0.0,
1.0,,,190.63,,,,,,32.6,2.0,0.0,1.0,0.0
,all_other,0.074,77.65,,14.9,767.0,,23331.0,,,0.0,0.0,
1.0,,0.1183,662.68,,6.77,812.0,,,,,0.0,,0.0
1.0,major_purchase,,37.28,,,,,37459.0,6.5,2.0,0.0,,0.0
1.0,home_improvement,,,10.55841352,,,2310.0,,,1.0,0.0,,0.0
,debt_consolidation,,,10.49127422,3.47,,,,22.2,0.0,0.0,0.0,
1.0,,0.0774,187.32,,23.22,762.0,,,,,0.0,,
1.0,,,,9.510444964,,747.0,,,,0.0,0.0,,
1.0,home_improvement,,168.17,10.87426647,,,,,,1.0,0.0,0.0,1.0
1.0,,,392.58,11.08214255,,,3390.0,,80.8,,,0.0,0.0
1.0,,,281.12,11.8493977,8.36,,9389.958333,,27.8,,,,
1.0,all_other,0.0788,312.81,10.858999,9.09,,5791.041667,7386.0,33.9,0.0,,,
,all_other,0.1287,,11.53272809,18.69,,7980.0,22845.0,,3.0,,,
1.0,,0.1287,403.6,10.82774645,16.07,697.0,3629.958333,19137.0,,,,,
,debt_consolidation,0.1461,110.33,,16.44,662.0,4709.958333,5843.0,72.1,1.0,1.0,0.0,
,,,,10.30895266,,767.0,7080.0,,,0.0,,0.0,0.0
1.0,all_other,,,,,757.0,5190.0,4800.0,,0.0,,,0.0
,all_other,0.0894,324.07,11.35040654,0.0,757.0,3910.958333,,,3.0,0.0,,0.0
,credit_card,0.1426,411.67,11.00209984,,702.0,,,96.9,0.0,0.0,0.0,
,,0.1114,328.04,10.818177,,722.0,3241.958333,,47.1,0.0,,,
1.0,debt_consolidation,,852.57,11.69524702,18.08,757.0,4019.958333,12067.0,20.7,,0.0,,
,major_purchase,,,11.16726111,11.09,,6660.0,,40.0,,0.0,,
1.0,debt_consolidation,,828.35,11.22524339,,,,,,3.0,,,0.0
,,,360.84,,,,4259.958333,14617.0,32.0,,0.0,,0.0
1.0,,,333.0,10.77895629,,707.0,,3486.0,,2.0,0.0,0.0,0.0
,all_other,0.16,,,,,,1742.0,7.9,,,,
1.0,,,65.94,,12.03,712.0,4170.0,,58.19,1.0,0.0,,0.0
1.0,,,,10.70324447,,,,6588.0,79.4,,,0.0,0.0
,,,,10.59663473,,,,,,,0.0,,
,,0.1218,333.0,,,707.0,2947.041667,10006.0,68.5,,,0.0,0.0
,all_other,,,,,,5399.958333,,0.0,,0.0,0.0,
1.0,debt_consolidation,0.1218,532.8,,,717.0,6390.0,,24.7,0.0,,0.0,
1.0,major_purchase,,,,,,,,54.3,1.0,0.0,0.0,0.0
,,,146.23,10.30895266,,667.0,1860.0,,,0.0,0.0,,
1.0,all_other,,,10.37349118,5.85,,5910.041667,2400.0,12.8,,0.0,1.0,0.0
,,,198.81,,,,5280.0,,,0.0,0.0,0.0,0.0
,,0.0859,292.4,,,747.0,,17411.0,,,0.0,0.0,0.0
1.0,all_other,0.1461,,,,722.0,1260.0,1942.0,48.5,,,,
,all_other,0.1287,815.61,12.03617361,13.7,722.0,5280.041667,44889.0,,0.0,,,
1.0,debt_consolidation,,339.69,,15.53,702.0,,,90.0,2.0,0.0,,
1.0,,0.0894,,10.77895629,,717.0,6175.0,,47.8,3.0,0.0,0.0,
,,,158.86,,6.13,742.0,,,36.2,1.0,1.0,,
1.0,,,,,15.4,,,18700.0,,1.0,,0.0,
,,,254.18,,11.87,,7050.0,53066.0,53.9,,,0.0,
1.0,all_other,,,,3.92,,,,,,,0.0,
,all_other,,590.47,11.6307085,0.99,,,0.0,0.0,,0.0,,
1.0,,0.1218,,10.6896696,8.67,692.0,,11797.0,68.2,,,0.0,
1.0,debt_consolidation,,506.74,,11.73,,,,93.1,1.0,0.0,,0.0
,debt_consolidation,,,10.72317927,14.7,,,6474.0,,1.0,,,0.0
1.0,,0.1392,273.1,,6.42,,5789.958333,,,0.0,,0.0,
1.0,home_improvement,0.0894,317.72,10.47333652,,,,,12.3,0.0,0.0,,
1.0,,,124.24,11.79810441,,772.0,9990.041667,10583.0,,,0.0,0.0,0.0
,,,,,5.72,677.0,1440.0,10472.0,,,0.0,0.0,
,home_improvement,,824.22,,,,,,,1.0,0.0,0.0,0.0
,debt_consolidation,,,10.71441777,23.55,,3874.041667,,57.6,1.0,,0.0,
1.0,debt_consolidation,,510.37,10.49404814,,707.0,7740.041667,22376.0,,,1.0,0.0,0.0
1.0,,0.1183,,11.35040654,20.57,,,5147.0,51.5,1.0,0.0,,0.0
1.0,debt_consolidation,,,,6.06,662.0,,72289.0,,0.0,,,0.0
,debt_consolidation,0.1322,507.01,10.46310334,,697.0,4320.0,12361.0,,0.0,0.0,0.0,
,,0.0859,,10.49127422,20.7,757.0,,,32.2,0.0,0.0,,0.0
1.0,major_purchase,0.0859,,,,,4110.041667,,,,0.0,0.0,
,home_improvement,,,11.41861479,,,4890.041667,10373.0,28.7,0.0,0.0,,0.0
,,0.0894,,,23.44,,5310.041667,,66.1,,0.0,0.0,0.0
1.0,debt_consolidation,,284.47,,,,,,,,,0.0,0.0
1.0,major_purchase,,316.11,10.87804719,15.31,,,,49.1,,0.0,,
1.0,debt_consolidation,0.1392,51.21,10.89673933,,,,,,1.0,,,1.0
,,0.1148,,10.81977828,,717.0,,,14.0,0.0,,,0.0
1.0,all_other,,,,6.52,,5460.0,,,1.0,,,0.0
1.0,,0.1218,,,,722.0,7050.041667,,70.9,,,,0.0
1.0,,,540.81,11.39639165,5.66,732.0,,6847.0,75.2,3.0,,,0.0
,credit_card,,164.02,,5.88,717.0,,5305.0,16.8,3.0,,1.0,
,small_business,,238.96,,,747.0,,3969.0,,3.0,0.0,0.0,
1.0,,0.1148,,11.28978191,14.31,,,,45.7,0.0,,0.0,
,,,,8.699514748,,,,1215.0,32.8,,0.0,0.0,
1.0,debt_consolidation,,866.13,11.62625415,19.09,,4860.041667,,,0.0,0.0,,
,all_other,0.1253,,,6.91,,1710.0,4613.0,32.3,3.0,0.0,,0.0
,,0.074,,,17.93,,9420.0,,47.5,0.0,0.0,0.0,0.0
1.0,,0.1426,,11.40756495,,727.0,,,,,0.0,,0.0
1.0,debt_consolidation,,,10.96127785,14.33,727.0,7020.041667,,,,1.0,0.0,1.0
1.0,,,746.24,,,,7920.0,,79.6,,0.0,0.0,1.0
,debt_consolidation,0.1426,,11.44035477,,,5070.0,,56.4,,0.0,0.0,0.0
,debt_consolidation,,,10.59663473,,762.0,,1940.0,,0.0,0.0,0.0,
,,0.0894,,11.58058411,,,3330.041667,,54.5,,,,0.0
1.0,,,815.66,11.22524339,0.56,,5520.041667,2018.0,,2.0,,0.0,
1.0,educational,0.0774,218.54,,12.32,,,3233.0,,3.0,,,
,all_other,,,11.16761428,21.31,,4023.0,34009.0,90.7,0.0,0.0,0.0,
1.0,,,874.66,10.90381461,,,5487.0,,,0.0,,0.0,0.0
,debt_consolidation,0.0894,158.86,10.87804719,,732.0,,25295.0,,2.0,0.0,0.0,0.0
1.0,all_other,,99.41,9.764225485,,732.0,1920.041667,,9.9,,,,
,,,,,11.57,702.0,,7569.0,,2.0,0.0,,
,debt_consolidation,,,,,,,15169.0,35.0,0.0,,,1.0
1.0,educational,0.0859,,11.03488966,,,,,0.0,1.0,,,
,,0.1461,620.56,,,682.0,,,88.5,0.0,,,0.0
1.0,,0.1148,49.46,10.40426284,23.67,757.0,,,16.5,0.0,0.0,0.0,0.0
,credit_card,,,11.47210347,23.75,702.0,7530.041667,66179.0,40.6,1.0,0.0,,0.0
,,,,,22.36,662.0,,275.0,,3.0,,0.0,
,all_other,,176.65,,3.16,,,0.0,,,,0.0,
,home_improvement,0.0894,,11.23413706,5.58,762.0,,66.0,0.5,,,0.0,
,,,476.58,,5.55,777.0,,,5.3,2.0,0.0,,
1.0,,,,,,,5790.0,10852.0,60.9,0.0,,0.0,
,major_purchase,0.0859,158.06,,,742.0,8040.0,3945.0,,,,,
,all_other,,368.13,11.30958454,,727.0,,,7.5,,,0.0,
1.0,all_other,,249.75,11.35040654,7.06,,,5037.0,,,0.0,0.0,
,,,,10.70283989,6.74,,3510.0,3094.0,60.7,,,,
