age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
45, Local-gov,220148.0, 11th,11, Never-married, Adm-clerical, Other-relative, White, Female,-57,1848,50, United-States, >50K
19, Private,342384.0, Bachelors,8, Never-married, Adm-clerical, Husband,-1, Female,0,2129,55, United-States, <=50K
46, Local-gov,166181.0, Masters,10, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,36, Taiwan, <=50K
39, Local-gov,348420.0, 7th-8th,10, Never-married, Handlers-cleaners, Other-relative, White, Female,1931,0,40, United-States, <=50K
33, Local-gov,294789.0, Masters,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,25, United-States, <=50K
56, Local-gov,225267.0, 11th,9, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,34, United-States, <=50K
32, Local-gov,153936.82218267623, 11th,9, Never-married, Other-service, Husband, White, Female,0,0,35, United-States, <=50K
28, Private,31842.0, 7th-8th,13, Widowed, Farming-fishing, Other-relative, White, Female,0,0,40, United-States, <=50K
42, Private,364832.0, 5th-6th,4, Married-civ-spouse, Exec-managerial, Own-child,-1, Male,2027,0,40, United-States, <=50K
24, Federal-gov,176580.0, Assoc-acdm,3, Divorced, Sales, Not-in-family, White, Female,0,0,53, India, <=50K
60, Local-gov,278583.60577510274, 11th,9, Widowed, Craft-repair, Other-relative, White, Female,3103,-10,34, United-States, >50K
43, ?,170529.0, 7th-8th,13, Never-married, Tech-support, Own-child, Black, Male,0,0,45, United-States, <=50K
27, Local-gov,213719.0, HS-grad,12, Widowed, Handlers-cleaners, Husband, White, Male,0,59,36, United-States, <=50K
25, Local-gov,190107.0, 7th-8th,11, Widowed, Adm-clerical, Other-relative, White, Female,0,0,38, United-States, <=50K
45, Local-gov,97153.0, Assoc-voc,12, Never-married, Transport-moving, Other-relative, White, Female,9791,-143,53, United-States, >50K
37, Local-gov,172145.5256663641, HS-grad,13, Never-married, Other-service, Other-relative, White, Female,3961,0,40, United-States, >50K
30, Local-gov,54334.0, Some-college,10, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
38, Federal-gov,237064.76642828883, 12th,8, Widowed, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,5004,-267,47, Mexico, >50K
29, Local-gov,150101.00112752503, Masters,10, Widowed, Exec-managerial, Not-in-family, White, Male,377,0,38, Mexico, <=50K
38, Self-emp-inc,256864.0, Doctorate,11, Never-married, Farming-fishing, Other-relative, White, Female,-30,0,42, ?, <=50K
18, Local-gov,51257.47552600267, Some-college,8, Widowed, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
36, Local-gov,164607.0, Bachelors,11, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,40, Mexico, <=50K
62, Local-gov,162245.0, 12th,15, Never-married, Other-service, Other-relative, White, Female,2708,1628,47, United-States, >50K
34, Local-gov,163110.0, HS-grad,14, Never-married, Exec-managerial, Other-relative, White, Male,0,53,40, United-States, <=50K
37, Local-gov,188503.0, 7th-8th,13, Widowed, Other-service, Not-in-family, White, Female,0,0,43, United-States, <=50K
66, ?,99888.0, 11th,11,6, Craft-repair, Not-in-family,-1, Male,0,0,40, United-States, <=50K
40, Local-gov,88909.0, 7th-8th,13, Never-married, Farming-fishing, Other-relative, White, Female,15024,0,50, Cuba, >50K
51, Federal-gov,260602.17402941737, Masters,9, Never-married, Tech-support, Other-relative, White, Female,0,0,40, United-States, >50K
33, Local-gov,119176.0, Bachelors,10,6, Other-service, Unmarried, White, Male,4051,0,40, United-States, <=50K
82, ?,403910.0, HS-grad,9, Widowed, Tech-support, Not-in-family, White, Female,0,-363,8, United-States, <=50K
18, Local-gov,233421.0, Masters,10, Widowed, Adm-clerical, Husband, White, Male,0,-121,20, United-States, <=50K
26, Local-gov,227332.0, 7th-8th,8, Never-married, Adm-clerical, Unmarried, White, Female,0,169,40, India, <=50K
24, ?,175069.0, 7th-8th,13, Widowed, Tech-support, Other-relative, White, Female,-1114,0,30, United-States, <=50K
28, Federal-gov,190067.0, 7th-8th,13, Widowed, Machine-op-inspct, Husband, White, Male,0,1564,48, United-States, >50K
63, Local-gov,188914.0, 11th,8,6, Transport-moving, Wife, Black, Male,0,0,40, Ireland, <=50K
28, Local-gov,158993.59904657802, 11th,9, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,36, United-States, <=50K
41, Federal-gov,113105.70434107783, 11th,9, Divorced, Exec-managerial, Unmarried, White, Male,0,0,38, Taiwan, <=50K
22, Self-emp-not-inc,209820.4104513578, Masters,10, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,25,-2, <=50K
27, Local-gov,175912.0, 11th,9, Never-married, Transport-moving, Unmarried, White, Female,-213,0,46, United-States, <=50K
39, Local-gov,278403.0, 11th,8, Never-married, Craft-repair, Other-relative, White, Female,0,0,65, United-States, <=50K
69, Local-gov,197080.0, 11th,9,6, Other-service, Other-relative, White, Female,0,0,8, United-States, <=50K
49, Local-gov,58337.0, Masters,10, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,5238,0,47, United-States, <=50K
62, Local-gov,113440.0, 7th-8th,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, <=50K
36, Self-emp-inc,134750.2228365902, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,-2298,291,40, United-States, <=50K
45, Federal-gov,114419.0571562763, 11th,9, Separated, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Cuba, <=50K
52, Local-gov,200387.10809868915, Bachelors,7, Never-married, Exec-managerial, Other-relative, White, Female,8023,0,40, ?, <=50K
30, Local-gov,135645.0, 7th-8th,12, Widowed, Prof-specialty, Other-relative, White, Female,0,86,40, United-States, <=50K
41, Local-gov,48087.0, 5th-6th,4, Never-married, Adm-clerical, Not-in-family, White, Female,-4201,1590,40, United-States, <=50K
46, Local-gov,28334.0, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Female,0,0,51, United-States, <=50K
50, Local-gov,233130.0, 5th-6th,4, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, Taiwan, <=50K
31, Local-gov,511289.0, 11th,9, Widowed, Sales, Not-in-family, White, Female,3744,0,39, United-States, <=50K
35, Local-gov,188124.5540216604, Masters,9, Widowed, Craft-repair, Unmarried, White, Female,0,0,41, Cuba, <=50K
37, Local-gov,201141.0, Bachelors,9, Married-civ-spouse, Other-service, Husband, White, Male,0,-8,37, United-States, <=50K
28, Local-gov,97411.0, 10th,4, Widowed, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,-12743,0,45, Iran, <=50K
38, Local-gov,266081.0, Masters,9, Never-married, Tech-support, Other-relative, White, Female,1349,0,48, United-States, <=50K
74, ?,51271.16625959825, Assoc-voc,6,6, Adm-clerical, Not-in-family, White, Male,0,213,20, United-States, <=50K
43, Federal-gov,284403.0, 11th,9, Married-civ-spouse, Other-service, Not-in-family, Black, Male,2262,0,40, United-States, <=50K
34, Self-emp-inc,52258.43125444124, 7th-8th,13, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Ecuador, <=50K
23, Local-gov,193586.0, 11th,9, Never-married, Other-service, Own-child, White, Male,3908,0,40, United-States, <=50K
33, Local-gov,118710.0, Doctorate,11, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Local-gov,195258.0, HS-grad,9, Never-married, Other-service, Other-relative, White, Female,0,0,45, United-States, >50K
28, Local-gov,201341.25446141086, Some-college,9, Never-married, Exec-managerial, Other-relative, White, Female,2202,0,48, Mexico, <=50K
42, Local-gov,115488.0, 7th-8th,13, Never-married, Machine-op-inspct, Other-relative, White, Female,0,71,50,-2, <=50K
45, Local-gov,198170.0, 11th,13, Never-married, Farming-fishing, Other-relative, White, Female,0,0,45, ?, >50K
54, Local-gov,208895.61715120572, 11th,9, Never-married, Craft-repair, Other-relative, White, Female,3592,32,45, ?, <=50K
38, Local-gov,179579.0, 11th,9, Widowed, Exec-managerial, Other-relative, White, Female,0,223,40, United-States, <=50K
36, Local-gov,179097.58797762095, 11th,9, Never-married, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
38, Local-gov,243373.0, Preschool,8, Never-married, Exec-managerial, Own-child, White, Female,1055,0,40, United-States, <=50K
70, Local-gov,235781.0, Assoc-voc,8, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,35,37, <=50K
27, Local-gov,239066.98988067431, Doctorate,11, Widowed, Exec-managerial, Not-in-family, White, Male,0,53,36, Canada, <=50K
22, Local-gov,139343.69563773682, Masters,9, Widowed, ?, Husband, White, Male,0,0,30, United-States, <=50K
41, Local-gov,154668.0, Masters,10, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, United-States, <=50K
56, Local-gov,91545.0, Prof-school,6, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,34, United-States, <=50K
44, Local-gov,188436.0, 7th-8th,13, Never-married, Other-service, Other-relative, White, Female,1231,250,44, United-States, >50K
40, Federal-gov,197424.0, 11th,9, Never-married, Farming-fishing, Other-relative, White, Male,5013,0,45, United-States, <=50K
45, Federal-gov,225278.60169098066, HS-grad,13, Never-married, Transport-moving, Own-child, White, Female,0,721,40, United-States, >50K
39, Local-gov,151023.0, Bachelors,10, Divorced, Other-service, Unmarried, White, Male,114,-158,38, United-States, <=50K
51, Self-emp-inc,227184.6780126888, 11th,9, Never-married, Transport-moving, Not-in-family, Black, Female,-792,0,34, ?, <=50K
27, ?,78516.85053423821, Doctorate,11,-1, Tech-support, Husband, White, Male,0,22,40, United-States, <=50K
24, Local-gov,191435.95397065554, Masters,10, Never-married, Other-service, Husband, Black, Male,1632,0,40, India, <=50K
36, Local-gov,138199.53397095058, Masters,11, Never-married, Exec-managerial, Other-relative, White, Female,0,0,45, United-States, <=50K
38, Private,101771.0, Bachelors,7, Never-married, Farming-fishing, Other-relative, White, Female,0,0,40, United-States, <=50K
25, Local-gov,267012.0, HS-grad,11, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,41,-2, <=50K
28, Local-gov,61487.0, 11th,9, Widowed, Machine-op-inspct, Other-relative, Black, Female,0,-61,40, United-States, <=50K
43, Local-gov,228806.0, Assoc-voc,5, Divorced, Handlers-cleaners, Husband, Black, Male,0,-345,6, United-States, <=50K
36, Local-gov,181721.0, Prof-school,6, Widowed, ?, Husband, Black, Male,1895,0,45, United-States, <=50K
45, Private,204235.0, Doctorate,11, Never-married, Exec-managerial, Other-relative, White, Female,6875,0,52, United-States, >50K
27, Self-emp-inc,142712.0, HS-grad,14, Widowed, ?, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
30, Self-emp-inc,179543.29364026463, 5th-6th,4, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, Ecuador, <=50K
34, Local-gov,111589.0, Prof-school,7, Widowed, Sales, Unmarried, Black, Male,0,0,40, Cuba, <=50K
36, Self-emp-not-inc,150052.2278890908, 7th-8th,13, Widowed, Other-service, Other-relative, White, Male,0,-278,40,-2, <=50K
34, Federal-gov,222235.13802080194, Doctorate,11, Never-married, Farming-fishing, Other-relative, White, Female,0,0,48, United-States, <=50K
26, Local-gov,181666.0, Masters,10, Never-married, Exec-managerial, Own-child, White, Female,0,-27,40, ?, <=50K
28, Local-gov,41794.0, 11th,10, Widowed, Handlers-cleaners, Husband, White, Male,1796,31,37, United-States, <=50K
40, Private,60116.0, Prof-school,6, Widowed, Adm-clerical, Husband, White, Male,0,0,10, United-States, <=50K
27, Self-emp-inc,138917.0, 7th-8th,11, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,43, United-States, <=50K
19, Local-gov,517036.0, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Cuba, <=50K
39, Self-emp-not-inc,210452.0, HS-grad,14, Never-married, Farming-fishing, Other-relative, White, Female,0,0,39, United-States, <=50K
24, Local-gov,200089.0, 11th,9, Never-married, Adm-clerical, Other-relative, White, Female,0,0,60, India, >50K
29, Local-gov,114801.0, Masters,10, Never-married, Farming-fishing, Own-child, White, Female,0,0,40,-1, <=50K
55, Federal-gov,377061.0, 7th-8th,13, Never-married, Priv-house-serv, Other-relative, White, Female,1395,0,31, United-States, >50K
30, Local-gov,187618.0, 11th,9, Married-civ-spouse, Farming-fishing, Other-relative, White, Male,5069,0,44, Taiwan, <=50K
40, Local-gov,121874.0, Bachelors,12, Never-married, Exec-managerial, Other-relative, White, Female,7688,0,50, United-States, >50K
22, Local-gov,173936.0153748775, Masters,10, Widowed, Adm-clerical, Other-relative, White, Female,0,0,50, United-States, <=50K
46, Local-gov,294400.0, 5th-6th,4, Never-married, Adm-clerical, Other-relative,-1, Female,0,0,60, United-States, <=50K
21, Local-gov,140741.0, HS-grad,10, Widowed, Transport-moving, Wife, White, Male,0,0,40, United-States, <=50K
49, Local-gov,113751.25084950178, HS-grad,11, Married-civ-spouse, Other-service, Not-in-family, White, Male,-1533,61,40, ?, <=50K
53, Private,185701.24166114908, 7th-8th,13, Never-married, Machine-op-inspct, Other-relative, White, Female,1155,0,44, United-States, >50K
56, Local-gov,117037.0, Bachelors,7, Never-married, Craft-repair, Other-relative, White, Female,0,2042,40, United-States, <=50K
27, Local-gov,167288.04442836903, 11th,9, Widowed, Machine-op-inspct, Husband, White, Male,0,-124,40, Mexico, <=50K
41, Private,166981.96602291998, HS-grad,9, Never-married, Sales, Other-relative, White, Female,0,0,60, ?, <=50K
50, Federal-gov,210165.0, Some-college,5, Divorced, Prof-specialty, Husband, Black, Female,0,0,31, United-States, <=50K
31, Local-gov,195326.95179829063, Bachelors,13, Widowed, Prof-specialty, Other-relative, White, Female,0,0,39,-2, <=50K
31, ?,155900.75668133495, 11th,9, Never-married, Tech-support, Own-child, White, Male,587,0,40, United-States, <=50K
37, Private,139416.77672424493, 11th,13, Never-married, Farming-fishing, Own-child, White, Male,0,0,37, United-States, <=50K
45, Local-gov,81132.0, 11th,9, Married-civ-spouse, Exec-managerial, Other-relative, Black, Female,0,107,40, South, <=50K
42, Local-gov,79036.0, 11th,9, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,222,40, United-States, <=50K
18, Local-gov,171748.0, Masters,10, Widowed, Tech-support, Husband, Black, Male,0,0,29, United-States, <=50K
51, Private,353281.0, 11th,12, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,-120,20, ?, <=50K
48, Self-emp-inc,189824.0, Masters,10, Never-married, Prof-specialty, Other-relative, Black, Female,7298,0,40, Taiwan, >50K
66, Local-gov,264125.88836986595, Masters,10, Never-married, Exec-managerial, Other-relative, White, Female,0,0,24, United-States, >50K
36, Federal-gov,118806.0, 9th,2, Divorced, Handlers-cleaners, Wife, White, Male,0,1602,9, Jamaica,-1
66, Federal-gov,112376.0, 5th-6th,4, Never-married, Adm-clerical, Other-relative, White, Female,0,0,35,-3, >50K
36, Local-gov,160634.0, Doctorate,11, Widowed, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
71, Federal-gov,108390.0, Masters,7, Divorced, Handlers-cleaners, Not-in-family, White, Female,1815,178,20, United-States, <=50K
36, Local-gov,177287.0, HS-grad,10, Never-married, Prof-specialty, Husband, White, Female,-1530,133,30, United-States, <=50K
52, Local-gov,179007.34404908732, 11th,9, Married-civ-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Female,-5920,0,49, India, <=50K
38, Local-gov,238721.0, Assoc-voc,12, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,2207,-458,40, ?, <=50K
24, Local-gov,186391.194243156, Masters,10, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
54, Private,104748.0, Prof-school,6, Never-married, Exec-managerial, Other-relative, White, Female,0,0,54, United-States, <=50K
47, Local-gov,161016.66132767193, Doctorate,15, Never-married, Farming-fishing, Other-relative, White, Female,15024,0,50, United-States, >50K
33, Local-gov,198003.0, Masters,11, Never-married, Adm-clerical, Other-relative, White, Female,4366,0,50, Mexico, >50K
19, Local-gov,198943.0, Masters,10, Widowed, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
20, Self-emp-not-inc,432052.0, Masters,10, Widowed, Prof-specialty, Husband, White, Female,0,0,42, United-States, <=50K
56, Local-gov,81220.0, Masters,10, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,389,178,40, Canada, <=50K
37, Local-gov,168998.54744681995, 11th,10, Never-married, Adm-clerical, Other-relative, White, Female,0,0,50, United-States, <=50K
19, Local-gov,339123.0, HS-grad,9, Widowed, Farming-fishing, Husband, White, Female,0,0,40, United-States, <=50K
31, Local-gov,323055.0, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Female,0,0,50, United-States, >50K
64, Private,339321.0, 7th-8th,13, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,24, United-States, >50K
39, Local-gov,95128.0, Masters,10, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,49, Cuba, <=50K
40, Local-gov,346847.0, Doctorate,9, Separated, Machine-op-inspct, Wife, Black, Male,0,40,40, United-States, <=50K
38, Local-gov,101299.0, 11th,9, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
