age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
57,Private,173580.0,Some-college,9,Widowed,Machine-op-inspct,Husband,White,Female,296,0,39,United-States,<=50K
35,Private,273612.0,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,<=50K
26,Private,195555.0,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,32,40,United-States,<=50K
60,Private,186446.0,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
22,Private,212690.01100066744,9th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,29,40,United-States,<=50K
26,Private,183965.0,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,47,United-States,<=50K
26,Private,354784.0,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,India,<=50K
44,Private,198096.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7688,3,40,United-States,>50K
32,Private,199450.33316589132,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,367,0,40,United-States,<=50K
39,Self-emp-not-inc,172423.13489475183,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,296,0,50,United-States,<=50K
24,Private,86629.45860076176,22,1,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,<=50K
19,Private,320014.0,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,29,25,United-States,<=50K
54,Self-emp-inc,164272.08463078737,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,435,48,Cuba,>50K
40,Private,190875.32073504446,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,296,0,40,United-States,<=50K
38,Private,368140.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
34,Private,212163.0,9th,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,Cuba,<=50K
45,Private,108198.0,11th,9,Divorced,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,-1637,0,15,United-States,<=50K
42,Federal-gov,183926.8234181091,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,296,109,45,United-States,<=50K
44,Federal-gov,202560.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,993,0,40,Cuba,>50K
32,Self-emp-inc,266070.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,80,United-States,<=50K
34,Private,346122.0,9th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,40,Cuba,<=50K
38,Self-emp-inc,308686.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,70,United-States,>50K
62,Self-emp-inc,236096.0,HS-grad,9,Divorced,Farming-fishing,Husband,Black,Male,0,0,40,United-States,<=50K
35,Private,185575.14596571805,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,238959.0,9th,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,313,0,40,United-States,<=50K
41,Private,185609.51405362846,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,127,40,United-States,<=50K
37,Private,189210.32034256123,9th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,296,0,40,Cuba,<=50K
22,Private,125010.0,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,32,United-States,<=50K
49,Self-emp-inc,237719.41756864678,Assoc-acdm,7,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,157,40,Jamaica,>50K
31,Private,204352.22043724725,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
63,Private,206052.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,49,37,United-States,<=50K
38,Private,191385.0,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Cuba,<=50K
40,Self-emp-inc,191429.0,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,30727,0,40,United-States,>50K
35,Self-emp-not-inc,199753.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,51,Cuba,<=50K
50,Local-gov,92486.0,9th,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,171088.0,9th,10,Never-married,Sales,Own-child,White,Female,0,0,22,United-States,<=50K
34,Private,112820.0,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,43,United-States,<=50K
50,Self-emp-not-inc,32855.0,10th,4,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,70,United-States,<=50K
17,Private,142964.0,11th,8,Never-married,Other-service,Own-child,White,Male,461,0,20,United-States,<=50K
47,Private,89146.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,-5,0,40,United-States,<=50K
26,Private,291968.0,Bachelors,13,Never-married,Prof-specialty,Wife,White,Female,0,-55,40,Jamaica,<=50K
32,Local-gov,281866.50770774356,Some-college,10,Married-civ-spouse,Protective-serv,Wife,Black,Female,0,0,40,France,>50K
55,Private,238216.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,State-gov,323726.0,Some-college,10,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,<=50K
48,Private,141663.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Cuba,>50K
32,Private,118551.0,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,-424,680,45,Cuba,>50K
52,Private,35092.0,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Cuba,>50K
44,Private,200501.73459574254,9th,10,Married-spouse-absent,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
31,Federal-gov,206190.0,HS-grad,9,Never-married,Exec-managerial,Husband,White,Male,0,34,45,United-States,<=50K
48,Self-emp-not-inc,178353.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
55,Federal-gov,169133.0,-1,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
54,Self-emp-not-inc,103179.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,>50K
31,Private,354464.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,50,40,United-States,<=50K
30,Private,60426.0,Masters,9,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0,5,45,Germany,<=50K
47,Federal-gov,98726.0,Bachelors,12,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,241,151,40,United-States,<=50K
31,Private,203965.67298504178,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,White,Female,0,233,40,United-States,<=50K
43,Self-emp-not-inc,180303.0,9th,10,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,0,0,42,Columbia,<=50K
33,Private,213226.4562626997,Assoc-voc,11,Never-married,Sales,Unmarried,Black,Female,0,0,40,United-States,<=50K
31,Private,325658.0,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,41,United-States,<=50K
32,Private,210562.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,47,Cuba,<=50K
46,Private,152249.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,70,35,Mexico,<=50K
29,Private,178649.0,9th,10,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,20,Cuba,<=50K
41,Private,48997.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,-269,1,40,United-States,<=50K
39,Private,243409.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
34,Private,162442.0,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,49,20,United-States,<=50K
23,Private,203078.0,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Male,296,0,24,Puerto-Rico,<=50K
53,Self-emp-inc,155983.0,9th,11,Married-civ-spouse,Sales,Husband,White,Male,0,306,65,United-States,>50K
45,Self-emp-not-inc,182677.0,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,43,40,Mexico,<=50K
47,Private,105381.0,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Private,210275.0,9th,10,Divorced,Prof-specialty,Unmarried,Black,Female,4687,0,35,Cuba,>50K
40,Private,150980.0,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3137,0,43,United-States,<=50K
38,Self-emp-inc,141584.0,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,55,United-States,<=50K
26,Private,205810.2215627099,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,46,United-States,<=50K
18,Private,154089.0,Some-college,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,-84,20,United-States,<=50K
43,Private,50197.0,10th,6,Divorced,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
26,Private,132572.0,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Female,0,0,32,United-States,<=50K
31,Private,181230.99890282357,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,379,0,40,United-States,<=50K
26,Private,279226.26133626845,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,310,221,65,United-States,>50K
32,State-gov,213389.0,Some-college,10,Divorced,Transport-moving,Unmarried,White,Female,616,1726,29,United-States,<=50K
48,Self-emp-inc,287647.0,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,55,Cuba,>50K
35,Private,150061.0,Masters,12,Divorced,Exec-managerial,Unmarried,Black,Female,7255,0,60,United-States,>50K
58,Self-emp-inc,158216.48476347735,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6764,54,40,United-States,<=50K
37,Self-emp-not-inc,165559.46836913572,7th-8th,4,Never-married,Other-service,Wife,White,Female,0,-37,60,United-States,<=50K
40,Private,287079.0,HS-grad,9,Never-married,Prof-specialty,Husband,White,Male,0,0,55,United-States,<=50K
33,Private,161720.29733472716,11th,9,Divorced,Craft-repair,Unmarried,White,Male,0,73,40,United-States,<=50K
56,Self-emp-not-inc,173929.0,Assoc-acdm,16,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,22639,0,25,United-States,>50K
49,Private,182211.0,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,55,Mexico,<=50K
56,Self-emp-not-inc,62539.0,11th,9,Married-civ-spouse,Other-service,Own-child,White,Female,0,9,45,Greece,>50K
29,Private,157612.0,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,14344,225,52,United-States,>50K
25,Private,243377.02862688503,Assoc-acdm,12,Never-married,Machine-op-inspct,Own-child,Black,Male,296,0,48,Puerto-Rico,<=50K
33,Private,548256.0,12th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,38,United-States,<=50K
29,Private,40295.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,296,0,40,Cuba,<=50K
28,Private,112403.0,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Male,2354,0,40,United-States,<=50K
59,Private,31137.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,343,40,-1,>50K
39,Private,116138.0,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,27828,0,60,United-States,>50K
22,Private,201743.0,9th,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,30,Cuba,<=50K
28,Private,194170.8826899929,Some-college,10,Never-married,Sales,Unmarried,White,Female,296,9,38,Cuba,<=50K
28,Private,199635.54464979988,Some-college,10,Never-married,Adm-clerical,Husband,White,Female,0,0,40,United-States,<=50K
20,Private,107658.0,Some-college,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,10,Canada,<=50K
41,Private,248294.96964052168,Some-college,12,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,99999,-10,45,United-States,>50K
19,Private,146679.0,Masters,10,Never-married,Prof-specialty,Own-child,Black,Male,296,0,32,Mexico,<=50K
24,Private,189799.36786374502,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,113838.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,106,45,United-States,<=50K
28,Self-emp-not-inc,282398.0,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,41,35,United-States,<=50K
41,Private,159533.22804851926,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,296,0,45,United-States,<=50K
35,Federal-gov,41031.0,Masters,10,Never-married,Other-service,Not-in-family,White,Male,0,105,45,United-States,<=50K
46,Private,155489.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4756,0,46,United-States,>50K
33,Private,267801.15314601385,12th,8,Never-married,Craft-repair,Own-child,Black,Male,-46,0,35,United-States,<=50K
34,Private,187229.19705199433,9th,10,Married-civ-spouse,Other-service,Husband,White,Male,296,0,42,United-States,<=50K
53,Local-gov,208408.35437151766,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,2243,0,50,Cuba,<=50K
81,Private,177408.0,HS-grad,11,Married-spouse-absent,Exec-managerial,Husband,White,Male,276,2377,26,United-States,>50K
45,Private,216626.0,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Other,Male,0,0,40,Columbia,<=50K
32,Private,93034.0,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,222,0,40,Cambodia,<=50K
59,Federal-gov,188003.0,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,>50K
46,Local-gov,179720.46468827015,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,11837,0,48,United-States,>50K
39,Private,366757.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
28,Private,185141.98103666256,9th,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,49,40,United-States,<=50K
25,Private,200437.44259632472,Assoc-acdm,12,Never-married,Adm-clerical,Wife,White,Female,0,0,40,Cuba,<=50K
18,Private,207070.85535211104,19,2,Never-married,Other-service,Not-in-family,White,Male,3830,159,40,Puerto-Rico,<=50K
49,Federal-gov,200890.9867545279,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,50,Cuba,>50K
25,Private,192370.7334310904,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,296,0,48,United-States,<=50K
40,Private,184718.72471880913,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
27,Private,207585.54034185095,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,124692.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,428,40,United-States,>50K
33,Private,118551.0,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,69,40,United-States,<=50K
31,Private,288566.0,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,55,43,United-States,>50K
61,Private,137733.0,Some-college,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,25,Cuba,<=50K
22,Private,39432.0,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,-17,40,United-States,<=50K
29,Private,138537.0,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,44,Laos,<=50K
28,Federal-gov,709445.0,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,2968,0,40,United-States,<=50K
44,Private,194809.0,11th,8,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,296,0,40,Jamaica,<=50K
56,Self-emp-inc,89041.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,60,Jamaica,>50K
18,Private,213500.11974781236,11th,7,Never-married,Transport-moving,Own-child,White,Male,296,0,20,Cuba,<=50K
37,Private,236328.0,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,296,0,48,United-States,<=50K
46,Private,269045.0,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,219,40,United-States,>50K
42,Federal-gov,323798.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5504,0,48,United-States,>50K
55,Private,463072.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4539,263,60,United-States,>50K
25,Self-emp-inc,98756.0,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,0,0,50,United-States,<=50K
44,State-gov,161075.0,HS-grad,9,Married-civ-spouse,Tech-support,Wife,Black,Male,0,0,47,United-States,<=50K
18,Private,192485.0,Some-college,8,Never-married,Handlers-cleaners,Own-child,Black,Male,296,0,20,India,<=50K
25,Private,201579.0,7th-8th,5,Never-married,Sales,Not-in-family,White,Male,0,0,40,Mexico,<=50K
23,Private,117606.0,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,341,0,37,Cuba,<=50K
47,Self-emp-not-inc,237731.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,2829,0,65,United-States,<=50K
26,Private,60313.0,HS-grad,9,Never-married,Craft-repair,Wife,White,Male,296,0,40,United-States,<=50K
37,Private,190887.8923935853,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,25236,0,25,United-States,>50K
19,Private,240686.0,11th,7,Never-married,Sales,Own-child,White,Female,0,0,31,United-States,<=50K
52,Private,124793.0,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,292,61,39,United-States,<=50K
35,Private,113948.0,Assoc-voc,11,Married-civ-spouse,Sales,Wife,White,Female,0,0,38,United-States,<=50K
21,Private,147655.0,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,15,0,40,Cuba,<=50K
41,Self-emp-not-inc,38876.0,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,109,60,United-States,<=50K
55,Private,117299.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,7688,0,44,United-States,>50K
40,Private,136310.0,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,43,Cuba,<=50K
41,Federal-gov,153132.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38,Cuba,>50K
22,Private,197552.0,Some-college,10,Never-married,Sales,Own-child,White,Female,262,0,28,United-States,<=50K
33,Private,69748.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
49,Private,175738.0,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,48,United-States,>50K
50,State-gov,78649.0,9th,10,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Female,1184,0,40,Cuba,<=50K
48,Private,155659.0,7th-8th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,7688,0,44,United-States,>50K
19,Federal-gov,215891.0,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,40,10,United-States,<=50K
40,Private,144928.0,Some-college,10,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,296,0,40,United-States,<=50K
30,Private,184663.0019466898,HS-grad,9,Never-married,Prof-specialty,Husband,White,Female,0,5,70,-1,<=50K
65,Private,262446.0,Assoc-acdm,7,Married-civ-spouse,Other-service,Husband,White,Male,984,0,20,United-States,<=50K
40,Federal-gov,191295.0,9th,10,Married-civ-spouse,Sales,Husband,Black,Male,0,39,48,United-States,<=50K
44,Private,192965.63997082887,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
41,Private,192336.01870685283,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,2714,0,47,United-States,>50K
28,Private,202239.0,7th-8th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,-2,55,United-States,<=50K
