age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
40.0, Private,195394.0,,,, Prof-specialty, Husband, White, Male,7688.0,0.0,, United-States, <=50K
45.0, Private,,,14.0, Divorced, Prof-specialty, Unmarried, White,,0.0,0.0,40.0, United-States, <=50K
, Private,206250.0, HS-grad,, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,, United-States, <=50K
,,349230.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial,, White, Male,0.0,0.0,60.0, United-States, >50K
29.0, Private,, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,, United-States, <=50K
50.0, Self-emp-not-inc,,,13.0, Divorced, Exec-managerial,, White, Male,0.0,0.0,30.0, United-States, <=50K
17.0, Private,,,7.0, Never-married,,, Amer-Indian-Eskimo,,0.0,0.0,20.0, United-States, <=50K
64.0, Local-gov,, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3137.0,0.0,40.0, United-States, <=50K
, Private,,,7.0, Never-married, Other-service,, White,,0.0,0.0,, United-States, <=50K
41.0, State-gov,,,,,, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K
61.0, Self-emp-inc,156653.0,,9.0, Divorced, Sales,, White, Male,0.0,0.0,55.0, United-States, <=50K
24.0, Private,186221.0, 11th,7.0, Divorced, Sales, Unmarried, White,,0.0,0.0,, United-States, <=50K
24.0, Private,217226.0, Some-college,,, Other-service, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K
41.0, Private,38397.0,,9.0,, Other-service, Not-in-family, White, Female,0.0,0.0,, United-States, <=50K
58.0, Federal-gov,298643.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K
43.0, Private,159549.0, Some-college,, Married-civ-spouse, Sales,, White, Male,0.0,0.0,, United-States, <=50K
28.0, Private,25864.0, HS-grad,9.0, Never-married, Exec-managerial,, Amer-Indian-Eskimo, Female,0.0,0.0,, United-States, <=50K
17.0, Private,239947.0, 11th,7.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
39.0, State-gov,122011.0, Masters,14.0, Married-civ-spouse, Prof-specialty,, White,,5178.0,0.0,, United-States, >50K
28.0,,,,13.0, Never-married, Adm-clerical, Not-in-family, White,,0.0,0.0,, United-States, <=50K
46.0, Private,81497.0, HS-grad,9.0,, Handlers-cleaners, Not-in-family, White, Female,0.0,0.0,48.0, United-States, <=50K
57.0, Self-emp-not-inc,, 11th,7.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K
, Private,117503.0, Bachelors,13.0,,, Husband, White, Male,0.0,0.0,20.0, Italy, <=50K
47.0, Private,123207.0, HS-grad,9.0,, Adm-clerical, Wife, White,,0.0,0.0,20.0, United-States, <=50K
, Private,40767.0, Some-college,10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
21.0,,180303.0, Bachelors,13.0, Never-married, ?, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,25.0, ?,
27.0, Private,298635.0, Masters,, Married-civ-spouse, Prof-specialty,, Asian-Pac-Islander, Male,0.0,0.0,40.0, Hong, <=50K
53.0, Private,, Some-college,, Widowed,, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
37.0, Private,80638.0, Bachelors,13.0,, Other-service, Husband, Asian-Pac-Islander,,0.0,0.0,30.0, China, <=50K
49.0, Private,305657.0, 7th-8th,4.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
30.0, Private,97521.0, Bachelors,13.0,, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
, Private,363219.0, Some-college,10.0,, Priv-house-serv,, White, Female,0.0,0.0,6.0, United-States, <=50K
24.0,,108495.0,,10.0, Never-married,, Own-child, White, Male,0.0,0.0,, India, <=50K
, Private,, Some-college,10.0, Married-civ-spouse,, Husband, White,,7688.0,0.0,55.0, United-States, >50K
, Private,107218.0, HS-grad,, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, <=50K
31.0, State-gov,26401.0,,, Divorced, Adm-clerical,, White, Female,0.0,0.0,25.0, United-States, <=50K
, Private,123586.0, Some-college,10.0, Never-married, Adm-clerical,, White, Male,0.0,0.0,, United-States, <=50K
63.0, Private,424591.0,,9.0, Married-civ-spouse,, Husband, White,,0.0,0.0,40.0, United-States, <=50K
